time,1,2,3,4,5,6,7,8
218.600015,76.07312154148141,99.94707613114493,91.28384465911546,76.11782433478893,0,153.51371095748922,53.7892474322022,0
218.62002,76.08886581575203,99.95478243407857,91.28365685388486,76.1210994596589,0,153.5084592368251,53.78837058173105,0
218.63997,76.07893809708821,99.94717726912802,91.28070817111583,76.11777775748433,0,153.5055052868302,53.77315046465733,0
218.660107,76.08104748375476,99.95015656462544,91.2804209299408,76.11612196728181,0,153.5036415339999,53.78421351145576,0
218.680103,76.07507751584669,99.95279235892266,91.28165755284942,76.1259729084589,0,153.51480926135528,53.78261464172617,0
218.700124,76.08677441533466,99.94460101635472,91.28117678450386,76.12608055328415,0,153.51229922792308,53.785656468296416,0
218.720245,76.07343725877064,99.95482077672058,91.28649809783649,76.11703303265705,0,153.50150706607047,53.78115295822286,0
218.740225,76.0922679262534,99.9560896331109,91.29378770162316,76.1105262632762,0,153.5105851621124,53.782953307219024,0
218.760216,76.07267764380505,99.95159247077204,91.27548800980908,76.11086020385177,0,153.5096554136949,53.77837952220207,0
218.780176,76.0787472887256,99.9550107187024,91.2926419728054,76.11392112534416,0,153.50092158601373,53.77585526720824,0
218.800154,76.07748495645042,99.95611357840828,91.29304483074787,76.11959413734866,0,153.51419626420687,53.7877856403669,0
218.820253,76.08723502361629,99.96133995731248,91.275010658643,76.11371137424743,0,153.51703407271577,53.7822548552335,0
218.840189,76.09014832134136,99.9549420337475,91.28632915051516,76.12705538205154,0,153.5099911043094,53.77269254123479,0
218.860124,76.09231754034198,99.9587909494405,91.2929421602157,76.12556626335096,0,153.50939976773316,53.79191502156687,0
218.880105,76.0892681880752,99.95768039256453,91.2879825600202,76.11205324182791,0,153.51832862775234,53.78468074121668,0
218.90015,76.09169657501047,99.943893422781,91.2835835893677,76.10931313004906,0,153.50573960706396,53.79191211582739,0
218.920076,76.09197129705008,99.95311105159108,91.27983984844802,76.12225606026823,0,153.51450393006206,53.78246839723722,0
218.940123,76.07893101250728,99.94588483614068,91.27831136668436,76.12545991604216,0,153.49964306895126,53.78070050454056,0
218.960051,76.0785484530201,99.96278574983286,91.286882202237,76.12148288090869,0,153.51433987193593,53.79191716232246,0
218.98015,76.07742356726229,99.96239507977954,91.28225999678511,76.11394891965115,0,153.50498941660757,53.78099519907827,0
219.000018,76.0809262169721,99.95729568634223,91.2917780164197,76.11102319074246,0,153.51257713431858,53.78256152323196,0
219.020152,76.09175480764397,99.96309029375756,91.29343787908212,76.1163169394538,0,153.50401138854522,53.78733352715179,0
219.040057,76.07679472464794,99.94607691361956,91.28856409899348,76.12331715598644,0,153.51829117960526,53.780516125836485,0
219.06005,76.09244839235481,99.95398855418829,91.2915285258952,76.12474746617113,0,153.5043976398544,53.78735971381122,0
219.080049,76.08894554969056,99.95524562501404,91.27594981467398,76.11812684331409,0,153.50954088300347,53.783647945728326,0
219.100071,76.0772319415455,99.95328702255787,91.2847957411898,76.12349390332398,0,153.51251806514256,53.77298963054009,0
219.120045,76.0743372667909,99.94510847569796,91.29282791554152,76.11118413341497,0,153.50653229972582,53.7829643738456,0
219.140047,76.09242483143068,99.9564450399376,91.28801908027155,76.11325255523353,0,153.5145617093877,53.77912528437542,0
219.160043,76.07714769322521,99.952466890942,91.27779753133436,76.11265781872358,0,153.50953812275245,53.78197284625472,0
219.180054,76.08181145626307,99.94593325862304,91.2767802895628,76.11339207198695,0,153.5060098215726,53.78717627571981,0
219.200081,76.08732163207024,99.95770741714604,91.2899315931928,76.12796633978982,0,153.5056297064151,53.78424252901711,0
219.220047,76.09195254637112,99.94435267105986,91.2928902171108,76.11242457106053,0,153.5099480883194,53.78397921023823,0
219.240076,76.08402281442875,99.94719374926458,91.2875075663761,76.12706254484274,0,153.5010931779963,53.77318805164612,0
219.260044,76.08426472272465,99.95696607037203,91.29217268865116,76.11380338919922,0,153.51016093770187,53.786474012491226,0
219.280051,76.07957000058077,99.94697674289962,91.28756270357742,76.12481949718193,0,153.51367785168486,53.78812982916184,0
219.300089,76.07916335579262,99.95859260638385,91.2823025528437,76.11445937872446,0,153.51300560394054,53.77923527308185,0
219.320051,76.08057457681146,99.94726219647144,91.28019628558124,76.11883301569212,0,153.51409390102543,53.78740379360455,0
219.340207,76.07907338183955,99.9589738442143,91.28854935872938,76.11742801345869,0,153.51501020086937,53.783400822826,0
219.36005,76.08407296828261,99.95396148536344,91.2806296242037,76.115809923214,0,153.5001040968452,53.78346494092279,0
219.380046,76.08015905632655,99.963453261677,91.27882830622872,76.1223312875449,0,153.51812717554327,53.79123193871936,0
219.400086,76.07825947544445,99.96146468761918,91.27626210939825,76.12576173255411,0,153.50926466492533,53.78017575003514,0
219.420125,76.05762620742094,99.95828577437366,91.27914574723695,76.12595626507745,0,153.50068988719752,53.78786816158678,0
219.440124,76.06198644405129,99.950399761332,91.2874245985597,76.10992904676463,0,153.49710287656956,53.78309878377597,0
219.460118,76.06038403010571,99.94204245285655,91.28377566112432,76.12760784898445,0,153.50191813132977,53.78583552914639,0
219.480116,76.06871388770693,99.9563637510898,91.28143288154996,76.12602832664109,0,153.50795690910266,53.77845787685851,0
219.500119,76.05835239779024,99.94874612053223,91.29076148267364,76.10971182714384,0,153.49414070117615,53.78175664236573,0
219.520119,76.0579105175628,99.95788045239615,91.27724150329684,76.11061066910383,0,153.50807871178338,53.78683031092781,0
219.540127,76.07528702311716,99.95408657872844,91.2868211168485,76.1213626113505,0,153.50048153269546,53.77923245725137,0
219.560112,76.06691051265841,99.9535412322802,91.27809236170395,76.11290101073766,0,153.5077404639988,53.78951821436504,0
219.580126,76.06991134659864,99.94358529579108,91.27866029243468,76.11439664634459,0,153.50240756218676,53.78011964313664,0
219.600151,76.0746274137421,99.9572583631434,91.29299424337673,76.12213572099726,0,153.5086334334882,53.77427835095192,0
219.620044,76.0615402971607,99.94052193237042,91.28905309970064,76.11770926047552,0,153.49899459562334,53.776388225499225,0
219.640054,76.07116780640432,99.9588357241459,91.28027680182542,76.12349771291036,0,153.4943254157157,53.774913452886864,0
219.660047,76.06110475221843,99.95284085210425,91.2939033929539,76.12791060544474,0,153.51225005578058,53.7862677518416,0
219.680051,76.06259242162828,99.9505816178926,91.28946094594792,76.12512071416947,0,153.49639492692862,53.787023581593935,0
219.720048,76.07376412008763,99.94986781334704,91.27970839980452,76.12015983811901,0,153.50485967911447,53.78737019912471,0
219.740051,76.05749776102176,99.94416286532416,91.2851985260015,76.11186674595562,0,153.50430738825972,53.78757288150933,0
219.759976,76.06275650952036,99.95413864254508,91.28725741895576,76.11372343047363,0,153.50917225417368,53.78142196467426,0
219.780046,76.06126467027875,99.95531026551488,91.28696762740888,76.11191910366084,0,153.5113639741577,53.7918728049003,0
219.800009,76.07202703978578,99.95658568875903,91.27755639506832,76.12633955473294,0,153.49643793902354,53.77770397940994,0
219.819984,76.0716438823222,99.95218701308777,91.28911648199764,76.12818136630678,0,153.50128679778348,53.78714827914467,0
219.840051,76.06289686089262,99.9443677827198,91.29310886781,76.11205079453899,0,153.51110710574932,53.7874307602774,0
219.860049,76.06337451579701,99.9444332060854,91.28427842437598,76.12258178582408,0,153.50645616951243,53.774742916480825,0
219.880047,76.07597626068402,99.95369306058188,91.2862981976928,76.11241451356567,0,153.5058936708983,53.790565215322246,0
219.899972,76.06255450242169,99.9420065469071,91.27520401863848,76.12132198152628,0,153.50254634168653,53.79218421771604,0
219.920041,76.06183330582157,99.94060168357592,91.27656256151526,76.11674944824578,0,153.5072094358388,53.78168633200122,0
219.940048,76.07491302783168,99.94221469415426,91.28646000321687,76.11306108390337,0,153.49420221912465,53.77653603443214,0
219.960047,76.06923573289363,99.944594364369,91.2787856634624,76.12723893648842,0,153.51058014330206,53.77424744965808,0
219.980046,76.0602251501529,99.94319163169185,91.28663192625709,76.12312231578906,0,153.51254516101093,53.78456922656585,0
220.0,76.0704600701679,99.95368595465705,91.27926205285029,76.12780789303396,0,153.50808275875522,53.78897054070546,0
220.020121,76.07290961562244,99.9457310209215,91.29417080517096,76.10931501708932,0,153.50812200956148,53.77502265201224,0
220.040129,76.06774759375816,99.94568112819628,91.28671707477082,76.11275413112877,0,153.51211026302474,53.78802965133836,0
220.060145,76.06661791588274,99.95800237743993,91.28954282102724,76.12317846033726,0,153.49724704157447,53.779304121100026,0
220.080124,76.07317689544905,99.94816997897487,91.29340415255636,76.1205167459427,0,153.49370342246527,53.77548140042668,0
220.100147,76.0574957736252,99.94506041884004,91.27534716449718,76.12272098958064,0,153.49961913534088,53.77937623369845,0
220.119839,76.07007431104142,99.94970312362364,91.2900713919352,76.11973179468639,0,153.5108343458123,53.78413488360504,0
220.140063,76.06033082519309,99.95900238960878,91.29261460522184,76.11928866805738,0,153.50790187348338,53.779052082872745,0
220.160047,76.06576792855363,99.945306027574,91.28877464428828,76.12494378200597,0,153.50079485977642,53.781973687598416,0
220.180048,76.06750282743634,99.94260452119966,91.28219960082085,76.1199913388563,0,153.50048515348777,53.78473672058057,0
220.200081,76.07272943659913,99.9421532425284,91.27511316426948,76.11978565620011,0,153.51150517708152,53.77901960667532,0
220.220049,76.07553733613202,99.95072635822072,91.29470841775915,76.1160677717625,0,153.51115564006355,53.77591946683459,0
220.240056,76.07167384004394,99.95421910314556,91.28195481397464,76.11306794697047,0,153.49573310302546,53.77329020184108,0
220.260045,76.06663688986585,99.94045773672376,91.2771096768092,76.1217248253803,0,153.50411121095564,53.77658748636788,0
220.27992,76.0741779750035,99.95668231214336,91.27681560079635,76.1163343644976,0,153.4959850727596,53.77704647285589,0
220.300248,76.07153272332434,99.94012885431582,91.28413871857438,76.12761196595899,0,153.50070792625067,53.77588067945143,0
220.321575,76.06734371394455,99.94805355135,91.27848960968274,76.11990328360847,0,153.49628342279183,53.77928297041459,0
220.340073,76.06033597167678,99.94978816435348,91.28490984292868,76.12836359237971,0,153.50386592763934,53.781987888717545,0
220.360048,76.07561255817683,99.95002376824864,91.28569201257716,76.113959811398,0,153.5039517308183,53.77539384233817,0
220.380048,76.07055356430006,99.9465360267053,91.29465928365042,76.11246623515339,0,153.50133668355932,53.775542206777416,0
220.400093,76.07022794304832,99.95055089543236,91.28352620108352,76.11682384534431,0,153.49956669971883,53.78157405974359,0
220.420072,76.06530473227423,99.95274072237116,91.29405687866112,76.10959087410453,0,153.48786153344113,53.77653930495134,0
220.439844,76.04839610686611,99.94095439837784,91.28664936504364,76.11378285764788,0,153.49498295652796,53.78678412920579,0
220.459838,76.04973901444731,99.94486320646337,91.28846654147372,76.11597555438358,0,153.49945019755253,53.79273286542485,0
220.479839,76.05611696775595,99.95323463163686,91.28485951548556,76.1093999853704,0,153.48744407814573,53.77721381849816,0
220.499836,76.06256725399903,99.9467080234274,91.28668138517308,76.11164087966908,0,153.5046446210289,53.789979673845615,0
220.51984,76.05150727772534,99.94264946807252,91.28299379783112,76.10964020224263,0,153.5058371092747,53.785714858092206,0
220.539851,76.06216728459555,99.95349731279168,91.27634428177105,76.1211776086441,0,153.49359231579712,53.78025348014839,0
220.559841,76.06481185488826,99.94872173612856,91.27877318235132,76.1164995215038,0,153.49364242189432,53.79094409753293,0
220.57992,76.06299577093795,99.95370864038632,91.28105611090471,76.12318347477665,0,153.50197113474968,53.790355700383685,0
220.600081,76.0516811027491,99.94336889163112,91.29093193668638,76.10891680338159,0,153.4873760078975,53.77957254743189,0
220.620124,76.06329108013816,99.95399125007292,91.29302054741784,76.11160519914382,0,153.50440362040692,53.78010117543983,0
220.639925,76.04743646567185,99.94060420694726,91.28014706183666,76.11811256564931,0,153.4961360503467,53.77454827688812,0
220.660116,76.06186847211359,99.94021876599226,91.27873838518146,76.11550927130148,0,153.49873633284568,53.777542933320106,0
220.68012,76.05578094725797,99.94392503330572,91.28242386425369,76.11339843334324,0,153.49606048263814,53.7759576464741,0
220.700124,76.0545239943682,99.94029921648097,91.2856174292493,76.12361114908074,0,153.498858636714,53.7740645721892,0
220.720126,76.05162066203661,99.9482131978244,91.2759864183275,76.11669433034976,0,153.48946111120196,53.78564626765537,0
220.739934,76.04699836253933,99.9407599056961,91.27896584436716,76.12053807386735,0,153.5014757043959,53.779710342592,0
220.759845,76.05569478193507,99.94246161227846,91.28432757484394,76.11786797764483,0,153.49116566697953,53.7784406965045,0
220.779891,76.04876081810625,99.94843466867836,91.27917623127811,76.11993657421857,0,153.4955594604771,53.78086287520533,0
220.799895,76.06247360427048,99.93784153390506,91.29469323942462,76.12303629359295,0,153.4975317908743,53.78491394456839,0
220.819864,76.04798102941969,99.95107373823488,91.29221072401818,76.1171258695142,0,153.49644032470832,53.79063141795402,0
220.839862,76.04951389119447,99.9530868556989,91.27720950896638,76.11332611084042,0,153.4988445433881,53.78197032363199,0
220.859806,76.05786187455618,99.94483106149592,91.27608401490671,76.12786658425426,0,153.4899089664543,53.78509690045147,0
220.879867,76.0464518319502,99.94424865935775,91.28953475432785,76.11751064898475,0,153.49926077923078,53.78655545188357,0
220.900958,76.06382222746386,99.94936822624702,91.28005683804372,76.12648013104217,0,153.49069419173844,53.78970879301738,0
220.920958,76.05067447618885,99.9444663829821,91.29267816599962,76.11826334143102,0,153.50255344760018,53.78151742267634,0
220.940961,76.0621145988968,99.93787830290042,91.29213836888044,76.11179555457251,0,153.50604631516407,53.78828872722006,0
220.960958,76.05000397746936,99.9470862118601,91.27861064471114,76.12850992038474,0,153.5023689286628,53.778606972185166,0
220.980963,76.05796711909468,99.93910865185316,91.27569606714135,76.11119480141883,0,153.4907213509186,53.779047288956974,0
221.001076,76.05984440001549,99.94178527497704,91.28479977589735,76.12120727432253,0,153.49830047645452,53.78939881830261,0
221.021053,76.06600451948887,99.9401944934558,91.2870868078272,76.12179370994177,0,153.48761865896708,53.77606344587247,0
221.04105,76.0649033666858,99.93906550244076,91.2804073722972,76.11394842098254,0,153.5027022836157,53.773604878193744,0
221.061107,76.04614399983653,99.95367577887644,91.27749964238173,76.11194328194082,0,153.48876667818274,53.77892011407473,0
221.081044,76.04650648819192,99.9431289905624,91.27744851212034,76.12743646141686,0,153.5030799571002,53.78666713812213,0
221.101267,76.05736611060777,99.9389707059448,91.29036225817306,76.10971302486027,0,153.4882003333179,53.779942695609066,0
221.121062,76.05818373859044,99.9412277479583,91.28844544257058,76.11864667591237,0,153.49371353058015,53.78517321687311,0
221.14107,76.06390596054709,99.93973430342186,91.29117829436004,76.12821554714425,0,153.4917819991989,53.791121415911455,0
221.161039,76.04944945459876,99.95415942288012,91.28577826652209,76.12868949570246,0,153.49615872045655,53.78019135931992,0
221.181037,76.05072973886031,99.94521364564464,91.29149778480851,76.1159133618631,0,153.49502804631888,53.774560302704,0
221.201077,76.04935065795502,99.94808204885425,91.2824413542771,76.11057188798615,0,153.49371069263282,53.77676389479812,0
221.221031,76.05910104363583,99.94837632539188,91.29254303520314,76.1113279119451,0,153.49187037080637,53.78209700505209,0
221.241051,76.0536409357137,99.95187721932574,91.29245890206828,76.11687148958967,0,153.4969890512493,53.77765169353485,0
221.261051,76.05513315054836,99.95337954647128,91.28851642831188,76.12444779115935,0,153.4870570256417,53.78935561840867,0
221.28096,76.04931847915056,99.94402655937397,91.28395972659682,76.11880907825636,0,153.4898249809843,53.78412425266605,0
221.301077,76.0467053998778,99.94281085886011,91.2842378448879,76.1132882380049,0,153.5059953701285,53.78681914708783,0
221.320958,76.05902381753889,99.93935217639527,91.2810515612044,76.12343667928039,0,153.50529905582098,53.78895107006304,0
221.340976,76.05666301632085,99.95435614709376,91.27716167038233,76.12676642942682,0,153.49618495638316,53.78580182840578,0
221.360955,76.06431834120357,99.95214851481713,91.2808925053865,76.11725476876558,0,153.5004747872064,53.77442655421244,0
221.380958,76.04886552698086,99.94348356608936,91.28476318201604,76.11655662652292,0,153.49854485834916,53.77495674045849,0
221.400994,76.06333467451813,99.9408750445722,91.28937646405984,76.1095922527511,0,153.50171460868097,53.781573758937256,0
221.420967,76.05462308080483,99.93062788541162,91.28334077069074,76.1116853099472,0,153.49576552998147,53.77728283411567,0
221.440964,76.05721929920983,99.94786492865234,91.28902117179337,76.11175742709773,0,153.49595097118095,53.77695489215187,0
221.460959,76.0643234666437,99.93753380244002,91.29184852298216,76.12618450391922,0,153.50299478962398,53.77845977623171,0
221.480962,76.05250888376912,99.9423802838912,91.2805502033159,76.11517573917071,0,153.48546978760203,53.78544590216171,0
221.500917,76.05052650856172,99.93214634922788,91.29241045889688,76.11512506625108,0,153.50060880615894,53.78305173454948,0
221.520961,76.04948453748294,99.93918976058612,91.29058202753492,76.12569037642214,0,153.49399262377918,53.77628711880051,0
221.540894,76.0607458896744,99.93228241025,91.29370777055956,76.12783140151411,0,153.48795533282205,53.79205369212028,0
221.560891,76.06608641348659,99.94700534654454,91.2914234254669,76.12189914155941,0,153.49788675938723,53.77963084130683,0
221.580896,76.05388691309145,99.93887390630414,91.2910145523616,76.11762303582067,0,153.49789157045788,53.77792178871381,0
221.600994,76.05454275471278,99.94122006371354,91.28936809843948,76.11493946503245,0,153.50035366664395,53.78180292568993,0
221.620959,76.06210493690155,99.93663310080716,91.2828504925331,76.11200196167628,0,153.48492556871548,53.78411465773376,0
221.640964,76.05356274586036,99.94283393698664,91.27698060384256,76.1232704603207,0,153.49640467308848,53.78199513578092,0
221.660961,76.05096758116214,99.93612053641225,91.28504833812818,76.11602830046783,0,153.50117808987633,53.78540796113277,0
221.680958,76.06019308088233,99.94963669122684,91.28072731544734,76.11937876997247,0,153.49310223207962,53.77691807509699,0
221.720961,76.05569023597485,99.9488541512501,91.2818532384842,76.11735651245247,0,153.5032496716312,53.792075982213056,0
221.740906,76.05552070810133,99.94557402714406,91.2918294731807,76.12445067577325,0,153.49663277070366,53.785636207983565,0
221.760889,76.05236481457686,99.9304124381554,91.2806700742052,76.12594275966187,0,153.50035830410087,53.78636303426738,0
221.780959,76.049039439707,99.94078968011532,91.28050320672844,76.12259475018125,0,153.49624752495487,53.77878500582512,0
221.800933,76.0620367928139,99.94911067851822,91.27771493056498,76.1198535757163,0,153.50039560639314,53.77859479981426,0
221.820896,76.04914484372753,99.93684852904788,91.27993625987732,76.11145886563567,0,153.48757293027074,53.77934832008881,0
221.840909,76.05155217084615,99.93885618331969,91.28727150277248,76.12086023108697,0,153.48525608657587,53.77943658263958,0
221.860918,76.05948726670265,99.94409194118796,91.28177396281288,76.116358681328,0,153.499847679709,53.78541164190384,0
221.880961,76.05012668026559,99.93289470415796,91.29549769169998,76.11651847128056,0,153.49204436993764,53.79030871457162,0
221.900959,76.05586956684228,99.93275223310243,91.28419366624416,76.11937264178401,0,153.5000926336727,53.78579519197607,0
221.920961,76.05651330557087,99.94361641048746,91.28618743872336,76.10985496091699,0,153.4849127720599,53.78920525203247,0
221.940964,76.0626976552581,99.94838956324416,91.29454943537786,76.10866144044122,0,153.48852424839546,53.78421611546735,0
221.96104,76.04683834271054,99.943620567585,91.2814041994004,76.11890043669585,0,153.5018817127093,53.78630673935537,0
221.98105,76.05096356834478,99.9497258009651,91.2767286070216,76.11597774095415,0,153.49074879732632,53.78391461568929,0
222.001077,76.05561207572572,99.94089067327718,91.2926632409374,76.11544586292939,0,153.49077762044996,53.78512214904131,0
222.021038,76.06214602218125,99.9344416025921,91.2934544362654,76.11050770561515,0,153.50249458326437,53.78525796234435,0
222.041124,76.0627436588225,99.94235669813736,91.29487382801754,76.1088106921474,0,153.49722565042146,53.78599647094281,0
