time,1,2,3,4,5,6,7,8
220.300248,0,139.81826684800777,156.6506842617536,84.53993412936943,0,114.16286114119792,115.87713023328725,0
220.321575,0,139.81792737727807,156.6426130223591,84.54284893641962,0,114.17501340099294,115.87543850668706,0
220.340073,0,139.83079387017136,156.651732310755,84.53937586111283,0,114.17553563543196,115.87521935073975,0
220.360048,0,139.8272478923593,156.6425483979766,84.54542317736815,0,114.15949449725063,115.8896783841208,0
220.380048,0,139.82310018376046,156.65790652738482,84.54201327318503,0,114.16380443884142,115.8778364652094,0
220.400093,0,139.82411849049646,156.65893326421488,84.54314852276802,0,114.15667812177723,115.88806714011324,0
220.420072,0,139.82540067528382,156.65034601552125,84.54119159739875,0,114.16830830663416,115.89010560187192,0
220.439844,0,139.81990761463686,156.65319060080472,84.55061062923197,0,114.16569007117172,115.88100375278452,0
220.459838,0,139.8145447324336,156.64763052589012,84.5508444910444,0,114.160583986484,115.87657968961926,0
220.479839,0,139.82757640023047,156.64974872336606,84.55144497552817,0,114.15822336986828,115.88079710661664,0
220.499836,0,139.82139409020257,156.6530610811812,84.54618304264741,0,114.16887914664017,115.88806668356972,0
220.51984,0,139.8200498350188,156.64840994841515,84.54799698111036,0,114.17368435561778,115.88986658810998,0
220.539851,0,139.82413898472927,156.6468998765123,84.55449007455806,0,114.157486698097,115.88158400650616,0
220.559841,0,139.81606930153896,156.64336461650086,84.54712638271491,0,114.15983456273544,115.88631643226654,0
220.57992,0,139.81379930488708,156.65066262229615,84.55698387913546,0,114.16478269906416,115.87413962759202,0
220.600081,0,139.81363238832822,156.64066296875262,84.55497804217748,0,114.16768257292178,115.88132928067232,0
220.620124,0,139.83149095767976,156.64340396465363,84.5456102516085,0,114.16591763761298,115.88981854385804,0
220.639925,0,139.82126497130176,156.65839774831994,84.54623186116989,0,114.15943780801128,115.8858111869192,0
220.660116,0,139.82626343790335,156.63979378394222,84.54471165183864,0,114.1584274108304,115.88449016232391,0
220.68012,0,139.81504558243626,156.64755359588253,84.55018315259568,0,114.17413862195252,115.89207933096614,0
220.700124,0,139.81267434824414,156.65560261317148,84.54881230437596,0,114.17078575128863,115.88220973887026,0
220.720126,0,139.83061534096188,156.65719066748568,84.54032833816746,0,114.16896114605836,115.8766416359482,0
220.739934,0,139.82352800240722,156.64144218721978,84.54459980043342,0,114.15899074149054,115.88798383282705,0
220.759845,0,139.81739295198702,156.6485137928693,84.55628620563245,0,114.16141464126189,115.87500109794114,0
220.779891,0,139.82359974432396,156.65012020267758,84.55650160474787,0,114.1609422591646,115.88338342909192,0
220.799895,0,139.81338397116966,156.64787030582335,84.5430024090667,0,114.1678549084094,115.87508311327544,0
220.819864,0,139.82415092002185,156.64918960642058,84.55615924524605,0,114.17276662761394,115.8835530900546,0
220.839862,0,139.8165924973734,156.63928837442865,84.55241143764361,0,114.16969979579186,115.88579066703232,0
220.859806,0,139.82057017844863,156.65687976918892,84.55525391597395,0,114.16954067230184,115.882557298529,0
220.879867,0,139.82885874823447,156.65021325618298,84.55183664164836,0,114.16719163937358,115.88543176186724,0
220.900958,0,139.82358599937115,156.654799880208,84.54472276091875,0,114.1682156131536,115.87724757989658,0
220.920958,0,139.82374320827086,156.64553370102334,84.5568158879002,0,114.1680085972188,115.87529987099764,0
220.940961,0,139.8174150298431,156.65321597670626,84.5563500583993,0,114.16188426684676,115.88529358030704,0
220.960958,0,139.8185747682178,156.65631308169145,84.55089269762264,0,114.1573412607053,115.88189519389844,0
220.980963,0,139.82147838539,156.65566915736676,84.54878414933104,0,114.17053335492842,115.87266218514776,0
221.001076,0,139.81382545088692,156.6515976958935,84.5485237259704,0,114.17372000416128,115.8714963203867,0
221.021053,0,139.82843885531,156.6504261982467,84.5454262527742,0,114.17438324273812,115.88994037271776,0
221.04105,0,139.82331735966076,156.65270510318788,84.5418318090882,0,114.17483610195008,115.87809986100456,0
221.061107,0,139.81261184626925,156.6570273635483,84.5444189226169,0,114.16154881574576,115.89127036438444,0
221.081044,0,139.82873833656367,156.64054642343112,84.53971068532103,0,114.15672859510792,115.87234985292972,0
221.101267,0,139.8106026060514,156.65092578983595,84.55023207888703,0,114.1752809411986,115.87635820438022,0
221.121062,0,139.8137494218335,156.65311434015874,84.5407828631397,0,114.16351496328627,115.87351088920256,0
221.14107,0,139.81598247104188,156.65008158340348,84.54025754156511,0,114.17385137385462,115.8848829829285,0
221.161039,0,139.81686525376713,156.6551080244115,84.5568334321204,0,114.17533478885191,115.8853528741147,0
221.181037,0,139.81934953477162,156.647016166243,84.53857416100672,0,114.165720419064,115.87337976248055,0
221.201077,0,139.8290835496214,156.64470234506084,84.53885890315091,0,114.15828243427268,115.88832131516726,0
221.221031,0,139.82220169999485,156.64533805906373,84.54078565122924,0,114.16437521451437,115.88031351511198,0
221.241051,0,139.82041050864413,156.6505566903138,84.53910752616682,0,114.15930804807375,115.8718817192584,0
221.261051,0,139.82225885862786,156.64342998235244,84.5414083362943,0,114.16776141857407,115.87551964332692,0
221.28096,0,139.81586781841665,156.64211389914095,84.54669669241352,0,114.15668144567996,115.87449167150976,0
221.301077,0,139.81276589377123,156.65760055060218,84.55817008009075,0,114.17177037051864,115.8825105613655,0
221.320958,0,139.82017937066573,156.64453890958418,84.55770664019082,0,114.16705249786236,115.8800024731823,0
221.340976,0,139.82735849639798,156.65243470932722,84.55415888979125,0,114.15940997685408,115.8785944822032,0
221.360955,0,139.83010773282174,156.65085177223497,84.54034479381849,0,114.1749364664478,115.87763830707875,0
221.380958,0,139.82620846904362,156.65833946660092,84.54639664742325,0,114.171860177595,115.88956479170596,0
221.400994,0,139.81376641672915,156.65722089069791,84.53878500739572,0,114.17542113889417,115.88398816639578,0
221.420967,0,139.8153900894147,156.64055123146997,84.55273017319247,0,114.16815267186304,115.88292208295138,0
221.440964,0,139.82009837957497,156.65668749818707,84.54849123458217,0,114.16854365567931,115.87535805478431,0
221.460959,0,139.8269963947629,156.64604021770026,84.54056672689025,0,114.16749548426948,115.88836345822072,0
221.480962,0,139.82882328025906,156.6483585710786,84.54107557009445,0,114.16933903783423,115.87530670351734,0
221.500917,0,139.8123963097125,156.65804166104286,84.53844475169741,0,114.16385825238142,115.8893929178572,0
221.560891,0,139.8169025645557,156.64798438104543,84.54158273352874,0,114.17291968296138,115.87246065287576,0
221.580896,0,139.81197381984308,156.64436603300553,84.55806185685852,0,114.1682914151138,115.88316890752698,0
221.600994,0,139.81079268376592,156.6510475303349,84.55244293397058,0,114.15958185450296,115.87596444463044,0
221.620959,0,139.82814121698058,156.65007721883038,84.54665370371761,0,114.1621217271898,115.88136771020623,0
221.640964,0,139.81942473762808,156.65366428396516,84.54538088869654,0,114.1651492428565,115.8912784254665,0
221.660961,0,139.81716317892472,156.6420647325209,84.54536837885307,0,114.15736694624373,115.88283755408035,0
221.680958,0,139.8134106721255,156.6404145930297,84.5440514447082,0,114.15846842969118,115.872560505623,0
221.70096,0,139.81909274075988,156.64129545893374,84.54892677664681,0,114.17368485365336,115.87875050408056,0
221.720961,0,139.8217525669445,156.64971162510938,84.55467253034104,0,114.17237761701774,115.87733100137788,0
221.740906,0,139.81497793181498,156.65265386518516,84.53917722897359,0,114.16808753261934,115.88020303789388,0
221.760889,0,139.81728258918668,156.640166319065,84.5482783811106,0,114.1689695293732,115.87868817817022,0
221.780959,0,139.8143682459129,156.64847485246028,84.55433123555268,0,114.15764828795848,115.88205722730557,0
221.800933,0,139.8211383113418,156.64986057985777,84.55357852566188,0,114.1751419920636,115.89064728037448,0
221.820896,0,139.8185038214067,156.6503309858955,84.55417172556004,0,114.16314080892477,115.88246277701413,0
221.840909,0,139.83015448004835,156.639092851572,84.5575302590275,0,114.1640366209588,115.87688382812192,0
221.860918,0,139.82362923177843,156.64776178386177,84.54157597816706,0,114.16198971808332,115.87488133367204,0
221.880961,0,139.82233659696763,156.6421306905551,84.54507146788099,0,114.17535694550553,115.88129734467972,0
221.900959,0,139.8171470838336,156.65424819989698,84.55084079573109,0,114.16400435395065,115.8806453792489,0
221.920961,0,139.81199620788954,156.64272452405697,84.55855665533655,0,114.16447195252928,115.88368546028792,0
221.940964,0,139.81733651085085,156.6553152170815,84.55019712653132,0,114.16499205912145,115.8758287466898,0
221.96104,0,139.8203800060799,156.6501479040366,84.5547934730723,0,114.17210351384335,115.88423246776418,0
221.98105,0,139.82869367079786,156.65065647829783,84.54929518718117,0,114.15852344532236,115.88527131966538,0
222.001077,0,139.8151140855975,156.6571454420561,84.5538126182283,0,114.17093304019636,115.8855578969539,0
222.021038,0,139.81121786769478,156.64167381607433,84.54309646828749,0,114.16902721997656,115.877660496893,0
222.041124,0,139.81969781084578,156.64885627454473,84.5492458730629,0,114.175339835799,115.88858077522248,0
222.061181,0,139.81106819811228,156.64734696980963,84.54363392248266,0,114.16948910198684,115.87560994019202,0
222.081112,0,139.81780905235647,156.65493311230557,84.54177391375582,0,114.1679854959596,115.89020641006036,0
222.101157,0,139.8248869502113,156.6508187415728,84.55544540968488,0,114.1646897402738,115.87801922594534,0
222.12117,0,139.82088996496591,156.63907712695544,84.55430322383708,0,114.16446783240282,115.88510680897852,0
222.141119,0,139.81527995190396,156.63842569037342,84.5492910817,0,114.17066269580346,115.87437779595832,0
222.1611,0,139.82818525464114,156.65504843967256,84.55067872558816,0,114.1666751668402,115.8723233588482,0
222.181103,0,139.82104519190656,156.6491323551073,84.5459278001633,0,114.16892324963972,115.8904279750457,0
222.201113,0,139.82220672091324,156.64671622633375,84.54584472929714,0,114.17633914711595,115.87412376397384,0
222.221034,0,139.81679832697972,156.65346603445698,84.55500733722651,0,114.1668616758752,115.87372001553037,0
222.240967,0,139.8282731519288,156.65719519800504,84.55106610505312,0,114.16553700006772,115.87852594772396,0
222.261103,0,139.8283369021149,156.6448838506319,84.55773903189241,0,114.16156621941316,115.87861954357211,0
222.281029,0,139.81850365313477,156.65652312385757,84.55448605216823,0,114.16058181967138,115.88209060955334,0
222.301686,0,139.8147552564949,156.65640407086318,84.54059608317267,0,114.15923441655684,115.8781805074736,0
222.321103,0,139.8146862738272,156.63928958241002,84.54260620225023,0,114.16800459506264,115.87923855182336,0
222.341035,0,139.8105836629834,156.64626681921345,84.5529695977339,0,114.17232854442872,115.88362721276631,0
222.361105,0,139.82834886716873,156.6394742948372,84.54691165487125,0,114.17225691315342,115.87502115578508,0
222.381217,0,139.82048906731947,156.65238020946623,84.5390788380865,0,114.16511863469827,115.87312154990252,0
222.401266,0,139.81858074901953,156.645051104523,84.55800862432156,0,114.16470605972478,115.88998442022812,0
222.421181,0,139.81521347103435,156.6391196348615,84.54471616245067,0,114.17009315670346,115.87282945198878,0
222.441043,0,139.811227271316,156.64506832082472,84.54050579076892,0,114.16119584733426,115.87197929758776,0
222.461054,0,139.8268711027869,156.65557892342997,84.54446062050485,0,114.16113253737808,115.88884323704283,0
222.481115,0,139.82112561794997,156.64537796491277,84.54563845071232,0,114.16219637722172,115.88248306628655,0
222.501042,0,139.81858994384535,156.65001929272393,84.54666338631202,0,114.17183992262405,115.8791534659282,0
222.521042,0,139.8275853853971,156.63992226729883,84.55422065622469,0,114.17065085419507,115.88803721721472,0
222.541043,0,139.8143791955505,156.64393280095192,84.55128684214479,0,114.17260422954732,115.89063764939424,0
222.561051,0,139.81180105540184,156.65249840996103,84.53876072868565,0,114.17543512261018,115.87896573702218,0
222.580989,0,139.82456885780343,156.64047757397535,84.55781048616376,0,114.17330172248604,115.87701168658072,0
222.601,0,139.81516653844,156.64279124661266,84.54477889847608,0,114.16673648560383,115.883707002567,0
222.620963,0,139.82091042115553,156.6552261531299,84.55134885406757,0,114.1682442267276,115.88001641791644,0
222.640965,0,139.81595512339445,156.6533926121233,84.55299264833461,0,114.1698083697131,115.87864484317508,0
222.660961,0,139.81117651631695,156.65635833504706,84.55460996937565,0,114.16452685472682,115.87989963417412,0
222.68096,0,139.81940699726712,156.6437194764259,84.54606762328,0,114.1722314421683,115.88020051239704,0
222.700968,0,139.82475397590488,156.64226891202998,84.55205438210302,0,114.16265164690188,115.87888655435212,0
222.721031,0,139.81877975734594,156.64750432923972,84.54686438860455,0,114.17290066648756,115.88304561333264,0
222.740966,0,139.82079312493912,156.6523499186271,84.54535183510824,0,114.1771605098154,115.88941463442512,0
222.760962,0,139.8180947225716,156.65022347186522,84.54439068484791,0,114.16665000425104,115.8718687386953,0
222.781041,0,139.8247994661005,156.6446156823478,84.53960264303649,0,114.16024788314388,115.8722239537472,0
222.80115,0,139.83025138445444,156.6462367492962,84.55498815140251,0,114.16695117877738,115.88906670617452,0
222.821112,0,139.81714625757851,156.65292464439338,84.55467036232461,0,114.16959951096324,115.8783577669133,0
222.84112,0,139.8161131245912,156.6498966214113,84.54076864345764,0,114.16172688895308,115.8805766917762,0
222.861115,0,139.8150361903117,156.64973592360923,84.55165421533484,0,114.16094627576004,115.88495978887444,0
222.881119,0,139.82437975786797,156.64831296413163,84.54478070685686,0,114.1777867550646,115.88402302999263,0
222.90111,0,139.82243105988795,156.64267066772842,84.54337242686114,0,114.17215852539712,115.87909961327576,0
222.921111,0,139.81721340112173,156.6408948138493,84.54415394715939,0,114.17135219384171,115.88467142871755,0
222.94108,0,139.8110296325246,156.65168985855686,84.55935439905896,0,114.16983929781097,115.87508562066245,0
222.961042,0,139.81710364458343,156.6411435832718,84.5403607115578,0,114.16314778170396,115.88135350925626,0
222.981041,0,139.82584709628716,156.65775769586398,84.55470504893644,0,114.15975904212088,115.8904289222548,0
223.001078,0,139.82652701259164,156.6490341843204,84.55921698015636,0,114.16480199639972,115.8792701774826,0
223.021055,0,139.826104428937,156.64137622886102,84.55186669148368,0,114.15976581496274,115.87341521077354,0
223.041051,0,139.81149219991053,156.65030829975882,84.55500936999323,0,114.17011064343562,115.874644400068,0
223.061047,0,139.81611001133666,156.63989197271,84.55451658958222,0,114.175852941391,115.88226864887936,0
223.081048,0,139.81254767354136,156.6400935637632,84.5564237794987,0,114.1726207752836,115.88115759742811,0
223.101043,0,139.82928531858204,156.64071454328175,84.55590678074448,0,114.17205141402926,115.87998347024552,0
223.121069,0,139.8184209814245,156.6529264901124,84.5524020799293,0,114.17283616885004,115.88328564796797,0
223.14105,0,139.81701346448054,156.6532688488249,84.55871178471493,0,114.1598053451576,115.87576052413618,0
223.161045,0,139.81539198678325,156.64361666907965,84.5443519431767,0,114.16181293858467,115.888881515494,0
223.181052,0,139.82513542496753,156.63964998711583,84.54456071023097,0,114.16280487827544,115.87763972872207,0
223.201085,0,139.82789670357775,156.65546010099456,84.55029988941264,0,114.1621881783051,115.88390714112226,0
223.221046,0,139.82642956122857,156.65680019063532,84.53963346272089,0,114.17753474794526,115.87402710424156,0
223.240983,0,139.81840383732086,156.63853865698715,84.54819843165582,0,114.16838234508336,115.88686576632772,0
223.261072,0,139.81590191029852,156.64765281746463,84.5405185805023,0,114.17810150768614,115.87510142461151,0
223.281124,0,139.8296228761842,156.64603703095256,84.54418214367007,0,114.16366736133034,115.89038033649786,0
223.301058,0,139.82054425858473,156.6433272725819,84.55928589963632,0,114.15846226008291,115.88163142564868,0
223.320185,0,139.8201142565252,156.64932743263225,84.54972860647075,0,114.16545302721477,115.87881350804165,0
223.340186,0,139.82797541542834,156.64853560304294,84.54272146455888,0,114.1674829569102,115.87823706907471,0
223.360181,0,139.8099613265319,156.6475896546402,84.55190195256621,0,114.17826166933436,115.8754456698908,0
223.380187,0,139.81331471708026,156.63857602008844,84.53977525063301,0,114.16344501499556,115.89000804738798,0
223.400225,0,139.81387140487288,156.65055639052198,84.54248320782476,0,114.16682260996129,115.88935281783282,0
