time,lat,lon,alt,VN,VE,VD
406.186995,55.058864010096606,38.161114343338674,722.788595045914,-14.726511223072201,65.4192060569636,-0.3433412845481598
406.20699400000007,55.058898828191225,38.16104499343162,722.781854525633,-14.3327757905586,65.7480177111551,-0.3370260140513892
406.227009,55.058979662957,38.16099816983409,722.775456769132,-14.8966743289664,64.3943247153272,-0.3198878250486814
406.246996,55.05896541325834,38.16111685589479,722.769372468711,-15.0402345478437,66.0998477001845,-0.3042150210490035
406.266996,55.05886009935962,38.16121057041676,722.763422985702,-15.3644223979062,64.5191667683308,-0.2974741504488065
406.286999,55.05872710327156,38.1609789749952,722.757444650667,-15.5752159340588,65.4723100316899,-0.2989167517512214
406.306996,55.0587258045334,38.16100578611391,722.751325017087,-14.0732596273868,66.3001038831508,-0.305981679002798
406.327008,55.0586764142236,38.161046403318565,722.744869632543,-14.7717974784299,65.19838658842839,-0.32276922719916
406.3469960000001,55.05880612046796,38.16103702955494,722.738178123261,-13.9306548912804,65.4314050337573,-0.3345754640974974
406.366996,55.0588447198787,38.16119482113056,722.731367072704,-13.6537442214386,66.091505723734,-0.340552527853788
406.386631,55.05918206916941,38.16138848976157,722.724718891129,-14.5998853246353,65.998544782292,-0.3324090787486966
406.407634,55.058731748360806,38.16111318282159,722.717745745737,-13.9909424807516,65.3218497896934,-0.348657269597652
406.42700800000006,55.05883952026424,38.16117306900321,722.711803419697,-14.9136537083171,66.20545651630141,-0.2971163019992673
406.446996,55.05868334290437,38.16126902551319,722.705907365406,-14.8736453194446,64.8803039179939,-0.2948027145521337
406.46699500000005,55.05881733599957,38.16119040556903,722.70014822289,-15.0275006149668,65.8363413267549,-0.2879571258006308
406.486996,55.05907806669656,38.16149545367657,722.694383700562,-13.7208637843398,64.80020508886861,-0.2882261164018018
406.506995,55.0588046214228,38.16143612354278,722.6884521688,-15.0666662100643,65.3805539203039,-0.2965765880958315
406.527007,55.05881999381596,38.16131211501544,722.682215221673,-13.897053974682,65.66231710243731,-0.3118473563517909
406.546995,55.0586496124863,38.161211004262135,722.675677950559,-13.7642607715776,64.83259596562131,-0.3268635556992194
406.566994,55.05867907829966,38.16144586827355,722.668856946132,-15.3763024960933,65.66747019999241,-0.3410502213512245
406.58699600000006,55.05908369599429,38.161606392056726,722.661843733121,-14.7358160190706,64.51047807777519,-0.3506606505482068
406.606995,55.05869149418578,38.16141161571166,722.654696598293,-14.3670763170032,64.5395879650019,-0.3573567414036915
406.627009,55.05877298427581,38.161421511239375,722.647486906682,-13.847884398496301,64.9333813333449,-0.360484580545517
406.646993,55.0588564597578,38.16144372647464,722.640421068717,-14.9520111509667,66.0791242095127,-0.3532918982500632
406.667002,55.05870062535126,38.161404976493735,722.633679864721,-13.7176257842605,65.9811396918053,-0.3370601998028633
406.68763200000006,55.05866569938367,38.16145936265625,722.627245757578,-14.355213673119,65.9704370330259,-0.3217053571518136
406.70699600000006,55.059125102043424,38.1616913094659,722.62212407231,-14.2652666140134,66.2866493384581,-0.2560842633954507
406.72701,55.059075694558175,38.1617718517345,722.61771089816,-14.870468913795,64.7025184072439,-0.2206587075022525
406.746998,55.05868103319213,38.16139768860598,722.614127755322,-15.1713596916632,65.1251346738868,-0.1791571419005322
406.766995,55.05907005942688,38.16174447313794,722.610904905139,-13.5650003490695,66.3404030844355,-0.1611425091482488
406.786996,55.05882486456478,38.161694460791146,722.607607028367,-15.1441053447131,66.4194238645738,-0.1648938385983456
406.806999,55.05879444762012,38.16146943818215,722.603796725812,-13.8147657479904,64.66037677208949,-0.1905151277526329
406.827007,55.05917700760945,38.16184258478021,722.599090531266,-13.8957198203626,65.1808564710512,-0.235309727298727
406.8469950000001,55.058621247108135,38.16157715589345,722.593689692055,-13.8076765019098,66.31757909055149,-0.2700419605503157
406.866994,55.0591032508332,38.1616800492014,722.588098438749,-15.2899141000929,66.4708173933739,-0.2795626653039562
406.886996,55.058900453298925,38.16173217090721,722.582857631588,-13.7747176565321,65.373914445124,-0.2620403580465336
406.906995,55.05923064063286,38.16208672100883,722.578518208418,-15.1917328579157,64.96122867516789,-0.2169711584997458
406.927158,55.05885381775537,38.16178274946663,722.57550607325,-13.8946594619216,65.3711347704929,-0.1506067583989079
406.946996,55.05864250429871,38.16161480960395,722.573865594175,-14.1057524801144,65.70883724726929,-0.0820239537517864
406.96699500000005,55.05857773367308,38.16159212263774,722.573015506662,-13.905102092816499,66.50941469304941,-0.0425043756479226
406.986996,55.05860929008774,38.16181196526145,722.572536653255,-14.5629689690733,66.0249172432349,-0.0239426703501521
407.006995,55.05916025971908,38.16208594496703,722.571971852552,-13.5191906617053,64.6653214360259,-0.0282400351522937
407.027041,55.05857172061352,38.16164912380677,722.57089729318,-14.6140855127584,66.63589959080251,-0.0537279686000147
407.046996,55.05861165481488,38.16188360594237,722.569335904648,-13.6071074655918,64.79040705935721,-0.0780694265984038
407.066996,55.05880093424751,38.1618903645164,722.567538254072,-14.713334696024999,66.0045352014702,-0.0898825288004445
407.08699500000006,55.059038110448725,38.16204527493486,722.56578181929,-14.097216699668,65.0863534002531,-0.0878217391004909
407.106995,55.05858413110049,38.16183475919124,722.564348231214,-14.1356016651698,65.3661722906571,-0.0716794037998624
407.127009,55.058869189405634,38.162067930395246,722.563488502843,-15.2931037277963,66.47997422143119,-0.0429864185491624
407.147012,55.05866188735255,38.16199933776955,722.563294354112,-14.7780716153292,65.00110773138161,-0.0097074365498883
407.166995,55.05856840198791,38.16185128425186,722.563738806798,-14.457890969190899,66.409090802913,0.022222634299851
407.18700100000007,55.05856536629256,38.161899238172985,722.564799249351,-15.1267653241271,65.3701603478107,0.0530221276505926
407.207635,55.05887448753732,38.162004672915145,722.566537104763,-14.617449776807499,65.24926443132071,0.0868927705994337
407.227007,55.05856944436562,38.16197434293141,722.56866504204,-14.8457934224611,64.7862500841558,0.1063968638504775
407.246996,55.05895426555552,38.16212642742816,722.571333311948,-14.5973997005799,66.1253940439049,0.1334134953992816
407.266996,55.058665115531895,38.1620948229621,722.574326173132,-15.3845982033324,65.1883363965422,0.1496430591998887
407.286994,55.05900133244089,38.162230074290335,722.577488801609,-14.8488893511549,65.1325880337345,0.1581314238478626
