time,lat,lon,alt,VN,VE,VD
1773.002997,55.07721031641659,38.17584163677542,336.714820696195,12.450975393565699,-32.8012650578965,-1.5199098071008166
1773.022995,55.0771761381799,38.175829667574575,336.683868687794,13.0999456053184,-33.1282831268864,-1.5476004200479565
1773.042996,55.07716028339014,38.1757647216463,336.652255015808,11.532306735454899,-33.5130771955185,-1.5806835993004142
1773.062995,55.07716604723665,38.1757855728214,336.619838360229,11.7886680764332,-33.7097906342808,-1.6208327789513532
1773.082996,55.07717352263256,38.17576638831335,336.586813099731,12.9081527999846,-32.9998929771533,-1.651263024899663
1773.102997,55.07719362089453,38.17577064234792,336.552849706455,11.674527310689399,-32.3211536354293,-1.6981696637998311
1773.122996,55.07718468544141,38.17578306956928,336.518005203662,12.2834399929491,-32.2171180715853,-1.7422251396482125
1773.1429950000002,55.077203441476506,38.17581812368728,336.482199106848,11.948204339227901,-32.562286825225,-1.790304840702106
1773.162994,55.07721024155834,38.17574527112969,336.445358173349,12.424950094102,-33.773595830025805,-1.8420466749489608
1773.182996,55.07719181934365,38.17577012987185,336.407427082102,12.3076004237417,-32.089044819104096,-1.8965545623501607
1773.202997,55.077221098571435,38.175822984127095,336.36834938021,12.1072437941126,-32.1747026760114,-1.9538850945991728
1773.223003,55.07718067565236,38.17572559968641,336.328050929524,12.4942186169416,-32.3888444539438,-2.014922534300468
1773.243622,55.07720188037294,38.17581198999246,336.285072495741,12.8398432896958,-33.566531616161704,-2.1489216891495744
1773.263002,55.07717352046714,38.175786169197735,336.243609449549,12.8070657812131,-33.5897306261194,-2.0731523096003457
1773.282994,55.07722377762648,38.17578746984957,336.198768396645,12.0735252044655,-32.0889310683848,-2.2420526452009426
1773.303,55.07721461232732,38.175789112203795,336.152927884022,12.276416575370801,-32.348736734993,-2.292025631149386
1773.322995,55.07719324142533,38.175703928040605,336.105801791986,12.4442024064907,-33.4630452441937,-2.3563046018011846
1773.342995,55.077214857714644,38.17579138893702,336.056919740051,13.164265478880699,-32.5657235283248,-2.444102596749076
1773.362998,55.07720391417799,38.175735566276224,336.006366246431,11.643044521581999,-32.7528916173894,-2.5276746809993256
1773.382996,55.077191935382196,38.175752593106346,335.954129883593,12.530655935649401,-33.230751735747305,-2.6118181419008124
1773.402999,55.077219449664256,38.17572737641624,335.900041490208,11.9014804276595,-32.62275279659119,-2.7044196692486366
1773.422995,55.077212963687636,38.175748063584216,335.84431189821,12.6995273441428,-32.8100729126235,-2.7864795999022363
1773.442996,55.07720735476498,38.17571319203431,335.786552445178,12.0524349493925,-32.860792121797104,-2.8879726515981474
1773.4630590000002,55.07717784154833,38.17567394114606,335.726541272223,12.041218960068399,-34.3384929988132,-3.00055864775004
1773.483084,55.07722104963035,38.17572420118868,335.664431303773,13.497009018024599,-33.7700304806229,-3.105498422502251
1773.503003,55.07718566014236,38.17572276315632,335.601104452947,12.180263783766799,-33.677927177758,-3.16634254129724
1773.523632,55.07718454061045,38.1757260311204,335.533182647588,13.515841285854801,-33.3794341956621,-3.396090267952445
1773.542996,55.07719992561368,38.1756410388847,335.4673312596,11.6701701928623,-34.839560952895,-3.292569399400236
1773.562996,55.07719147003282,38.17565336536562,335.396858862134,13.0907137369656,-33.4005595076597,-3.5236198732974344
1773.582996,55.07720734934361,38.17568331522519,335.324099330807,13.316175218483199,-34.793271603765405,-3.637976566352563
1773.602996,55.07721569122747,38.175658795134495,335.248613146211,12.120592282815801,-33.943934807844606,-3.774309229797268
1773.622996,55.077214007843565,38.17563019025649,335.171129916436,12.633235881025499,-33.5720474396808,-3.874161488752748
1773.6429950000002,55.0771956784837,38.17565853178529,335.091156948956,11.8620082317821,-33.8880022629625,-3.9986483739994574
1773.662996,55.077251785740316,38.17562413512809,335.008432657184,13.7373298026229,-35.3007456238588,-4.136214588598364
1773.682995,55.07721678635911,38.175589265426666,334.923068740805,13.50309060986,-35.112827062272906,-4.268195818951881
1773.703033,55.07722522584518,38.175571288571554,334.834513155888,13.2998019422557,-34.6565193376309,-4.427779245850161
1773.722996,55.07722927559661,38.175607257741696,334.744844997864,13.024147250628499,-34.8630321640697,-4.483407901199144
1773.742995,55.07723209516785,38.17557006133722,334.653323907617,13.4916314733827,-34.2777293531839,-4.57605451234997
1773.7629960000002,55.07726548775797,38.17561559062871,334.561153569427,13.2566329966867,-33.825969840088305,-4.608516909499372
1773.782996,55.07725424651392,38.17560892177223,334.469258816638,12.3504109354086,-35.168951577140604,-4.594737639450841
1773.803036,55.07727088009887,38.17560171812003,334.377803713253,13.8424341698466,-35.8393162066801,-4.572755169249376
1773.82363,55.07725403141784,38.175533243336325,334.285015980688,13.8787329186294,-34.3172177759442,-4.6393866282500085
1773.842996,55.0772489959397,38.17556588933041,334.198562843204,13.5656562337743,-34.3536844415022,-4.322656874199993
1773.862995,55.07726322885167,38.17550097667318,334.108885826142,13.310419855054,-35.7626582660154,-4.48385085310008
1773.882994,55.077225857184196,38.175485195109374,334.019798527847,13.4637103766621,-34.9746064485034,-4.454364914749931
1773.903002,55.077246052401655,38.17546580002551,333.929430225532,14.0890017130977,-34.7913094021946,-4.518415115751395
1773.922997,55.07728567615996,38.17549753993051,333.839020707622,13.4758513859682,-35.5173165882521,-4.520475895498066
1773.942996,55.07727396024797,38.17553067951171,333.749029490533,13.9153515414426,-35.0604106192798,-4.499560854449669
1773.962995,55.07727228399502,38.17548992001366,333.658641734267,14.2291834373861,-35.474424387716,-4.519387813300568
1773.982996,55.07728526351823,38.17543379802654,333.568540537478,12.5851299373036,-35.3305613963586,-4.505059839451064
1774.003001,55.07725345090389,38.17541936001074,333.478915275106,13.0414767007621,-36.2315072865539,-4.481263118600509
1774.022996,55.077262208161805,38.175466210281606,333.389942712797,13.2819057561372,-36.2445823114843,-4.4486281154490825
1774.042995,55.077300537224254,38.175450079724286,333.30123440732,12.9707417507663,-36.0557988293872,-4.43541527384923
1774.062995,55.07730394708072,38.17541238962498,333.212766203879,12.7005993861211,-35.652364845577495,-4.423410172049103
1774.082996,55.07729609250562,38.17545222609026,333.124450861482,13.808177602335,-35.1133620155556,-4.415767119851921
1774.103004,55.07730413009996,38.17535155027139,333.036033083909,14.4360142817703,-35.4028773052669,-4.420888878649976
1774.126135,55.07726905745023,38.175385398881474,332.921884665771,12.7811260383556,-35.1938501213743,-5.707420906898619
1774.1429950000002,55.077294332691814,38.17538124986909,332.859171837451,13.4837549680712,-35.0041343512437,-3.1356414160001123
1774.162996,55.077261021750964,38.17537633433854,332.770639725841,14.7408897567288,-34.935185174890606,-4.426605580499654
1774.182994,55.07728561740712,38.17539819059417,332.682040047976,14.2171680268247,-35.803000039298794,-4.429983893251688
1774.202998,55.07728157199792,38.17535886819533,332.593308666343,14.3746046067116,-36.048992124051,-4.436569081650532
1774.222995,55.0772884271091,38.1753677999405,332.504654685396,13.8708575294302,-35.6935963042307,-4.43269904734791
1774.2429940000002,55.077287776177315,38.17532992196603,332.415969013684,13.3376601240456,-35.8512056447847,-4.434283585601406
1774.263002,55.07728836273053,38.17532822801597,332.32724525065,13.644502027568102,-35.215974417830104,-4.436188151700549
1774.282995,55.077287190101416,38.17530446903278,332.239025324416,13.0681291900117,-35.347284123252,-4.410996311699478
1774.303001,55.07729728269109,38.1752504987191,332.150846319205,14.457443464502301,-36.1446413496031,-4.40895026054875
1774.322995,55.07732629531106,38.17531789642367,332.063009042492,13.315548682993501,-35.8265643484256,-4.391863835650156
1774.343014,55.0773117754468,38.175283312721135,331.974449535749,14.050971853133,-35.319878686278905,-4.427975337151224
1774.3630010000002,55.07731417587846,38.17530166647598,331.887911452696,13.4251117882928,-36.360678830863506,-4.326904152648581
1774.383634,55.07732151577676,38.17528275709179,331.797808277531,14.1116693725481,-37.1627302776222,-4.505158758252037
1774.402997,55.07734340246733,38.175241167427494,331.713718093175,13.8517892680743,-37.3216953164277,-4.204509217800023
1774.422994,55.0773016521448,38.17519584268596,331.626897878488,13.698376244994499,-37.349287363885296,-4.341010734347606
1774.442995,55.07734491022945,38.17522175187149,331.539999266919,13.2593521128519,-35.9151123172963,-4.344930578452022
1774.462996,55.07733232150351,38.17524369980701,331.45285191493,13.8139593952182,-36.8302377916789,-4.357367599448025
1774.482996,55.07731150432899,38.17522970980275,331.365367984415,14.4855705379418,-37.340309936610005,-4.374196525751017
1774.5029960000002,55.07735404724529,38.1751662872538,331.277278377234,13.9600116760005,-37.270809287745,-4.404480359050922
1774.523002,55.07734258253654,38.17518464280911,331.189187758246,15.2326345443377,-37.1639774363559,-4.404530949398122
1774.542999,55.07734870798764,38.17521492495305,331.10085503586,13.9123504944681,-36.8748148254555,-4.4166361193020975
1774.563003,55.07730901753064,38.175210683573574,331.012436972306,14.8126181183996,-36.0125748180753,-4.420903177700097
1774.583003,55.07734527119149,38.17511799966176,330.924764492164,13.5764001796761,-37.482710833868005,-4.383624007098774
1774.603002,55.077331133409906,38.175205576329354,330.837390563499,14.801212542277401,-36.7100900054099,-4.368696433249397
1774.623005,55.07733097221408,38.1751491946717,330.750845418622,15.0996943694203,-37.011719906585796,-4.327257243849658
1774.64302,55.077347581240545,38.17518154050866,330.66428293874,13.733187433991999,-36.4994509215636,-4.328123994102384
1774.663682,55.077342882670266,38.17516034773327,330.574573469693,14.941265814769599,-36.2318891892087,-4.485473452348288
1774.683062,55.077333560283634,38.17509333511433,330.489915458995,15.378719598114099,-37.218005831473,-4.232900534901773
1774.703029,55.07736826484261,38.17505428961357,330.40264949269,15.129545554017799,-36.8926791720612,-4.363298315249153
1774.723031,55.07733734842294,38.17507265298589,330.315090095264,14.7111854754998,-36.2201018349171,-4.37796987129957
1774.7430390000002,55.07735051219036,38.17513167365846,330.227263190321,13.650648061896,-36.541028279460896,-4.3913452471485925
1774.7630370000002,55.077357646031686,38.17507728747089,330.14032713069,13.7514792465746,-37.768858736345194,-4.346802981550013
1774.783034,55.07738789125886,38.17508532942562,330.053432164795,13.9228604434845,-38.046185271790094,-4.344748294749934
1774.804008,55.077379409394155,38.1750501883193,329.964185063407,14.1723328788622,-37.7600095204662,-4.462355069401269
1774.823997,55.07739168993803,38.17503250204235,329.879968002478,15.426686912138301,-37.7140558539591,-4.210853046450325
1774.843131,55.077371368256955,38.17506903838648,329.799639561481,14.2839397617507,-36.250415970726,-4.016422049849666
1774.864006,55.07734394941141,38.175039938130766,329.712006684315,14.5957309757977,-38.0651366066447,-4.381643858300777
1774.884007,55.07740457085776,38.17500039172435,329.627308108023,14.723036366749499,-37.7471833245559,-4.234928814599925
1774.90401,55.07740229745246,38.17497287743233,329.54152751924,14.893937941562,-37.7091219008687,-4.289029439149772
1774.924064,55.07737296734911,38.174995778209244,329.455023496159,15.7054054410793,-37.60763515270521,-4.325201154048841
1774.944746,55.07740550597686,38.17497807087189,329.364124960536,15.613168954256999,-36.6087644867641,-4.544926781150593
1774.9640020000002,55.07737081016202,38.174935797911616,329.281357223005,15.200668228891699,-38.0890086311446,-4.138386876550726
1774.984001,55.07740220830195,38.17495448486643,329.194755664874,15.5850422803423,-38.174597969863,-4.3300779065504
1775.004005,55.077360435881864,38.17494438842603,329.108568766522,15.3221709675886,-38.2971299357073,-4.309344917598423
1775.024002,55.07740046738883,38.17491530504807,329.023628795462,14.5280360589125,-36.6017268388301,-4.246998553000481
1775.043999,55.07741844315867,38.17497395508349,328.939042143656,14.135979080343601,-36.82388104205209,-4.229332590298895
1775.063996,55.0774200622885,38.17495158059111,328.85497374774,14.8622232501603,-37.8157380571254,-4.203419795800301
1775.084004,55.07737200601644,38.174938527167775,328.771080318537,14.56049498476,-38.331644931882394,-4.194671460152222
1775.104005,55.07740545981864,38.1748906026235,328.687275827805,14.021271121786901,-36.7321235426412,-4.190224536597498
1775.124003,55.077415343318606,38.174924216397166,328.604136156684,14.955345697023601,-37.011788843704096,-4.156983556052296
1775.144005,55.077382609299356,38.174865955957515,328.520568171587,14.359731077774999,-38.0892747713268,-4.178399254848841
1775.1640220000002,55.07738987652633,38.174910767710216,328.437376565958,14.985926523653301,-37.5862665895197,-4.159580281449848
1775.184019,55.077398482360174,38.174885692189314,328.354244662744,14.2505480667407,-37.232505254047105,-4.156595160699794
1775.207639,55.07744115176181,38.174805999723354,328.243690787343,14.252807233748001,-37.9586536790055,-5.527693770051201
1775.223997,55.077391676245185,38.17485561857786,328.18832001587,15.4856391002185,-36.6574586211375,-2.768538573650403
1775.243993,55.07744615952287,38.17483207104522,328.105049993771,15.0137400110332,-37.9100140049035,-4.163501104949319
1775.263995,55.07743723431803,38.1748212749471,328.021575498023,14.2945225163496,-36.9811624250876,-4.173724787398214
1775.283996,55.07743781940442,38.17477077285888,327.937871070889,14.8343638844629,-37.4846980209022,-4.185221356701163
1775.303996,55.0774301733972,38.174837670751586,327.853813131789,15.6468755997701,-38.60196393853499,-4.202896954998892
1775.323991,55.07745594511154,38.17473740913173,327.76969558214,15.4890969355111,-38.1786957503627,-4.205877482451115
1775.343993,55.07745703104456,38.17482201080012,327.685418736079,16.057453793527998,-37.8047229729316,-4.2138423030507965
1775.363992,55.07741805321732,38.17481085441502,327.601211375272,15.3566222923128,-37.8593223629861,-4.210368040349977
1775.383993,55.077412038188776,38.17480742262678,327.517171826376,15.4399674048481,-37.284454085152404,-4.201977444799354
1775.403996,55.07742253399062,38.17471234830116,327.433304946445,14.5172870829911,-37.1042288858443,-4.193343996550425
1775.42404,55.077428406368774,38.1747856863822,327.349594847412,15.1202158872193,-37.3408960323143,-4.185504951649932
1775.4440100000002,55.07746655584258,38.174726957126154,327.266846175975,15.6077425312772,-38.382928893968305,-4.137433571850124
1775.464664,55.07741620815661,38.17472677585208,327.180586797783,14.165670199174999,-37.6216386462414,-4.312968909599135
1775.483993,55.07744284061902,38.17467511051516,327.101954568319,15.8879671937978,-37.59556167429189,-3.931611473200292
1775.503995,55.07746012691898,38.17471681479515,327.019541633167,14.5143223914305,-38.4511571552402,-4.120646757598934
1775.523992,55.0774770892367,38.1746502395296,326.937759896007,15.6148454407138,-38.0054539711761,-4.089086858002133
1775.543992,55.07744787491422,38.17472979746623,326.85569919227,14.5193052315788,-38.3276604854875,-4.103035186849979
1775.563993,55.07742616675369,38.17468916361328,326.773306449552,14.640846318880099,-38.1275826242228,-4.119637135897847
1775.583992,55.0774303254614,38.174648257261055,326.690273790321,15.450168469015601,-37.8285100438275,-4.151632961551854
1775.6039950000002,55.07743289587051,38.174628433108595,326.6061752018,14.2478180864528,-38.787305235091196,-4.204929426049375
1775.623992,55.07743575840438,38.17462834932364,326.521958533064,14.6255891346573,-37.553157856903496,-4.210833436800954
1775.644007,55.077490782222576,38.174602143657204,326.43679360382,15.8840822417399,-38.0550199430505,-4.258246462200077
1775.663993,55.077493795754165,38.17461751641187,326.352241194132,15.6009039205552,-37.5573433855688,-4.227620484400063
1775.683991,55.07749234496781,38.17462844032078,326.267589279437,16.2376795572898,-38.9190325716208,-4.2325957347486565
1775.703997,55.07744759658017,38.174572600943144,326.183355790544,15.509604079599,-37.1586085636745,-4.211674444650271
1775.7239940000002,55.07748506581073,38.174553278186835,326.099934435903,15.4191578339226,-37.6171381876916,-4.171067732050915
1775.744011,55.07750387336058,38.17459402014513,326.016355764384,15.667698876226499,-38.9823228197205,-4.178933575948918
1775.764619,55.07746393656763,38.17456628914557,325.929396888122,15.501844787623199,-37.673957320640994,-4.347943813098709
1775.783992,55.07747852917378,38.1745844518516,325.848537396969,14.7075833061948,-38.3558486363269,-4.042974557651746
1775.803998,55.077457681923065,38.174578569927,325.763373693642,14.7035702774281,-37.7728226479962,-4.258185166349904
1775.823991,55.07751268014319,38.174589509791176,325.677697996465,15.3699703395363,-37.3371452556813,-4.283784858850481
1775.843996,55.07746148380915,38.174560558573546,325.591557494229,14.562034076398898,-38.1033683422934,-4.3070251117995895
1775.8639910000002,55.077514530786566,38.17456940398319,325.505104907685,15.2462535920333,-38.3246379108166,-4.322629327199934
1775.883992,55.07750029927223,38.17456069468198,325.41927354104,14.8555659514007,-37.6256700615183,-4.291568332249085
1775.903996,55.077504902349126,38.17450907406005,325.333344634951,15.1747783733341,-38.1338385465934,-4.296445304450458
1775.924,55.07748193255207,38.17450060437577,325.248034743278,15.0028750520418,-39.0441878286014,-4.265494583648888
1775.943992,55.07747366702083,38.17448603578451,325.162918835453,15.3062943324883,-38.9456169744878,-4.255795391250672
1775.963993,55.077530150965245,38.174419250393385,325.077470882043,15.9801667276068,-39.0062978271393,-4.27239767050196
1775.983995,55.077503478568225,38.17441759292896,324.991663894378,15.8641967408993,-37.1973001238447,-4.290349383248326
1776.0040330000002,55.07749121347001,38.17442802323355,324.90495900028,16.0158106770507,-38.360306311025596,-4.335244704901697
1776.024627,55.07751554341136,38.174435033947134,324.814624629383,15.413958463617998,-37.4120925897625,-4.516718544849141
1776.043991,55.077537576346245,38.17442389960454,324.730995394082,14.5607305664638,-38.0557015747801,-4.181461765048766
1776.063993,55.07750374831239,38.17438703051212,324.643845354432,15.241045443817699,-37.8300032166417,-4.357501982499912
1776.083992,55.07754165262784,38.17445285274961,324.556973137442,15.3479105556516,-37.785993654539695,-4.343610849500124
1776.103996,55.07752132773309,38.174391973085456,324.470886348547,14.7585956851455,-37.7962370558308,-4.3043394447494165
1776.123992,55.07753857777085,38.174342558720184,324.385669542946,15.6199515315709,-37.9250696687779,-4.26084028005107
1776.143992,55.07750918325329,38.17441979375581,324.300683254699,15.7822654287549,-38.8611698395206,-4.249314412351168
1776.163992,55.07751413658419,38.17436713108767,324.215983878585,14.929549251922799,-38.706292766088296,-4.234968805698713
1776.183991,55.077516314293774,38.174409931228766,324.131299378663,15.9597201272744,-37.4707494359642,-4.234224996099556
1776.203998,55.07755408228324,38.17439825425735,324.046492209681,16.1719606677157,-38.7450167196289,-4.240358449101223
1776.223991,55.077545979296296,38.17435116265744,323.961684675876,14.7152075299691,-38.0217648088469,-4.240376690250969
1776.243993,55.077512374811974,38.17435739560456,323.876732498794,16.2213982203315,-37.4174438719105,-4.247608854097962
1776.263995,55.07753621737095,38.17431608417502,323.791712829187,15.1827293958277,-37.3583959638365,-4.250983480349646
1776.28618,55.07753978540454,38.17427934404894,323.686417447722,14.474732121838999,-37.9878601100259,-5.264769073249909
1776.303996,55.077533095825885,38.17433956372501,323.622075428571,14.7740230250128,-37.9004358028071,-3.217100957550656
1776.323992,55.07755760092768,38.17430495042809,323.537847809133,14.841698029151999,-37.7934316189628,-4.211380971901235
1776.343992,55.07756642195549,38.174319204808754,323.45390669412,15.2275581017029,-37.3684976866297,-4.197055750648815
1776.3639910000002,55.07751898747688,38.17425070239636,323.37020057474,14.752723684033398,-39.1846593368803,-4.185305968999842
1776.384,55.077545917316364,38.17428701033629,323.286848141036,15.0070602976257,-37.9909522173041,-4.167621685201084
1776.403996,55.07754059571395,38.17423646832926,323.204281478559,15.9665074435553,-39.1573891795158,-4.128333123850325
1776.423992,55.07758541118519,38.17421421879777,323.122210477635,16.1310002040257,-37.436998974011104,-4.103550046198734
1776.443992,55.07757359843096,38.1742617914652,323.040629957355,16.3296939675111,-39.0136389499305,-4.079026013999965
1776.463994,55.07757515980174,38.17423333785069,322.958892336671,16.2717527140208,-37.5304903912342,-4.0868810342004736
1776.4839920000002,55.077537017162136,38.174202193112805,322.877032705766,14.556174072865199,-38.4111054651718,-4.092981545250041
1776.5040270000002,55.077553347808006,38.17419720912538,322.794250900382,14.9523539085883,-39.0515091433514,-4.139090269200096
1776.524649,55.07759415703418,38.17415318079537,322.709259929183,15.6573019061497,-38.8767760415879,-4.249548559948835
1776.543992,55.077591147336776,38.17419815712105,322.629936563404,14.765148879656,-37.7384432873392,-3.966168288951621
1776.563996,55.07757100705396,38.174180802994584,322.547244659666,15.5761098030662,-38.4325006868874,-4.134595186900469
1776.583991,55.077594055777475,38.17419519422286,322.465259080824,15.092488314004001,-38.7097471513544,-4.099278942098295
1776.603996,55.07754917020365,38.17415649845171,322.383932110455,14.740598438162401,-38.382340628866004,-4.066348518449559
1776.623992,55.07755534083741,38.17417506395363,322.30353592658,16.2631903725357,-37.735792129806995,-4.019809193749779
1776.643993,55.07756491532056,38.17417408575512,322.223242172934,15.7475613227388,-37.5209693533207,-4.014687682300178
1776.663992,55.07761362989706,38.17412573265036,322.143065060747,15.9037177515615,-38.33621803792,-4.008855609350803
1776.683992,55.07759968919842,38.17415165149716,322.063706450661,14.8481343480822,-37.3738563636696,-3.967930504299488
1776.703996,55.077585653431754,38.17413062689567,321.984092197904,14.534510759765201,-38.015317675386,-3.98071263785198
1776.724016,55.07759938613105,38.174055156446734,321.904556792745,14.6175806976967,-38.7447453300089,-3.976770257949625
1776.743993,55.077580494509775,38.17403860973915,321.825867587126,14.864133884960001,-38.411582150411206,-3.93446028094786
1776.763991,55.077600595066755,38.174086956861785,321.74699216156,14.354228167190401,-37.7549954387683,-3.943771278301256
1776.783996,55.07756885920011,38.17409119789843,321.668414213312,14.529173605102901,-39.1413337587753,-3.928897412399124
1776.803996,55.07758809798575,38.1740850633022,321.589825643806,14.4539760621115,-37.626542268121895,-3.929428475299801
1776.824008,55.07757600212771,38.17403678611009,321.512211738672,15.932194727331101,-38.489603901702104,-3.8806952567000494
1776.8446290000002,55.077626573640785,38.174003135798394,321.432136281614,14.711538273801601,-38.5213958670341,-4.003772852900056
1776.863992,55.07758534906908,38.174016703772224,321.357716538066,14.838889477162699,-38.1844475928373,-3.720987177402435
1776.883992,55.07762658336219,38.17401140608986,321.28100781558,15.7102815940684,-38.100425118808005,-3.835436124299463
1776.903996,55.07760713348685,38.173945899574804,321.204613810175,14.5386999514147,-37.5765137715808,-3.819700270250337
1776.923999,55.07763292689995,38.17393880737746,321.128802017552,14.4227861982597,-39.169903332457196,-3.7905896311485776
1776.943991,55.07763470102213,38.1740116658124,321.053272418579,16.1998916252378,-38.0924252475984,-3.776479948649581
1776.963993,55.077636470860945,38.17398868886892,320.978006027769,14.6323745823047,-37.417719535742805,-3.7633195404993103
1776.9839920000002,55.077647656858524,38.173997404917124,320.902637316763,15.1550431577679,-38.0653167278359,-3.768435550301774
1777.00403,55.07765160065369,38.1739353101255,320.827013451052,14.847569006060901,-38.776754166047,-3.781193285550444
1777.023996,55.077624995184415,38.17396405972004,320.751548591658,15.079711491088599,-37.4864472643798,-3.773242969700164
1777.043996,55.07765305875481,38.173873948702855,320.676102751745,14.5298148806172,-38.5623122080822,-3.7722919956479473
1777.063995,55.077624084073385,38.17394942413851,320.601120397768,14.9852078173747,-37.8400563705006,-3.7491176988510233
1777.084008,55.077645401622874,38.173858434039374,320.526488664196,14.9614553779436,-38.639643503006305,-3.731586678600252
1777.10466,55.07766288705408,38.17389876525412,320.449676555199,16.1563367844975,-37.842100482141404,-3.840605449849477
1777.1239910000002,55.07764975856344,38.17384714126638,320.378737637209,16.3571231912706,-37.5197236760749,-3.5469458995009973
1777.143992,55.07760745483719,38.173897790823716,320.305010705586,15.0358174006791,-38.6623840364738,-3.686346581147859
1777.163992,55.07762552322517,38.17382213955546,320.231197896965,14.8805874246185,-39.114914127569804,-3.6906404310514063
1777.183993,55.07762183369757,38.173858445747186,320.157227247364,16.132447977047498,-38.258966230274105,-3.698532480049721
1777.204018,55.07763291171326,38.17378935434354,320.082486479625,14.826134962446,-38.7205462545647,-3.737038386950076
1777.2239960000002,55.07766136773832,38.17387138964941,320.007401529842,15.9647610731,-37.9371078241878,-3.75424748914952
1777.244,55.07766360261983,38.17384264392351,319.931765190612,16.1716065880562,-38.4079788876107,-3.7818169615007946
1777.263998,55.0776557559653,38.173815797231384,319.855965459209,14.8553404066447,-38.918562714694,-3.78998657014904
1777.283996,55.07763073589748,38.17381660420544,319.779955588928,14.7257424001745,-37.5506591333048,-3.80049351405205
1777.304001,55.07762607874324,38.17382289101268,319.703993818309,15.3407470259838,-38.954314002707896,-3.7980885309480072
1777.3240070000002,55.07768184294289,38.17375165896458,319.628215818575,15.8632579648449,-38.1980635633716,-3.7888999867021766
1777.34401,55.07764364979498,38.173769450550076,319.552645716574,16.3487540301355,-37.171442750093,-3.778505100049756
1777.365015,55.07764055472536,38.17378421274159,319.472868780227,15.979056040365899,-37.4499444410876,-3.9888468173501215
1777.384011,55.077681987027105,38.173731082449976,319.40221870823,14.9832403420818,-37.419867439561095,-3.532503599848269
1777.404013,55.07766204104358,38.17376664630832,319.327511346724,14.576044214485,-38.1774635966488,-3.735368075300016
1777.4240120000002,55.077666769810406,38.17373926722793,319.253274615557,14.930919218511299,-39.0222707901177,-3.711836558349546
1777.444022,55.07768888780131,38.17367448003261,319.178813867603,15.3198058801895,-37.5782899816036,-3.723037397699613
1777.464023,55.07764595191425,38.173697647309424,319.104274034477,15.280659685802,-38.3047979531121,-3.726991656301948
1777.484022,55.077647858293844,38.1736713373437,319.029529349436,16.3460117269238,-37.8393298085637,-3.737234252048438
1777.504024,55.07770464547715,38.17368713879464,318.954101395908,16.1833380216334,-38.777616031818205,-3.7713976763996016
1777.5240270000002,55.07769853600857,38.17367009833169,318.878381587859,16.3600987275053,-37.9435729938942,-3.785990402451489
1777.544027,55.077674946675764,38.17370829217075,318.802071661556,15.7599713368412,-38.546884615870496,-3.8154963151498578
1777.564027,55.07769980065499,38.17364838564237,318.725292873693,14.4219029812122,-38.5433433673181,-3.838939393151009
1777.584043,55.07771473274522,38.17364549409635,318.647928628692,14.3634556936274,-38.242676961715304,-3.868212250048941
1777.604027,55.07767488651109,38.17365017162487,318.570438338461,14.5391840634906,-38.635358172904304,-3.874514511551297
1777.623628,55.077710181195805,38.173661402584386,318.494100818001,15.8322758204782,-37.330180598315394,-3.816876022997917
1777.644624,55.07767517176807,38.17365406140524,318.412375357321,14.6671401235345,-38.433501746717994,-4.086273033999532
1777.664033,55.07767185698403,38.17358487988524,318.337330197412,15.5228470343746,-37.5951169187877,-3.752257995452624
1777.684027,55.07771706200126,38.17361236569043,318.259807352148,15.518366227790999,-38.4852644596341,-3.876142263197835
1777.704028,55.0777160407464,38.17358324398892,318.182499684741,15.973610194233201,-37.6154806973932,-3.865383370350628
1777.724027,55.077716912267796,38.17354177883922,318.105790628737,16.1360759956031,-38.8419133010798,-3.8354528002003008
1777.744027,55.07769624048078,38.17358303052476,318.028887266588,15.4207037438655,-37.4894295563659,-3.845168107449126
1777.764026,55.07767551626888,38.173605594104835,317.951649480447,14.5901558248072,-38.681476028839,-3.861889307052024
1777.784028,55.077738048194995,38.173583683011195,317.873786712541,15.1064079652826,-38.5005548400705,-3.893138395298479
1777.804032,55.077689610054996,38.173521837136434,317.794761113494,15.708013469613299,-38.060937230552796,-3.951279952349296
1777.824028,55.07770481522877,38.17349824751351,317.715708803481,14.7780184301865,-37.2514450173776,-3.952615500651291
1777.84403,55.07772563356417,38.17351880527699,317.635973263587,16.1492912130084,-38.7339776534441,-3.986776994699426
1777.864031,55.077746710552404,38.17348652779809,317.556169525386,15.2691142142441,-37.1040214779122,-3.990186910050397
1777.8840300000002,55.077730857006046,38.173502881509805,317.477001882226,15.4165310894704,-37.8782989031855,-3.9583821580009726
1777.903667,55.07772772844893,38.17348406835188,317.399559134194,16.1265241170393,-37.215436293161105,-3.872137401597797
1777.924664,55.0777411000325,38.17350913948191,317.317428392144,15.6209589131518,-38.3287657347456,-4.106537102501306
1777.944027,55.07774486033049,38.17342922638501,317.242453021489,14.658640704035799,-37.4102640125691,-3.748768532750546
1777.96403,55.07775698602612,38.17343120190826,317.164005980064,15.7845004224543,-37.284324209992505,-3.9223520712482696
1777.984028,55.07770333675767,38.17345132842179,317.084722180981,14.8525697805592,-38.3614673675609,-3.9641899541521752
1778.0040330000002,55.07774158783801,38.1734375669309,317.004005846328,14.8160552246663,-37.032920109322205,-4.03581673264739
1778.024028,55.077761215998784,38.173444491475664,316.922471897542,16.2102472027566,-37.031588486684,-4.076697439302279
