time,lat,lon,alt,VN,VE,VD
248.31077,55.08507648390382,38.137910976957976,209.06360301037,13.126114624060001,-50.3803895328602,2.6018870852496434
248.33063,55.085039165618944,38.13787402562878,209.113987607668,14.005974522325399,-50.678067777143596,2.5192298649002964
248.350631,55.08507760456717,38.137844652100235,209.164529476968,13.7869806846535,-49.131203118967704,2.5270934649995525
248.370631,55.08507408691135,38.137808275883124,209.215114056418,13.5135759178992,-49.0966033170502,2.529228972500164
248.39063300000004,55.08507036465294,38.137812230722794,209.266147671666,13.6235841612053,-50.3637193242362,2.5516807624001103
248.410779,55.085064661060535,38.13774444676675,209.318406269999,13.8202483891114,-49.5645110681176,2.6129299166498754
248.430631,55.08506698677988,38.13777288676371,209.370394668091,13.816908568199,-49.6209265064589,2.5994199045996425
248.450655,55.08508193478517,38.13774026723191,209.423380575137,12.5397064067832,-50.9349249457929,2.649295352300385
248.470713,55.085064758317394,38.13778861564706,209.4768618336,12.4583165588756,-50.5982338054128,2.6740629231497337
248.49064600000003,55.085064886647764,38.13777638565251,209.529935596983,13.9176808901959,-49.3843831532601,2.65368816914986
248.510554,55.08509689335871,38.13774241649262,209.582934834942,13.846239379384901,-50.271979626751104,2.649961897949993
248.530649,55.08509380920582,38.13770765110024,209.636372134899,13.0557877417604,-50.9912583070637,2.671864997850548
248.54861800000003,55.08509197495765,38.13765484456824,209.69112549244,13.1472875717685,-49.1442598989548,2.7376678770494323
248.571287,55.085111858859904,38.13764890485223,209.743963139904,13.0718644485936,-49.569181348534904,2.641882373200133
248.59062900000004,55.08510276487522,38.137613112275766,209.79489518839,12.886521954417299,-49.604079123485505,2.546602424300204
248.610743,55.08506631086695,38.13758486401257,209.84776550891,13.164492230196998,-50.5278290680009,2.643516025999304
248.630628,55.085074955578364,38.137572515630175,209.899687984967,12.320673969156601,-50.4823709038986,2.596123802850059
248.65063100000003,55.08512156966979,38.13761336041624,209.952305627782,12.7547464009563,-50.108638731737805,2.630882140751112
248.67063,55.08506920661825,38.13753886529699,210.005229444323,13.135936179384998,-50.6015306441999,2.646190827049111
248.690665,55.085087295741836,38.137579633040005,210.058932021122,13.7784078087826,-49.0973202181838,2.6851288399498685
248.71081100000004,55.08509845033463,38.137568437824264,210.11340792028,14.0120790754795,-50.6397274212473,2.7237949579003384
248.730777,55.08510243356635,38.13754958545979,210.167792753471,12.7122650169933,-50.9546362269645,2.7192416595497093
248.75065,55.08511817720795,38.13749524702003,210.222060804334,12.2981106905787,-50.2420367296492,2.713402543150778
248.77065600000003,55.08509774346965,38.13746638276084,210.276700035299,13.7350729757995,-50.5714911718943,2.7319615482497284
248.79064900000003,55.085139670501434,38.1374882202986,210.330871260658,14.2454429873092,-49.7982959014132,2.7085612679499604
248.810784,55.08511669020378,38.13749880220364,210.385202658366,12.884203065947101,-49.8732090264852,2.716569885400588
248.830649,55.085093970215276,38.137421198790705,210.438065790101,13.2346118878914,-49.9199759476,2.64315658674974
248.84862400000003,55.08513340800603,38.137494585521594,210.492871155205,13.8177394395793,-49.6772293734308,2.740268255199396
248.87129600000003,55.08511435619472,38.137409567810735,210.545913740072,12.9752207273792,-50.588467447053304,2.652129243350032
248.89063600000003,55.08509572668614,38.13745852595541,210.597154778538,12.8165194083246,-50.5851724803614,2.562051923300146
248.910771,55.085142205913954,38.137419028036085,210.651365258262,12.554477792782501,-49.7331042003771,2.710523986199576
248.930628,55.08515586934904,38.13741181938791,210.704508828559,13.1762607347501,-49.8844673417171,2.6571785148505
248.948995,55.08512084656954,38.137326515841686,210.754565648776,13.8760832720471,-50.5963882605935,2.502841010850432
248.97062600000004,55.085106336304364,38.13740015392827,210.812734065343,12.4860716051619,-50.141245599319,2.9084208283492785
