time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
231.008784,-0.121476389923091,-0.0235443017651759,0.057028086279292,2.09519643783569,-0.249016386270523,-12.0945104598999
231.028633,0.12450186685629,0.0226367991107468,0.0434256768321211,3.89490933418274,0.478003793954849,-7.41636724472046
231.04871000000003,-0.134071583048767,0.0059761564395341,0.0634510117996193,3.07229151725769,-0.522007715702057,-8.83531694412232
231.06866,-0.0109352466487719,0.0019535627206181,0.0537939944609395,2.18498632907867,1.22757264822722,-11.862938117981
231.08864900000003,0.0665799274522144,0.0032084050664368,0.0513994039616064,4.75177137851715,-0.979497361183167,-8.34626808166504
231.10880200000005,-0.18494724239195,-0.0300894208737307,0.064642862837634,2.05070912837982,0.768950474262238,-9.37170867919922
231.128646,0.0491731366124018,0.0440388643701586,0.059626264443988,3.20042029619217,1.01411104202271,-9.28141746520996
231.146594,-0.0060128004722656,-0.0072603351333654,0.0626220409750395,4.57901573181152,-1.59349395036697,-9.213916015625
231.16902300000004,-0.0666743212476648,-0.0427323663733756,0.0546436475136957,1.68517973423004,1.58434981703758,-11.7486223220825
231.18863,0.0996417399344802,-0.0071197950276891,0.0581384384299831,3.71798651218414,0.207339072227478,-7.97727661132813
231.20855,-0.106210373750273,-0.0132541979255792,0.0587986732552682,2.70775966644287,-0.350477278232574,-8.55951833724976
231.228628,-0.0113295478736188,0.0053540725819454,0.0508559363264862,2.86197209358215,1.69671216011047,-10.1175455093384
231.24839000000003,0.0063315802750834,-0.0122335869981462,0.0609355720166468,3.9836969435215,-1.1041751742363,-9.46078987121582
231.26867300000004,0.0036067218057284,-0.0073151673734082,0.0429114959214433,2.31916089057922,1.28540145978332,-9.21744432449341
231.28863,0.005873620709326,0.0039907000555738,0.0499893806039165,3.69829511642456,0.0274557173252106,-8.28671131134033
231.308564,-0.110804492513546,-0.026154117766735,0.0492774075400796,3.18394742012024,-0.423061400651932,-11.1979943275452
231.328649,0.0769883681491823,0.0029373718674049,0.0321117480733934,3.01079471111298,1.59767619371414,-8.88602247238159
231.34864400000004,-0.0870700853661302,-0.0222956008170183,0.0548201073906222,3.21633143424988,-0.337722969055176,-9.25048036575317
231.368651,0.0599954625634898,0.0238534582646186,0.0342904539676963,2.39346115589142,0.784173846244812,-9.47451963424683
231.38865400000003,0.0211194544442492,-0.005196929204955,0.0348694630868147,4.07335104942322,0.446626234054565,-7.68421144485474
231.408777,-0.143054405389558,-0.0444069660366071,0.0494744843089613,2.94596490859985,-0.458664073050022,-11.6295610427856
231.428651,0.150059607786967,0.0264733583556203,0.0267177096681714,3.0459641456604,1.51816263198853,-9.05191345214844
231.446593,0.0157542844067383,-0.0069632205611106,0.0469637075436912,3.27177305221558,-0.878781890869141,-7.80436363220215
231.47164100000003,-0.110798723514591,-0.0339948809515018,0.0404646459141411,2.22399532496929,0.828680120408535,-11.9443872451782
231.488636,0.15481261382436,0.0196596370111599,0.0281460804310304,4.05228128433228,0.740474009513855,-8.48063812255859
231.508753,-0.111141519468309,-0.0363295789678027,0.0421408168424755,2.87493121027946,-0.554181292653084,-8.81118316650391
231.528635,0.043247590177976,0.0214062526957067,0.0331972284290841,2.53476231098175,2.17930846214294,-10.2600931167603
231.548381,0.0775571369992496,0.0081037999464142,0.0364976294102252,3.84827098846436,-0.784461551904678,-7.88993463516235
231.56863600000003,-0.130705451461811,-0.0342715817422283,0.0321301700470759,2.84467585086823,0.172481858730316,-11.6423525810242
231.588633,0.165623590033444,0.0470111947851676,0.0217766936829459,3.12560088634491,1.82817069888115,-8.38912963867188
231.608772,-0.0324293417633978,-0.0300148317652535,0.0393668738267427,3.16814477443695,-1.14369896650314,-9.02088375091553
231.62865500000004,0.0282629205326306,0.0082929577759021,0.0204050219769437,2.30647401809692,0.969791898131371,-10.7540716171265
231.64864800000004,-0.0088094436821819,0.0040304234128192,0.0229520842542676,3.94631607532501,1.00216946899891,-8.02565221786499
231.668648,-0.0675673679672393,0.0084303283646723,0.0250589671768509,3.1115748167038,-0.427427232265472,-11.4346981048584
231.688736,0.154357404771481,0.0523920079319122,0.008503110991732,3.53833193778992,1.16193784475327,-8.30651588439941
231.706607,-0.0332147285939062,-0.0115082759057508,0.0301755174425355,2.87642825841904,-0.969089506566525,-8.82185354232788
231.72940700000004,-0.0860740044835377,-0.0347637039846631,0.0227251137969173,2.87487647533417,1.153624355793,-12.9381850242615
231.74838,0.192061999902292,0.0317042088956674,0.0143922550013276,3.58109798431396,0.772372668981552,-7.81320238113403
231.76838300000003,-0.105513926797821,-0.0358659617824099,0.0270846617958869,2.67693605870008,-0.833019745349884,-9.17317562103272
231.788158,0.0173134499991159,0.0149472632383367,0.0191934907695368,2.99339582324028,1.52276661843061,-10.5854085922241
231.808776,0.0175646810263824,0.0014426398621607,0.0263570624858049,3.46183457374573,-0.0520571991801262,-7.85527009963989
231.828386,-0.0923975494760716,-0.0161765043493048,0.0205914068046362,3.18997552394867,-0.0887511551380158,-12.7579738616943
231.84838,0.20739185548139,0.0567006325012919,0.0089982717235423,3.98000392764807,1.53633373975754,-7.85298643112183
231.868651,-0.0978776231382096,-0.0427832574899431,0.0324035060224088,2.11988063454628,-1.13313466310501,-8.38165054321289
231.888662,-0.057585844082278,-0.0021099253179285,0.0188422020539603,2.87622456550598,1.21343891620636,-12.204705619812
231.908733,0.12869115280542,-9.97324275564537e-06,0.0217026663239359,4.19085900783539,0.858434550464153,-7.54421253204346
231.9284,-0.113819551278526,-0.0581134328851096,0.0261822802820664,2.17871534824371,-0.519076180458069,-10.9576826095581
231.946995,0.150602448573124,0.0365831491974972,0.0106025243093958,3.83440336287022,0.999625471234322,-9.52044925689697
231.96659700000004,-0.0458364896523552,-0.0186931426731762,0.024384241203802,3.15159559249878,-0.322168558835983,-7.61604642868042
231.98922700000003,-0.0962812888111642,-0.0579291488773277,0.0256423595042025,2.24277411699295,1.11862360239029,-12.3906292915344
232.008794,0.208744738526004,0.0474102820361733,0.009505803993124,4.22000747919083,0.671739763021469,-8.19732427597046
232.02862800000003,-0.0996548301410944,-0.0471023308908835,0.0250932099850894,2.24171693325043,-1.18069187402725,-8.26601943969727
232.048629,-0.0271188866721734,-0.0302585604898993,0.018786652772562,2.31235456466675,2.09797830581665,-11.6291301727295
232.06863600000003,0.147005264908794,0.0101433011032436,0.0175864649747532,4.42839102745056,0.25375500023365,-6.86947650909424
232.08862900000003,-0.167213089623608,-0.0768963884797613,0.021180474150943,2.24226574897766,-1.02605200409889,-11.7337961196899
232.10828200000003,0.12815608134818,0.0359927466013503,0.0071008865425418,3.68533868789673,1.95670689344406,-9.62282590866089
232.128668,0.0199637309595402,-0.0134330815750969,0.0230629460916251,2.90622637271881,-0.534201955795288,-7.48219509124756
232.14840000000004,-0.113996138040288,-0.0510292380493276,0.0159838641702428,2.09721229672432,0.770909321308136,-11.5447452545166
232.168398,0.132613897864589,0.0200835779476698,0.00799627244605,4.13896474838257,1.06931210160255,-8.10702857971191
232.188653,-0.0793090908424516,-0.0521975275676482,0.0209324384436554,2.59467652738094,-0.621677321195602,-9.36672782897949
232.208552,0.0151606087263056,0.004946215067685,0.0093182267202126,2.27536969780922,1.44454724192619,-10.7803682327271
232.228653,0.0714604174771322,0.0094768778015256,0.0103616084747819,4.14807934761047,0.414296841621399,-6.32751731872559
232.248405,-0.173933823321727,-0.0551990742221001,0.0182903385960489,2.37713205814362,-0.483057101070881,-12.0998992919922
232.268657,0.177590639781282,0.0352210533906009,0.0034161622065519,3.18636238574982,1.40541076660156,-10.1130550384522
232.286599,-0.0334067498543073,-0.0282274962277248,0.0097826315503231,3.12465152740479,-0.612848895788193,-6.6173671245575
232.30919800000004,-0.1688879713452,-0.0529041904064319,0.0113126556493154,2.00034359693527,1.2725192964077,-11.0070617675781
232.328386,0.162278879258035,0.0382697097094536,0.0039758524584799,3.71051588058472,1.17484676837921,-9.14380135536194
232.348388,-0.0533711706317774,-0.0637054191940344,0.013306982727298,3.43436172008514,-1.47169053554535,-9.15159664154053
232.368602,-0.0560087164737464,0.0045183120574984,-0.0036561826863733,2.35333750247955,1.42868327498436,-11.5151456832886
232.3886,0.0974093051774068,0.0154156969578793,0.0028582722737825,3.22259740829468,0.982976147532463,-6.38144326210022
232.408753,-0.161834980236467,-0.0595372452629103,0.0086437093022756,2.54806834459305,-0.965125191211701,-10.9301014900208
232.428385,0.113888855018121,0.006959587299069,-0.0033987208236155,3.08330730199814,1.2550405561924,-11.3616590499878
232.44865500000003,0.0072046052304569,-0.0267632833395597,0.0048099891647764,3.22725546360016,-0.273299765586853,-6.47455062866211
232.468654,-0.1542827058224,-0.032663147904532,0.0029642563109901,2.6200222492218,0.236516294628382,-10.5121477127075
232.48861500000004,0.0952071646482453,0.043245028098547,-0.0039910682561027,3.65338387489319,1.76150737404823,-8.32050933837891
232.508804,-0.0532044134204295,-0.0553796723556115,0.0099542432902538,2.78842988014221,-1.61231280453503,-9.20238609313965
232.528617,-0.0433989917202561,-0.0222235322130648,-0.0022151797214436,2.43543974757195,1.67367734909058,-12.6153099060059
232.547053,0.132189797611859,0.0257959906154415,-0.0054855589456535,3.405668592453,0.968501138687134,-6.11239376068115
232.56926600000003,-0.150880460349334,-0.0555984544800181,0.0027630012533791,2.83892006874085,-0.746577876806259,-8.72280712127686
232.588388,0.017580367400889,-0.0128295588265676,-0.0040583210915654,2.36158276572824,1.38596112430096,-12.1993250846863
232.60877700000003,0.013380470855348,0.009366382888599,-0.000165019350717,3.20848212242126,0.0398910701274872,-6.46122961044312
232.6286,-0.146082145536319,-0.0379616652277618,-0.004760806584476,3.25452489852905,-0.41769399754703,-10.9458995819092
232.648385,0.106142691579937,0.0484796522788212,-0.0153966901539991,2.97562716007233,1.78436311930418,-8.81028289794922
232.66859900000003,-0.0225327800589364,-0.0403529967279727,0.002668666863068,2.83694915771484,-0.723148798942566,-6.83024053573608
232.6886,-0.174331467139367,-0.0819715821010324,-0.0029482876916783,2.36788778305054,0.425937353074551,-12.6424725532532
232.708735,0.172914264846006,0.0464962478901498,-0.0094040021117776,3.03538708686829,1.42262642979622,-8.20245003700256
232.728774,-0.0233416623627413,-0.0483858495867926,0.0047576279832312,3.16341947317123,-0.779188907146454,-6.32382006645203
232.74862,-0.117312986231498,-0.0490471397340859,-0.0091622730365078,2.26628708839417,1.04546267986298,-12.3350702285767
232.76871700000004,0.0879862386191046,0.0234374457365202,-0.0087064835032613,3.47149024009705,0.628029826283455,-6.97604808807373
232.78862200000003,-0.109744125886255,-0.0391845888469325,0.0016956733908984,3.00406484603882,-0.346431708335876,-9.39769535064697
232.808811,0.0976155586079411,-0.0052732939909521,-0.0090392305508551,2.56371026039124,1.57032691240311,-11.9136936187744
232.828617,0.10422345665199,-0.0047891045363493,-0.0104530992469895,2.96489696502686,-0.44453204870224,-5.69073781967163
232.849262,-0.186011403728033,-0.0753823285525786,-0.0079681991170279,2.61041089296341,0.263531079888344,-10.3215435028076
232.869012,0.0792182791763478,0.0343938119341269,-0.0183497104014775,2.9115505695343,2.1515148639679,-10.659490776062
232.888602,0.12882827270195,-0.0209684779979779,-0.0093561515559332,3.3787867307663,-0.0806992016732693,-5.5779908657074
232.908543,-0.18149288607449,-0.076052522417093,-0.0155634698542637,2.40452833175659,0.241230666637421,-11.6063674926758
232.928601,0.131320139839133,0.0510599837126521,-0.0275274884512148,2.5872695684433,1.16250598430634,-9.5802264213562
232.946995,0.0039763614773557,-0.0100934978584323,-0.0249434103638568,3.6856841802597,0.136410689353943,-5.41546030044556
232.96860500000005,-0.197320592296565,-0.0468394629070766,-0.0298376214686845,2.20354826450348,1.08150916099548,-13.1531059265137
232.98863900000003,0.204077579075352,0.0923858774915639,-0.0345018142761315,3.35710043907166,0.842864000797272,-7.54532957077026
233.00881,-0.130406359758687,-0.0545566525718491,-0.0294177122031305,3.56709113121033,-0.539148565009236,-7.91649103164673
233.028621,-0.10530152087312,0.0055619229031115,-0.0405216555547741,2.05178312659264,1.50823262631893,-13.9630200386047
233.048614,0.151453800929856,0.0744003142580722,-0.0393583929011561,3.98961391448975,0.32667350769043,-6.39523143768311
233.068619,-0.156398554010819,0.0015606059483127,-0.0359456974202992,3.15509030818939,-0.20396214723587,-8.37232046127319
233.08841,-0.0654635567939557,-0.026734001823077,-0.0328759228841922,1.30018142461777,0.725092226266861,-16.1993322372437
233.108559,0.165147196184282,0.133589246444177,-0.0338378657021554,3.42521967887878,-0.117643192410469,-4.99614717960358
233.12861100000003,-0.248610482335465,-0.0613063184980653,-0.0398700564735129,3.15539488792419,-0.144248431921005,-10.8505310058594
233.149254,0.113153579648946,0.0079414186048108,-0.0462918513931423,3.12375987768173,0.234581238031387,-12.9545833587646
233.169236,0.0693387221703641,0.0320066787299904,-0.0360609827092144,2.65180063322187,0.992738878726959,-7.08446989059448
233.1886,-0.120536093989469,-0.0082879202585548,-0.0328722470115715,2.83412547111511,-0.163386091589928,-11.1245203018188
233.208793,0.0823671384737489,0.0344888795981309,-0.0481782790159143,3.46600849926472,-0.372490140795708,-11.7936405181885
233.22859900000003,0.0139924071514857,-0.0084473219370544,-0.0413896221609617,2.40817921757698,0.913366460800171,-7.47930164337158
233.248599,-0.104071220415812,-0.0213726450218217,-0.0285960879158325,2.44187016487122,0.481474304199219,-10.9653453826904
233.268603,0.0856423609820831,0.056036320790492,-0.0361291979852399,3.8157830953598,-0.334910045564175,-9.31573677062988
233.28859800000004,-0.0560445569419744,-0.036872053007073,-0.0381064936147701,2.89692910015583,0.417184564471245,-10.0061967849731
233.308804,0.0120780600120457,-0.0221049045089007,-0.0302939523634199,2.68219563961029,-0.0147132962942123,-11.3173658370972
233.328614,0.0208180361406286,0.0280691650216616,-0.0335169422321225,2.54527633190155,0.114867675304413,-8.62591333389282
233.34862500000003,-0.0690472381126819,0.0053133474618225,-0.0313266992868122,2.8866567671299,0.552379411458969,-9.68995494842529
233.36861700000003,0.0508374868926527,-0.0046441431096441,-0.0286974267622197,3.67257769107819,0.0680598013103008,-10.0697525024414
233.388619,0.032341367665953,-0.0332760801341833,-0.0308103139888441,2.13448978066444,-0.0463056802749634,-9.89005041122437
233.407196,-0.0494767852802308,-0.0038026888057509,-0.0305754927690264,2.43442645072937,0.525295615196228,-9.81330184936524
233.42926,0.0444888074360506,0.0296998851391107,-0.031908119217804,3.78796753883362,0.128035768866539,-9.30870733261108
233.448602,-0.0089952740988957,-0.0417202092368758,-0.0295852792522061,2.78748015761375,0.0120428442955017,-10.0025835037231
233.46860300000003,0.0232863771781611,-0.0161549933453655,-0.0267585076405482,2.51949771642685,0.0669989917427301,-10.7013723373413
233.488602,0.0553845976651005,0.0289510733358684,-0.0277965657358956,2.62737957239151,-0.0542118042707443,-9.27498645782471
233.50879100000003,-0.0300817960656952,-0.0074362136126131,-0.0275984568440987,2.79215164780617,0.353748166561127,-9.1422080039978
233.52860400000003,0.0473109856568759,-0.0204809973495932,-0.0298062965382102,3.47135183811188,0.0328548014163971,-9.61744556427002
233.548601,0.0439504166442912,-0.0234118164201142,-0.0297787516395498,2.19559217095375,-0.112263590097427,-10.1699090957642
233.5686,-0.0349680449103737,0.0043017183414149,-0.0301448177039462,2.58825511336327,0.248786270618439,-10.3340749740601
233.588598,0.0492027180304254,0.0383989465896752,-0.0321631103919477,3.71151840686798,0.474310666322708,-8.90241775512695
233.608814,-0.0094631713985929,-0.0316599433690564,-0.0310635212000776,2.86841378435493,0.107922157645226,-9.69513130187988
233.628692,0.0138792293699747,-0.019656494007503,-0.0312933508272832,2.27955783605576,0.0972617745399475,-10.3209632873535
233.648623,0.0347510014159556,0.026524892773569,-0.0337489719855605,2.47003425359726,-0.0769252121448517,-9.76064071655273
233.668628,-0.0476351371149985,-0.0115051527278494,-0.032967774721876,2.90399990230799,0.229167476296425,-9.53723373413086
233.688618,0.0150905436776978,-0.0157425219931127,-0.0324895670823977,3.31914763450623,0.193820766359568,-9.81970748901367
233.709384,0.0083038319956795,-0.0268015334360339,-0.0348663851826536,2.33149466514587,-0.082151609659195,-10.2428869247437
233.72938,-0.0465144279896147,-0.0109054032644591,-0.0331927325395418,2.6673859000206,0.157469201087952,-10.1239574432373
233.7486,0.0264111222907395,0.0149623132948626,-0.033516004799383,3.12202744483948,0.128128142654896,-9.44979248046875
233.7686,-0.0204944060111046,-0.02851731657902,-0.0343029180355237,2.94874825775623,-0.154074680805206,-9.96302394866943
233.78868,-0.0064316322819829,-0.0388640325380559,-0.0325995004825823,2.38866254091263,0.205310241878033,-9.68667831420899
233.808836,-0.005297746781925,-0.0138283331046289,-0.0311560822671773,2.26357190161943,0.159213911741972,-9.95873680114746
233.82862800000004,-0.0328109341759038,-0.0031448297569741,-0.0295763712739271,3.2061566233635,-0.320580896735191,-9.60356063842773
233.848638,0.0187469796011097,-0.0166485862445916,-0.0289790164067176,3.24535036087036,0.0630833745002747,-9.12915391921997
233.868402,0.0015278650446235,-0.0367059799914259,-0.0268095925168877,2.43468016088009,-0.0184310764074326,-9.77006607055664
233.888618,-0.0137940273274236,-0.0152636830068879,-0.0253481765397874,2.38953064382076,-0.0399052277207375,-9.92420558929443
233.908777,0.0397389801774469,0.0096359440400776,-0.0265154033976112,2.51312710791826,0.206890824437141,-9.44050302505493
233.928624,-0.0182922512192353,-0.024060383758675,-0.0273319546587461,3.28113130703568,0.160781547054648,-9.1769063949585
233.946994,0.0350917120552792,-0.0328572712868336,-0.0262838717144973,3.02485722899437,0.0699872992932797,-9.54617767333984
233.96862300000004,0.0174711801592888,-0.0375694057302377,-0.0257615995283059,1.68914287686348,0.227556830644608,-10.2347424507141
233.98862000000003,-0.0099432304973223,0.003627805046799,-0.0266867855138657,2.89238976836205,-0.159652715921402,-9.23343172073364
234.009435,0.0524418869288642,0.0079085770928099,-0.0281102454074874,3.23848309516907,0.356513124704361,-9.21944265365601
234.02923500000003,0.0094184399963175,-0.0581309579061028,-0.027141020441562,2.25701390504837,0.133003941178322,-9.74475746154785
234.048604,0.0208246500126758,-0.0276459529627791,-0.0266905082581234,2.51587954759598,-0.0586104333400726,-9.45428495407105
234.068605,0.02324208901468,-0.0117154905895219,-0.0278956897790732,2.29942345023155,0.259865672886372,-9.06336755752563
234.08860300000003,-0.0349122516834102,-0.0283670098918965,-0.0286456520679502,3.08275186419487,0.254631641507149,-9.89758338928223
234.108763,0.0644768993666839,-0.0183720700661166,-0.0310123567839905,3.29433549642563,-0.0072727441787719,-8.98191375732422
234.128603,-0.0218141109793248,-0.0530215399411774,-0.0299519191390672,1.76687310934067,0.171270623803139,-9.79550075531006
234.148386,0.0004376461558153,-0.004493285799149,-0.0288782570642057,2.5791740655899,-0.0185994163155556,-9.39175157546997
234.16862100000003,0.0503913176741226,-0.0031580698107914,-0.0299741230383672,3.0610358953476,0.0737448062747717,-9.68129119873047
234.188406,1.06140585196979e-05,-0.0533489473209914,-0.0312769883649222,2.40431928634644,0.218184127658606,-9.77879447937012
234.208774,-0.003505863038532,-0.0447758934013876,-0.0322065163684887,2.79421626329422,-0.282927662134171,-9.46564617156983
234.228616,0.0161982350344517,-0.0152754426981709,-0.0330657511201241,2.36990429162979,0.220094940066338,-9.64273262023926
234.248621,-0.0446302592009841,-0.0118989426553382,-0.032212453915956,2.83496623635292,-0.0422480881214142,-9.75871696472168
234.26705400000003,0.0486740085989551,-0.023102463616101,-0.0338171067749366,3.3324147798121,0.0913337051868439,-9.56268177032471
234.289265,-0.0104706781822014,-0.0563969445962213,-0.032895271401244,1.74223010390997,0.0183865174651146,-9.53533630371094
234.30876,-0.0319173855983981,-0.0211957358400115,-0.0331726804744847,2.19961785078049,-0.0104471698403358,-9.18226270675659
234.3286,0.0594414017608699,-0.00047127253101,-0.0340958159442897,3.1870662689209,0.210053437948227,-8.68020648956299
234.348604,-0.0486342704463698,-0.0738582357278295,-0.0305942267468379,2.31389518082142,0.0322967499494553,-9.97370948791504
234.368608,0.0079034557746572,-0.0355543135701749,-0.0300552365366757,2.49927077293396,-0.452150242030621,-9.55723562240601
234.388602,0.0176152898478636,-0.0046287734737753,-0.0319040442260928,2.39627411365509,0.0309399802237749,-8.0370867729187
234.408752,-0.0441729574952223,-0.0364854657469802,-0.0303136261412252,2.70537744164467,0.403558385372162,-9.48498573303223
234.428609,0.0404887980342154,-0.0245390054309466,-0.0294627099215251,2.82317588329315,-0.0472270548343658,-9.58047828674316
234.44860900000003,-0.0294003969208765,-0.053635822097646,-0.0293918338515625,1.78645215034485,-0.230243068933487,-9.91010513305664
234.472102,-0.0400201299860787,-0.0160051859121934,-0.0296538344659624,2.76274955868721,0.26708594635129,-8.58203897476196
234.489053,0.0074260585647201,-0.0168489700678597,-0.0304088835110781,3.12439658641815,0.0478131413459778,-8.9770679473877
234.508758,-0.0270079466562397,-0.0485257341997276,-0.0292097702100381,2.31462655067444,-0.283335250616074,-9.99799165725708
234.529065,-0.0353012404639028,-0.0300725766751008,-0.0288435209201517,2.41841411590576,-0.11158213019371,-9.61065702438355
234.549685,0.0008140959448789,-0.0010910689698605,-0.0294250023997577,2.3931590795517,-0.0660483658313751,-9.09322824478149
234.569635,-0.0358370372478895,-0.0207039009822599,-0.0275893585385665,2.72268365621567,-0.142925774306059,-9.36264867782593
234.58874000000003,0.0272387291033383,-0.0184843461012481,-0.0269456026445585,2.68211517333984,-0.118399322032928,-9.48855686187744
234.608676,-0.0503706821548343,-0.0473613555040261,-0.0229488226511656,2.13612056970596,-0.312288032472134,-9.94537420272827
234.628841,-0.0285217698579832,-0.0171618675986003,-0.0226961191916669,2.6069010257721,-0.213723754882813,-9.73992443084717
234.648863,0.0229866677104133,-0.0026154697744061,-0.0240653173535544,2.66927380561829,0.221439526975155,-8.70721940994263
234.668539,0.0018033365201439,-0.0235971204186325,-0.0214546220945325,2.60015003681183,-0.3448835298419,-9.56438398361206
234.688587,0.0213044718829244,-0.032679362176768,-0.0194958684584825,2.3094920322299,-0.0924008965492249,-10.0230250358582
234.709134,-0.0072912286317267,-0.02613263262505,-0.017219630499581,1.72344245612621,-0.189760774374008,-9.08570251464844
234.729225,0.0042494059253102,-0.0051638929862803,-0.0170476478108871,3.08527126312256,-0.124452744424343,-8.56482667922974
234.748896,0.0578862481912367,-0.027992696372378,-0.0172117830512699,2.66755143404007,0.0483251988887787,-8.91906986236572
234.768872,-0.002690032843085,-0.0418104265445829,-0.0168084542722065,1.91641848087311,-0.115131914615631,-9.84175710678101
234.788866,0.0324901205464746,0.0017810786474438,-0.0170233313737672,2.72617158889771,-0.0093599617481231,-8.95719127655029
234.809127,0.0308780906126306,-0.0043535204958353,-0.0174727387595809,2.24356048107147,0.285930746793747,-8.21067619323731
234.828862,0.0226869508154047,-0.0248369673619112,-0.0173390857071087,2.76018965244293,-0.19338321685791,-9.25286464691162
234.849662,0.0749515718172218,-0.0111894845625678,-0.0184146271452325,2.32153284028173,-0.0365525886416435,-9.01211576461792
234.869385,-0.0354885430465327,-0.0260124352240889,-0.0184172306516134,1.55373952388763,0.406300112605095,-9.21364011764526
234.88903500000004,0.0163197045387419,0.0216325335718525,-0.0173253203595417,3.24365820884705,0.0722369015216827,-8.51156349182129
234.90879,0.0528816378105599,-0.0025577454596719,-0.0197518297334762,2.69984625577927,0.126248359680176,-8.90379133224487
234.92906800000003,-0.0171297530704233,-0.0331741601860241,-0.0197667102945875,1.99528126716614,-0.159842613339424,-9.70360374450684
234.947006,0.0020992958722552,0.006521717674439,-0.0217219665489981,2.70071365833282,0.172637888789177,-8.75395193099976
234.968566,-0.0249693883768348,-0.0065103129529522,-0.021938031538813,1.86287746429443,0.49813721626997,-8.95438585281372
234.98888600000004,-0.0369026387031819,-0.0102950540644382,-0.0229806115635009,2.75052570104599,0.0875765562057495,-8.55280923843384
235.009157,0.0309919611119582,-0.0021219310853055,-0.0261423681362833,2.84515523910522,0.125837016105652,-8.83926334381104
235.02889600000003,-0.0731726485549023,-0.043034658486075,-0.0273157616917995,1.54531886577606,0.347259995341301,-9.37200965881348
235.048794,-0.0499298754037029,0.0094554762831019,-0.0264057805812028,2.66190006732941,0.119772835075855,-8.3403169631958
235.068665,0.0090824861179702,0.0176513566256116,-0.0289669959623633,2.30280807465315,0.122784927487373,-7.5494800567627
235.088661,-0.0662088210297655,-0.0316441523619058,-0.0296713502546634,2.09587669372559,-0.0210006028413773,-9.24370527267456
235.109178,0.0157306999246766,-0.0044936128353433,-0.0305774381786862,2.60609008073807,-0.0635048747062683,-8.58874244689941
235.131407,-0.0654155414772057,-0.0136924009779904,-0.0308630706202356,1.7327833712101,0.11713228225708,-8.07802600860596
235.148599,-0.0601256590102794,0.0116661610619051,-0.0299893122894513,2.80499126911163,0.165937241911888,-8.46288766860962
235.168385,0.0395238898269526,0.0139528516325767,-0.0294940111794555,2.95451048612595,-0.0988936543464661,-8.58273077011108
235.188601,-0.0393058905128863,-0.0312144019463912,-0.0287393584127251,1.6660931263119,-0.231015732139349,-9.36248359680176
235.208752,-0.0225931831587411,0.0157643998623015,-0.028408222133792,2.28247185945511,0.0253470361232758,-8.55673551559448
235.228602,0.010199154340106,0.028169735457273,-0.0294124275444247,2.55158319473267,0.201732300594449,-7.90117568969727
235.248603,-0.0452510761632032,-0.0183547133569107,-0.028072572921085,2.46180016174912,-0.138361867517233,-9.02417659759522
235.268633,0.0143216641855193,7.25349826595445e-05,-0.0298430566847697,2.62901151180267,-0.0955440126359463,-9.49084367752075
235.28862100000003,-0.0272876008335462,0.0001240301633666,-0.0311948100755879,1.85855751037598,-0.0672033071517944,-8.70926885604859
235.30877500000005,-0.0529450885136695,0.0235267447270671,-0.0312107113967933,2.60089123249054,0.0114220261573792,-8.78386688232422
235.328618,0.0267973867165145,0.0321070923941796,-0.0329148145066068,2.90994889736176,0.340371698141098,-8.58746385574341
235.348727,-0.0204632597491555,-0.0203938748127348,-0.0305780309391861,2.20523483157158,-0.29705593585968,-9.73305711746216
235.36929300000003,-0.0213760088903134,0.0038272476497206,-0.0321488287461976,2.10844666808844,-0.0782835245132446,-9.65631132125855
235.38928,-0.0160005344940375,0.0253696068203519,-0.0330569619780156,2.32972942441702,-0.0704004801809788,-8.37583599090576
235.40873700000003,-0.0513849476124822,0.0126283287690356,-0.0314640260813762,2.98385798931122,0.108065432310104,-8.623157787323
235.428601,0.0172287971595838,0.0127117560217873,-0.0302076877195534,2.70352067947388,-0.124793767929077,-9.80053014755249
235.44860800000004,-0.0347986534849168,-0.0058387344813436,-0.0294299438065766,2.11885017156601,-0.434046864509583,-10.3344222068787
235.46838,-0.0322821806839111,0.0192215864099316,-0.02767716284469,2.54269969463348,-0.145902836322784,-9.2552939414978
235.48859600000003,-0.0115712471806646,0.0237025185736706,-0.0272760159640002,2.38467085659504,0.124498896300793,-8.5706090927124
235.508714,-0.035693778942357,-0.0066341953996447,-0.0256008714771703,2.82355995178223,-0.19599506855011,-10.5533442497253
235.528599,0.0004311241332385,0.0007252964450088,-0.0238918340623011,2.39160663485527,-0.292260444164276,-10.0987945556641
235.5486,-0.0522743890923889,0.0069937321029756,-0.0220117004955079,1.86183968782425,-0.22425365447998,-10.2140909194946
235.568682,-0.0208110939303971,0.031604031069197,-0.0208040759680251,3.07663769721985,-0.271005356311798,-9.50050888061523
235.588615,0.0234947846326485,0.0177139174777951,-0.0206866880837584,2.69600696563721,0.0450340107083321,-9.78725357055664
235.608768,-0.0381677541341158,-0.0181990389204522,-0.0160478890509053,2.00019190311432,-0.23431646451354,-10.9659446716309
235.62862,-0.020387233717262,0.0122214498777411,-0.0143190964246797,2.64415415525436,-0.410358023643494,-10.2221060752869
235.648622,0.0098511999023412,0.0120688423968922,-0.0125620032721917,2.48257831931114,0.116993691027164,-9.67594699859619
235.669263,-0.0383357295345741,-0.0200021987250558,-0.0104410505731265,2.63692123889923,-0.183956789597869,-10.6581775665283
