E,N,h
82.8208730741058,-62.6739987442145,3.87396718297043
82.8208730741058,-62.6739987442145,3.87396718297043
82.8208730741058,-62.6739987442145,3.87396718297043
82.8208730741058,-62.6739987442145,3.87396718297043
82.8187294479691,-62.6744012180058,3.87837396735315
82.8187294479691,-62.6744012180058,3.87837396735315
82.8187294479691,-62.6744012180058,3.87837396735315
82.8187294479691,-62.6744012180058,3.87837396735315
82.8187294479691,-62.6744012180058,3.87837396735315
82.8197070215741,-62.6758873940693,3.88139401752712
82.8197070215741,-62.6758873940693,3.88139401752712
82.8197070215741,-62.6758873940693,3.88139401752712
82.8197070215741,-62.6758873940693,3.88139401752712
82.8197070215741,-62.6758873940693,3.88139401752712
82.8209090384839,-62.675666042541,3.87714535159425
82.8209090384839,-62.675666042541,3.87714535159425
82.8209090384839,-62.675666042541,3.87714535159425
82.8209090384839,-62.675666042541,3.87714535159425
82.8209090384839,-62.675666042541,3.87714535159425
82.8188336422762,-62.6761488294352,3.88214015999681
82.8188336422762,-62.6761488294352,3.88214015999681
82.8188336422762,-62.6761488294352,3.88214015999681
82.8188336422762,-62.6761488294352,3.88214015999681
82.8188336422762,-62.6761488294352,3.88214015999681
82.8188329905639,-62.6770145028671,3.88022270519373
82.8188329905639,-62.6770145028671,3.88022270519373
82.8188329905639,-62.6770145028671,3.88022270519373
82.8188329905639,-62.6770145028671,3.88022270519373
82.8188329905639,-62.6770145028671,3.88022270519373
82.8178989966855,-62.6783642040885,3.88094151542697
82.8178989966855,-62.6783642040885,3.88094151542697
82.8178989966855,-62.6783642040885,3.88094151542697
82.8178989966855,-62.6783642040885,3.88094151542697
82.8178989966855,-62.6783642040885,3.88094151542697
82.8170141577334,-62.6789509253921,3.88174911036706
82.8170141577334,-62.6789509253921,3.88174911036706
82.8170141577334,-62.6789509253921,3.88174911036706
82.8170141577334,-62.6789509253921,3.88174911036706
82.8170141577334,-62.6789509253921,3.88174911036706
82.8183383682454,-62.6801530373234,3.88270708102397
82.8183383682454,-62.6801530373234,3.88270708102397
82.8183383682454,-62.6801530373234,3.88270708102397
82.8183383682454,-62.6801530373234,3.88270708102397
82.8183383682454,-62.6801530373234,3.88270708102397
82.8151009769449,-62.6817959475287,3.88481365878915
82.8151009769449,-62.6817959475287,3.88481365878915
82.8151009769449,-62.6817959475287,3.88481365878915
82.8151009769449,-62.6817959475287,3.88481365878915
82.8151009769449,-62.6817959475287,3.88481365878915
82.8154965985638,-62.6814549472382,3.88690856484505
82.8154965985638,-62.6814549472382,3.88690856484505
82.8154965985638,-62.6814549472382,3.88690856484505
82.8154965985638,-62.6814549472382,3.88690856484505
82.8154965985638,-62.6814549472382,3.88690856484505
82.8157870148717,-62.6832283582893,3.88728290765327
82.8157870148717,-62.6832283582893,3.88728290765327
82.8157870148717,-62.6832283582893,3.88728290765327
82.8157870148717,-62.6832283582893,3.88728290765327
82.8157870148717,-62.6832283582893,3.88728290765327
82.8159468735626,-62.6832889882991,3.8886691451888
82.8159468735626,-62.6832889882991,3.8886691451888
82.8159468735626,-62.6832889882991,3.8886691451888
82.8159468735626,-62.6832889882991,3.8886691451888
82.8159468735626,-62.6832889882991,3.8886691451888
82.8175732098122,-62.6837945588427,3.8886359543217
82.8175732098122,-62.6837945588427,3.8886359543217
82.8175732098122,-62.6837945588427,3.8886359543217
82.8175732098122,-62.6837945588427,3.8886359543217
82.8175732098122,-62.6837945588427,3.8886359543217
82.8164382916082,-62.6846759279216,3.88984872278944
82.8164382916082,-62.6846759279216,3.88984872278944
82.8164382916082,-62.6846759279216,3.88984872278944
82.8164382916082,-62.6846759279216,3.88984872278944
82.8164382916082,-62.6846759279216,3.88984872278944
82.8158211207954,-62.6867866685526,3.88769758759255
82.8158211207954,-62.6867866685526,3.88769758759255
82.8158211207954,-62.6867866685526,3.88769758759255
82.8158211207954,-62.6867866685526,3.88769758759255
82.8158211207954,-62.6867866685526,3.88769758759255
82.8161596663162,-62.6850231463999,3.88967686989719
82.8161596663162,-62.6850231463999,3.88967686989719
82.8161596663162,-62.6850231463999,3.88967686989719
82.8161596663162,-62.6850231463999,3.88967686989719
82.8161596663162,-62.6850231463999,3.88967686989719
82.8157472108603,-62.686506805545,3.89000327739676
82.8157472108603,-62.686506805545,3.89000327739676
82.8157472108603,-62.686506805545,3.89000327739676
82.8157472108603,-62.686506805545,3.89000327739676
82.8157472108603,-62.686506805545,3.89000327739676
82.8140092888104,-62.6872364110144,3.89163851633847
82.8140092888104,-62.6872364110144,3.89163851633847
82.8140092888104,-62.6872364110144,3.89163851633847
82.8140092888104,-62.6872364110144,3.89163851633847
82.8140092888104,-62.6872364110144,3.89163851633847
82.8140042108144,-62.6876679916198,3.89279773231162
82.8140042108144,-62.6876679916198,3.89279773231162
82.8140042108144,-62.6876679916198,3.89279773231162
82.8140042108144,-62.6876679916198,3.89279773231162
82.8140042108144,-62.6876679916198,3.89279773231162
82.8134558663431,-62.6878218346528,3.89168448743976
82.8134558663431,-62.6878218346528,3.89168448743976
82.8134558663431,-62.6878218346528,3.89168448743976
82.8134558663431,-62.6878218346528,3.89168448743976
82.8134558663431,-62.6878218346528,3.89168448743976
82.8122920986683,-62.6892215512682,3.89442657747415
82.8122920986683,-62.6892215512682,3.89442657747415
82.8122920986683,-62.6892215512682,3.89442657747415
82.8122920986683,-62.6892215512682,3.89442657747415
82.8122920986683,-62.6892215512682,3.89442657747415
82.8116928763698,-62.6907004092107,3.89449812544204
82.8116928763698,-62.6907004092107,3.89449812544204
82.8116928763698,-62.6907004092107,3.89449812544204
82.8116928763698,-62.6907004092107,3.89449812544204
82.8116928763698,-62.6907004092107,3.89449812544204
82.814467390657,-62.6894137677032,3.89638828431131
82.814467390657,-62.6894137677032,3.89638828431131
82.814467390657,-62.6894137677032,3.89638828431131
82.814467390657,-62.6894137677032,3.89638828431131
82.814467390657,-62.6894137677032,3.89638828431131
82.8134636562918,-62.6912301660598,3.89662826238946
82.8134636562918,-62.6912301660598,3.89662826238946
82.8134636562918,-62.6912301660598,3.89662826238946
82.8134636562918,-62.6912301660598,3.89662826238946
82.8134636562918,-62.6912301660598,3.89662826238946
82.8136960232825,-62.6921495036206,3.89665981916983
82.8136960232825,-62.6921495036206,3.89665981916983
82.8136960232825,-62.6921495036206,3.89665981916983
82.8136960232825,-62.6921495036206,3.89665981916983
82.8136960232825,-62.6921495036206,3.89665981916983
82.8124332670775,-62.6933357948683,3.89759177780584
82.8124332670775,-62.6933357948683,3.89759177780584
82.8124332670775,-62.6933357948683,3.89759177780584
82.8124332670775,-62.6933357948683,3.89759177780584
82.8124332670775,-62.6933357948683,3.89759177780584
82.8126740331741,-62.693269259332,3.90015157937907
82.8126740331741,-62.693269259332,3.90015157937907
82.8126740331741,-62.693269259332,3.90015157937907
82.8126740331741,-62.693269259332,3.90015157937907
82.8126740331741,-62.693269259332,3.90015157937907
82.8125547359687,-62.6939044674698,3.9008387562967
82.8125547359687,-62.6939044674698,3.9008387562967
82.8125547359687,-62.6939044674698,3.9008387562967
82.8125547359687,-62.6939044674698,3.9008387562967
82.8125547359687,-62.6939044674698,3.9008387562967
82.8112953762805,-62.6954244415826,3.90247084695312
82.8112953762805,-62.6954244415826,3.90247084695312
82.8112953762805,-62.6954244415826,3.90247084695312
82.8112953762805,-62.6954244415826,3.90247084695312
82.8112953762805,-62.6954244415826,3.90247084695312
82.8105274774131,-62.6955522019019,3.90146859394538
82.8105274774131,-62.6955522019019,3.90146859394538
82.8105274774131,-62.6955522019019,3.90146859394538
82.8105274774131,-62.6955522019019,3.90146859394538
82.8105274774131,-62.6955522019019,3.90146859394538
82.8107548986094,-62.6950864659639,3.90368120883938
82.8107548986094,-62.6950864659639,3.90368120883938
82.8121038678702,-62.6949277962245,3.906372994504
82.8125466872661,-62.6966669511452,3.90564439385621
82.8117594315944,-62.6975849905652,3.90583251221038
82.8122390597396,-62.6977514313147,3.90900399275858
82.8122390597396,-62.6977514313147,3.90900399275858
82.8092698101809,-62.6999280687725,3.91276461418066
82.8131470490889,-62.6992378656713,3.91700712149767
82.8131470490889,-62.6992378656713,3.91700712149767
82.8131470490889,-62.6992378656713,3.91700712149767
82.8131470490889,-62.6992378656713,3.91700712149767
82.8131470490889,-62.6992378656713,3.91700712149767
82.8131470490889,-62.6992378656713,3.91700712149767
82.8131678830719,-62.6996350811802,3.91700220062701
82.8131886783194,-62.6991041002599,3.91752138585833
82.8131886783194,-62.6991041002599,3.91752138585833
82.8131886783194,-62.6991041002599,3.91752138585833
82.8131886783194,-62.6991041002599,3.91752138585833
82.8131886783194,-62.6991041002599,3.91752138585833
82.8131886783194,-62.6991041002599,3.91752138585833
82.8135328536503,-62.6997362900809,3.91872105085845
82.8135328536503,-62.6997362900809,3.91872105085845
82.8135328536503,-62.6997362900809,3.91872105085845
82.8135328536503,-62.6997362900809,3.91872105085845
82.8135328536503,-62.6997362900809,3.91872105085845
82.8126920870808,-62.6998751801184,3.91969101567325
82.8126920870808,-62.6998751801184,3.91969101567325
82.8126920870808,-62.6998751801184,3.91969101567325
82.8126920870808,-62.6998751801184,3.91969101567325
82.8126920870808,-62.6998751801184,3.91969101567325
82.8127553418398,-62.6999154321657,3.91706638872425
82.8127553418398,-62.6999154321657,3.91706638872425
82.8127553418398,-62.6999154321657,3.91706638872425
82.8127553418398,-62.6999154321657,3.91706638872425
82.8127553418398,-62.6999154321657,3.91706638872425
82.8130495860478,-62.6997733617772,3.92131657481464
82.8130495860478,-62.6997733617772,3.92131657481464
82.8130495860478,-62.6997733617772,3.92131657481464
82.8130495860478,-62.6997733617772,3.92131657481464
82.8130495860478,-62.6997733617772,3.92131657481464
82.8134641922166,-62.7000927250633,3.92126440060344
82.8134641922166,-62.7000927250633,3.92126440060344
82.8134641922166,-62.7000927250633,3.92126440060344
82.8134641922166,-62.7000927250633,3.92126440060344
82.8134641922166,-62.7000927250633,3.92126440060344
82.8134899000456,-62.69980397152,3.92316260372842
82.8134899000456,-62.69980397152,3.92316260372842
82.8134899000456,-62.69980397152,3.92316260372842
82.8134899000456,-62.69980397152,3.92316260372842
82.8134899000456,-62.69980397152,3.92316260372842
82.8146215725795,-62.7009281774567,3.92344051974205
82.8146215725795,-62.7009281774567,3.92344051974205
82.8146215725795,-62.7009281774567,3.92344051974205
82.8146215725795,-62.7009281774567,3.92344051974205
82.8146215725795,-62.7009281774567,3.92344051974205
82.8185213683349,-62.6971730975325,3.91987398784214
82.8185213683349,-62.6971730975325,3.91987398784214
82.8185213683349,-62.6971730975325,3.91987398784214
82.8185213683349,-62.6971730975325,3.91987398784214
82.8185213683349,-62.6971730975325,3.91987398784214
82.8182287581842,-62.6979385148413,3.92256506876216
82.8182287581842,-62.6979385148413,3.92256506876216
82.8182287581842,-62.6979385148413,3.92256506876216
82.8182287581842,-62.6979385148413,3.92256506876216
82.8182287581842,-62.6979385148413,3.92256506876216
82.8170389524016,-62.698963898847,3.92503385244845
82.8170389524016,-62.698963898847,3.92503385244845
82.8170389524016,-62.698963898847,3.92503385244845
82.8170389524016,-62.698963898847,3.92503385244845
82.8170389524016,-62.698963898847,3.92503385244845
82.8183356810743,-62.6968950859651,3.92548792826236
82.8183356810743,-62.6968950859651,3.92548792826236
82.8183356810743,-62.6968950859651,3.92548792826236
82.8183356810743,-62.6968950859651,3.92548792826236
82.8183356810743,-62.6968950859651,3.92548792826236
82.8198324517062,-62.6966786207667,3.9259896465067
82.8198324517062,-62.6966786207667,3.9259896465067
82.8198324517062,-62.6966786207667,3.9259896465067
82.8198324517062,-62.6966786207667,3.9259896465067
82.8198324517062,-62.6966786207667,3.9259896465067
82.820137798637,-62.6966460995489,3.92364201831827
82.820137798637,-62.6966460995489,3.92364201831827
82.820137798637,-62.6966460995489,3.92364201831827
82.820137798637,-62.6966460995489,3.92364201831827
82.820137798637,-62.6966460995489,3.92364201831827
82.8204431405133,-62.6966802310053,3.92576716909281
82.8204431405133,-62.6966802310053,3.92576716909281
82.8204431405133,-62.6966802310053,3.92576716909281
82.8204431405133,-62.6966802310053,3.92576716909281
82.8204431405133,-62.6966802310053,3.92576716909281
82.8239073977622,-62.692942867488,3.91771128006744
82.8239073977622,-62.692942867488,3.91771128006744
82.8239073977622,-62.692942867488,3.91771128006744
82.8239073977622,-62.692942867488,3.91771128006744
82.8239073977622,-62.692942867488,3.91771128006744
82.8243022805661,-62.6916797980152,3.92012384036714
82.8243022805661,-62.6916797980152,3.92012384036714
82.8243022805661,-62.6916797980152,3.92012384036714
82.8243022805661,-62.6916797980152,3.92012384036714
82.8243022805661,-62.6916797980152,3.92012384036714
82.8245121043726,-62.6933873059059,3.919230188659
82.8245121043726,-62.6933873059059,3.919230188659
82.8245121043726,-62.6933873059059,3.919230188659
82.8245121043726,-62.6933873059059,3.919230188659
82.8245121043726,-62.6933873059059,3.919230188659
82.8251156807211,-62.6950552892655,3.92706867302443
82.8251156807211,-62.6950552892655,3.92706867302443
82.8251156807211,-62.6950552892655,3.92706867302443
82.8251156807211,-62.6950552892655,3.92706867302443
82.8251156807211,-62.6950552892655,3.92706867302443
82.8248928121299,-62.6941064006896,3.92574197531137
82.8248928121299,-62.6941064006896,3.92574197531137
82.8248928121299,-62.6941064006896,3.92574197531137
82.8248928121299,-62.6941064006896,3.92574197531137
82.8248928121299,-62.6941064006896,3.92574197531137
82.825336657947,-62.6958781618898,3.93017351974901
82.825336657947,-62.6958781618898,3.93017351974901
82.825336657947,-62.6958781618898,3.93017351974901
82.825336657947,-62.6958781618898,3.93017351974901
82.825336657947,-62.6958781618898,3.93017351974901
82.8255060597912,-62.695934087148,3.92732471820606
82.8255060597912,-62.695934087148,3.92732471820606
82.8255060597912,-62.695934087148,3.92732471820606
82.8255060597912,-62.695934087148,3.92732471820606
82.8255060597912,-62.695934087148,3.92732471820606
82.8255174017925,-62.6960792227121,3.93247683949606
82.8255174017925,-62.6960792227121,3.93247683949606
82.8255174017925,-62.6960792227121,3.93247683949606
82.8255174017925,-62.6960792227121,3.93247683949606
82.8255174017925,-62.6960792227121,3.93247683949606
82.8254867605185,-62.6963820190784,3.92966081851052
82.8254867605185,-62.6963820190784,3.92966081851052
82.8254867605185,-62.6963820190784,3.92966081851052
82.8254867605185,-62.6963820190784,3.92966081851052
82.8254867605185,-62.6963820190784,3.92966081851052
82.8253314322909,-62.6967280499268,3.93005768917851
82.8253314322909,-62.6967280499268,3.93005768917851
82.8253314322909,-62.6967280499268,3.93005768917851
82.8253314322909,-62.6967280499268,3.93005768917851
82.8253314322909,-62.6967280499268,3.93005768917851
82.8255631430278,-62.6977276266862,3.9314263467178
82.8255631430278,-62.6977276266862,3.9314263467178
82.8255631430278,-62.6977276266862,3.9314263467178
82.8255631430278,-62.6977276266862,3.9314263467178
82.8255631430278,-62.6977276266862,3.9314263467178
82.824777776904,-62.6971671457742,3.93262373497937
82.824777776904,-62.6971671457742,3.93262373497937
82.824777776904,-62.6971671457742,3.93262373497937
82.824777776904,-62.6971671457742,3.93262373497937
82.824777776904,-62.6971671457742,3.93262373497937
82.8255536371256,-62.6991775159382,3.93273252289991
82.8255536371256,-62.6991775159382,3.93273252289991
82.8255536371256,-62.6991775159382,3.93273252289991
82.8255536371256,-62.6991775159382,3.93273252289991
82.8255536371256,-62.6991775159382,3.93273252289991
82.8257615980237,-62.6975859811024,3.93326900823497
82.8257615980237,-62.6975859811024,3.93326900823497
82.8257615980237,-62.6975859811024,3.93326900823497
82.8257615980237,-62.6975859811024,3.93326900823497
82.8257615980237,-62.6975859811024,3.93326900823497
82.8292605133497,-62.6978872612913,3.93373547748815
82.8292605133497,-62.6978872612913,3.93373547748815
82.8292605133497,-62.6978872612913,3.93373547748815
82.8292605133497,-62.6978872612913,3.93373547748815
82.8292605133497,-62.6978872612913,3.93373547748815
82.8284325864789,-62.6997819567396,3.93373465229128
82.8284325864789,-62.6997819567396,3.93373465229128
82.8284325864789,-62.6997819567396,3.93373465229128
82.8284325864789,-62.6997819567396,3.93373465229128
82.8284325864789,-62.6997819567396,3.93373465229128
82.8282050259323,-62.6982753139213,3.93509187367479
82.8282050259323,-62.6982753139213,3.93509187367479
82.8282050259323,-62.6982753139213,3.93509187367479
82.8282050259323,-62.6982753139213,3.93509187367479
82.8282050259323,-62.6982753139213,3.93509187367479
82.8276323166739,-62.6986112051448,3.93652138504916
82.8276323166739,-62.6986112051448,3.93652138504916
82.8276323166739,-62.6986112051448,3.93652138504916
82.8276323166739,-62.6986112051448,3.93652138504916
82.8276323166739,-62.6986112051448,3.93652138504916
82.8297756826532,-62.6992131153144,3.93322980143484
82.8297756826532,-62.6992131153144,3.93322980143484
82.8297756826532,-62.6992131153144,3.93322980143484
82.8297756826532,-62.6992131153144,3.93322980143484
82.8297756826532,-62.6992131153144,3.93322980143484
82.831130628673,-62.6991377099502,3.93222825842404
82.831130628673,-62.6991377099502,3.93222825842404
82.831130628673,-62.6991377099502,3.93222825842404
82.831130628673,-62.6991377099502,3.93222825842404
82.831130628673,-62.6991377099502,3.93222825842404
82.8303136139419,-62.6991113807304,3.93233064139851
82.8303136139419,-62.6991113807304,3.93233064139851
82.8303136139419,-62.6991113807304,3.93233064139851
82.8303136139419,-62.6991113807304,3.93233064139851
82.8303136139419,-62.6991113807304,3.93233064139851
82.8299730127043,-62.698598576192,3.93356771830456
82.8299730127043,-62.698598576192,3.93356771830456
82.8299730127043,-62.698598576192,3.93356771830456
82.8299730127043,-62.698598576192,3.93356771830456
82.8299730127043,-62.698598576192,3.93356771830456
82.8305874076798,-62.6989306877791,3.93193926450349
82.8305874076798,-62.6989306877791,3.93193926450349
82.8305874076798,-62.6989306877791,3.93193926450349
82.8305874076798,-62.6989306877791,3.93193926450349
82.8305874076798,-62.6989306877791,3.93193926450349
82.8323825339002,-62.6987889825504,3.93398039094541
82.8323825339002,-62.6987889825504,3.93398039094541
82.8323825339002,-62.6987889825504,3.93398039094541
82.8323825339002,-62.6987889825504,3.93398039094541
82.8323825339002,-62.6987889825504,3.93398039094541
82.8335935060356,-62.6974474102613,3.93301088313916
82.8335935060356,-62.6974474102613,3.93301088313916
82.8335935060356,-62.6974474102613,3.93301088313916
82.8335935060356,-62.6974474102613,3.93301088313916
82.8335935060356,-62.6974474102613,3.93301088313916
82.8333362546713,-62.6980294750029,3.9335051538585
82.8333362546713,-62.6980294750029,3.9335051538585
82.8333362546713,-62.6980294750029,3.9335051538585
82.8333362546713,-62.6980294750029,3.9335051538585
82.8333362546713,-62.6980294750029,3.9335051538585
82.8326494909331,-62.6981015804987,3.93577638023096
82.8326494909331,-62.6981015804987,3.93577638023096
82.8326494909331,-62.6981015804987,3.93577638023096
82.8326494909331,-62.6981015804987,3.93577638023096
82.8326494909331,-62.6981015804987,3.93577638023096
82.8324625688205,-62.6976190347246,3.93833248741463
82.8324625688205,-62.6976190347246,3.93833248741463
82.8324625688205,-62.6976190347246,3.93833248741463
82.8324625688205,-62.6976190347246,3.93833248741463
82.8324625688205,-62.6976190347246,3.93833248741463
82.8342464519919,-62.6980850804957,3.93844354624105
82.8342464519919,-62.6980850804957,3.93844354624105
82.8342464519919,-62.6980850804957,3.93844354624105
82.8342464519919,-62.6980850804957,3.93844354624105
82.8342464519919,-62.6980850804957,3.93844354624105
82.8337542723986,-62.6986063516967,3.9385235954002
82.8337542723986,-62.6986063516967,3.9385235954002
82.8337542723986,-62.6986063516967,3.9385235954002
82.8337542723986,-62.6986063516967,3.9385235954002
82.8337542723986,-62.6986063516967,3.9385235954002
82.8334764656811,-62.7008064925552,3.93648686664579
82.8334764656811,-62.7008064925552,3.93648686664579
82.8334764656811,-62.7008064925552,3.93648686664579
82.8334764656811,-62.7008064925552,3.93648686664579
82.8334764656811,-62.7008064925552,3.93648686664579
82.8336184299296,-62.6992734937214,3.93894665229496
82.8336184299296,-62.6992734937214,3.93894665229496
82.8336184299296,-62.6992734937214,3.93894665229496
82.8336184299296,-62.6992734937214,3.93894665229496
82.8336184299296,-62.6992734937214,3.93894665229496
82.8334345215975,-62.7004311346856,3.93702144198849
82.8334345215975,-62.7004311346856,3.93702144198849
82.8334345215975,-62.7004311346856,3.93702144198849
82.8334345215975,-62.7004311346856,3.93702144198849
82.8334345215975,-62.7004311346856,3.93702144198849
82.8342137745415,-62.7002447392505,3.93915495301166
82.8342137745415,-62.7002447392505,3.93915495301166
82.8342137745415,-62.7002447392505,3.93915495301166
82.8342137745415,-62.7002447392505,3.93915495301166
82.8342137745415,-62.7002447392505,3.93915495301166
82.8363508955996,-62.7005254932468,3.94044715252602
82.8363508955996,-62.7005254932468,3.94044715252602
82.8363508955996,-62.7005254932468,3.94044715252602
82.8363508955996,-62.7005254932468,3.94044715252602
82.8363508955996,-62.7005254932468,3.94044715252602
82.8363124693297,-62.699382443001,3.94362823015487
82.8363124693297,-62.699382443001,3.94362823015487
82.8363124693297,-62.699382443001,3.94362823015487
82.8363124693297,-62.699382443001,3.94362823015487
82.8363124693297,-62.699382443001,3.94362823015487
82.8374416991153,-62.6992648918011,3.94222013102192
82.8374416991153,-62.6992648918011,3.94222013102192
82.8374416991153,-62.6992648918011,3.94222013102192
82.8374416991153,-62.6992648918011,3.94222013102192
82.8374416991153,-62.6992648918011,3.94222013102192
82.8371796619355,-62.7000286387639,3.94087371987442
82.8371796619355,-62.7000286387639,3.94087371987442
82.8371796619355,-62.7000286387639,3.94087371987442
82.8371796619355,-62.7000286387639,3.94087371987442
82.8371796619355,-62.7000286387639,3.94087371987442
82.8387034933985,-62.6992929870705,3.9429697356934
82.8387034933985,-62.6992929870705,3.9429697356934
82.8387034933985,-62.6992929870705,3.9429697356934
82.8387034933985,-62.6992929870705,3.9429697356934
82.8387034933985,-62.6992929870705,3.9429697356934
82.8380856337341,-62.6994744441516,3.94356733436393
82.8380856337341,-62.6994744441516,3.94356733436393
82.8380856337341,-62.6994744441516,3.94356733436393
82.8380856337341,-62.6994744441516,3.94356733436393
82.8380856337341,-62.6994744441516,3.94356733436393
82.8382708326872,-62.7001718048843,3.94303305581104
82.8382708326872,-62.7001718048843,3.94303305581104
82.8382708326872,-62.7001718048843,3.94303305581104
82.8382708326872,-62.7001718048843,3.94303305581104
82.8382708326872,-62.7001718048843,3.94303305581104
82.8381459884557,-62.7005346646784,3.94434501649463
82.8381459884557,-62.7005346646784,3.94434501649463
82.8381459884557,-62.7005346646784,3.94434501649463
82.8381459884557,-62.7005346646784,3.94434501649463
82.8381459884557,-62.7005346646784,3.94434501649463
82.838531250765,-62.6995355809607,3.94363050637826
82.838531250765,-62.6995355809607,3.94363050637826
82.838531250765,-62.6995355809607,3.94363050637826
82.838531250765,-62.6995355809607,3.94363050637826
82.838531250765,-62.6995355809607,3.94363050637826
82.8381594182363,-62.7010934760461,3.94532173068856
82.8381594182363,-62.7010934760461,3.94532173068856
82.8381594182363,-62.7010934760461,3.94532173068856
82.8381594182363,-62.7010934760461,3.94532173068856
82.8381594182363,-62.7010934760461,3.94532173068856
82.8396737216841,-62.7011502592493,3.94609920190381
82.8396737216841,-62.7011502592493,3.94609920190381
82.8396737216841,-62.7011502592493,3.94609920190381
82.8396737216841,-62.7011502592493,3.94609920190381
82.8396737216841,-62.7011502592493,3.94609920190381
82.8409461803264,-62.7009777885166,3.94673140269032
82.8409461803264,-62.7009777885166,3.94673140269032
82.8409461803264,-62.7009777885166,3.94673140269032
82.8409461803264,-62.7009777885166,3.94673140269032
82.8409461803264,-62.7009777885166,3.94673140269032
82.8402688954119,-62.7029930304307,3.94279972465271
82.8402688954119,-62.7029930304307,3.94279972465271
82.8402688954119,-62.7029930304307,3.94279972465271
82.8402688954119,-62.7029930304307,3.94279972465271
82.8402688954119,-62.7029930304307,3.94279972465271
82.8401259894405,-62.7022335703732,3.94573462264254
82.8401259894405,-62.7022335703732,3.94573462264254
82.8401259894405,-62.7022335703732,3.94573462264254
82.8401259894405,-62.7022335703732,3.94573462264254
82.8401259894405,-62.7022335703732,3.94573462264254
82.8408860301788,-62.7022926377791,3.94634132349638
82.8408860301788,-62.7022926377791,3.94634132349638
82.8408860301788,-62.7022926377791,3.94634132349638
82.8408860301788,-62.7022926377791,3.94634132349638
82.8408860301788,-62.7022926377791,3.94634132349638
82.8405775834167,-62.7028691595189,3.94718391034349
82.8405775834167,-62.7028691595189,3.94718391034349
82.8405775834167,-62.7028691595189,3.94718391034349
82.8405775834167,-62.7028691595189,3.94718391034349
82.8405775834167,-62.7028691595189,3.94718391034349
82.8399607355537,-62.703121382864,3.9449427976261
82.8399607355537,-62.703121382864,3.9449427976261
82.8399607355537,-62.703121382864,3.9449427976261
82.8399607355537,-62.703121382864,3.9449427976261
82.8399607355537,-62.703121382864,3.9449427976261
82.8412649193255,-62.7036866807567,3.94518205796366
82.8412649193255,-62.7036866807567,3.94518205796366
82.8412649193255,-62.7036866807567,3.94518205796366
82.8412649193255,-62.7036866807567,3.94518205796366
82.8412649193255,-62.7036866807567,3.94518205796366
82.8428702096642,-62.7002570401391,3.94876258174012
82.8428702096642,-62.7002570401391,3.94876258174012
82.8428702096642,-62.7002570401391,3.94876258174012
82.8428702096642,-62.7002570401391,3.94876258174012
82.8428702096642,-62.7002570401391,3.94876258174012
82.8445853889781,-62.7016775270049,3.94638515287919
82.8445853889781,-62.7016775270049,3.94638515287919
82.8445853889781,-62.7016775270049,3.94638515287919
82.8445853889781,-62.7016775270049,3.94638515287919
82.8445853889781,-62.7016775270049,3.94638515287919
82.8442717336774,-62.6995710282676,3.94491142553804
82.8442717336774,-62.6995710282676,3.94491142553804
82.8442717336774,-62.6995710282676,3.94491142553804
82.8442717336774,-62.6995710282676,3.94491142553804
82.8442717336774,-62.6995710282676,3.94491142553804
82.8450189795218,-62.6982017057925,3.94586489869261
82.8450189795218,-62.6982017057925,3.94586489869261
82.8450189795218,-62.6982017057925,3.94586489869261
82.8450189795218,-62.6982017057925,3.94586489869261
82.8450189795218,-62.6982017057925,3.94586489869261
82.8450291086564,-62.6958659444163,3.94764945757298
82.8450291086564,-62.6958659444163,3.94764945757298
82.8450291086564,-62.6958659444163,3.94764945757298
82.8450291086564,-62.6958659444163,3.94764945757298
82.8450291086564,-62.6958659444163,3.94764945757298
82.8443747186315,-62.6960785170332,3.94732479250864
82.8443747186315,-62.6960785170332,3.94732479250864
82.8443747186315,-62.6960785170332,3.94732479250864
82.8443747186315,-62.6960785170332,3.94732479250864
82.8443747186315,-62.6960785170332,3.94732479250864
82.8447125019393,-62.6955157843346,3.9458014367017
82.8447125019393,-62.6955157843346,3.9458014367017
82.8447125019393,-62.6955157843346,3.9458014367017
82.8447125019393,-62.6955157843346,3.9458014367017
82.8447125019393,-62.6955157843346,3.9458014367017
82.8445440473783,-62.6950546803891,3.94562628287469
82.8445440473783,-62.6950546803891,3.94562628287469
82.8445440473783,-62.6950546803891,3.94562628287469
82.8445440473783,-62.6950546803891,3.94562628287469
82.8445440473783,-62.6950546803891,3.94562628287469
82.8484175970643,-62.6936166980707,3.94490693550388
82.8484175970643,-62.6936166980707,3.94490693550388
82.8484175970643,-62.6936166980707,3.94490693550388
82.8484175970643,-62.6936166980707,3.94490693550388
82.8484175970643,-62.6936166980707,3.94490693550388
82.8483059362202,-62.6933901310346,3.94166693899659
82.8483059362202,-62.6933901310346,3.94166693899659
82.8483059362202,-62.6933901310346,3.94166693899659
82.8483059362202,-62.6933901310346,3.94166693899659
82.8483059362202,-62.6933901310346,3.94166693899659
82.8482319289363,-62.6913890572226,3.94166381445745
82.8482319289363,-62.6913890572226,3.94166381445745
82.8482319289363,-62.6913890572226,3.94166381445745
82.8482319289363,-62.6913890572226,3.94166381445745
82.8482319289363,-62.6913890572226,3.94166381445745
82.8484996219692,-62.6906388249983,3.93991476906556
82.8484996219692,-62.6906388249983,3.93991476906556
82.8484996219692,-62.6906388249983,3.93991476906556
