E,N,h
82.6652873717557,-63.3361759306101,-0.210894329939322
82.6407506744412,-63.2907706587959,-0.210894329939322
82.6477423061284,-63.3220136971112,-0.210894329939322
82.6206993413125,-63.4306160424266,-0.210894329939322
82.5872603747281,-63.4655963942433,-0.210894329939322
82.6176235876451,-63.4565252990714,-0.210894329939322
82.6705357611047,-63.4233560404723,-0.210894329939322
82.6801300083525,-63.3268019937404,-0.210894329939322
82.6917931937401,-63.268285959057,-0.210894329939322
82.6924060484826,-63.2615689729709,-0.210894329939322
82.70383805701,-63.2968977280101,-0.210894329939322
82.6545796593423,-63.3337623874759,-0.210894329939322
82.6214340347806,-63.3599454830151,-0.210894329939322
82.5553997882542,-63.3081330754723,-0.210894329939322
82.585845677177,-63.2756712284826,-0.210894329939322
82.5798477397806,-63.2878498070523,-0.210894329939322
82.5475581978193,-63.2188212808824,-0.210894329939322
82.5287147367046,-63.3041419738744,-0.210894329939322
82.5182328967625,-63.3902073791069,-0.210894329939322
82.4929368278992,-63.4636805709514,-0.210894329939322
82.5064239898046,-63.5060544553514,-0.210894329939322
82.5951738376569,-63.4818816375799,-0.210894329939322
82.6213664543108,-63.4581382354273,-0.210894329939322
82.6507828201367,-63.3825447347455,-0.210894329939322
82.6817887655106,-63.4353240947334,-0.210894329939322
82.685335215702,-63.4967700358711,-0.210894329939322
82.6343921328428,-63.4878074162535,-0.210894329939322
82.6414012094955,-63.4651909541311,-0.210894329939322
82.9713790530598,-64.0311659397,-0.210894329939322
82.9882730712999,-64.023175507707,-0.210894329939322
83.0132504993137,-63.9901512129799,-0.210894329939322
82.6843902760704,-63.4085855096323,-0.210894329939322
82.6071257757482,-63.4906447779887,-0.210894329939322
82.5988772865587,-63.4998660313674,-0.210894329939322
82.6055177943479,-63.487050863768,-0.210894329939322
82.6158302223289,-63.4480742480309,-0.210894329939322
82.6329734661585,-63.5138923222834,-0.210894329939322
82.6671245438618,-63.44262638149,-0.210894329939322
82.6886203597228,-63.4832897846159,-0.210894329939322
82.6677888226943,-63.5135974032914,-0.210894329939322
82.6642916869907,-63.5100547384386,-0.210894329939322
82.658465545809,-63.4645685289368,-0.210894329939322
82.6726588059256,-63.3928047847616,-0.210894329939322
82.6607939519681,-63.372174271707,-0.210894329939322
82.5753254789115,-63.4200318385275,-0.210894329939322
82.5859754429911,-63.3183821233947,-0.210894329939322
82.5579997392176,-63.291080077837,-0.210894329939322
82.5672887101463,-63.298757300608,-0.210894329939322
82.5248175870266,-63.2843166019454,-0.210894329939322
82.5571583623265,-63.2754993969127,-0.210894329939322
82.6254953395054,-63.25248083843,-0.210894329939322
82.59509823462,-63.2868548088033,-0.210894329939322
82.5837558623031,-63.3498977415889,-0.210894329939322
82.5731082212823,-63.3515945946764,-0.210894329939322
82.6195612880054,-63.4567537091587,-0.210894329939322
82.6268095128753,-63.4973720483355,-0.210894329939322
82.6482680690715,-63.4804856308515,-0.210894329939322
82.619862609129,-63.4788775491639,-0.210894329939322
82.5839628334547,-63.4643978470689,-0.210894329939322
82.5327228218663,-63.4781990688107,-0.210894329939322
82.4852088731439,-63.5115553451876,-0.210894329939322
82.493537745341,-63.4164342539918,-0.210894329939322
82.5075300132364,-63.413263051812,-0.210894329939322
82.5467094149631,-63.3620327134649,-0.210894329939322
82.5896380934591,-63.3580517951264,-0.210894329939322
82.6118498826895,-63.3771976971382,-0.210894329939322
82.615075847871,-63.4014980329185,-0.210894329939322
82.6376435650789,-63.4232969556984,-0.210894329939322
82.6382415356936,-63.2880355568636,-0.210894329939322
82.6845618167247,-63.390363208708,-0.210894329939322
82.7921601494457,-63.3419047625245,-0.210894329939322
82.8240272715646,-63.325347331094,-0.210894329939322
82.7572698583126,-63.3683579617433,-0.210894329939322
82.7045261309651,-63.3853239219187,-0.210894329939322
82.6857252172077,-63.4156136153878,-0.210894329939322
82.6330400676893,-63.414849475696,-0.210894329939322
82.6219538306911,-63.4330406591815,-0.210894329939322
82.624246086453,-63.4143998164006,-0.210894329939322
82.6050067838351,-63.4313933179112,-0.210894329939322
82.5803750389903,-63.4649101321211,-0.210894329939322
82.5698413837654,-63.5264724702907,-0.210894329939322
82.5472016970093,-63.5561836400379,-0.210894329939322
82.5960464754105,-63.6071846611197,-0.210894329939322
82.6248434490411,-63.5178733383208,-0.210894329939322
82.6260256639799,-63.5314667378478,-0.210894329939322
82.622458639621,-63.473058918282,-0.210894329939322
82.5913852633562,-63.5012235551711,-0.210894329939322
82.5700312886887,-63.5290492015147,-0.210894329939322
82.5463757438168,-63.5095119475595,-0.210894329939322
82.5522362562988,-63.4903387179143,-0.210894329939322
82.5391606215123,-63.4551561638832,-0.210894329939322
82.5644561742804,-63.5313769495883,-0.210894329939322
82.5742562197253,-63.563784553905,-0.210894329939322
82.5932682929195,-63.5807080412664,-0.210894329939322
82.5704077352842,-63.5151888072644,-0.210894329939322
82.6471744263605,-63.5552343924771,-0.210894329939322
82.6477662383423,-63.5490184788248,-0.210894329939322
82.7197139209298,-63.5174242438783,-0.210894329939322
82.7197137861095,-63.5174259851642,-0.210894329939322
82.640690512439,-63.4748749125323,-0.196851654018701
82.5784182364561,-63.4438534104321,-0.196851654018701
82.5952824734813,-63.4401003305987,-0.196851654018701
82.6255566149456,-63.3985605239354,-0.196851654018701
82.6413230078803,-63.3348050957071,-0.196851654018701
82.6345221508526,-63.2925491696408,-0.196851654018701
82.639114547468,-63.3623803744258,-0.196851654018701
82.6039086465679,-63.471623751626,-0.196851654018701
82.6134431574731,-63.4530664006989,-0.196851654018701
82.6349877426225,-63.4551949523308,-0.196851654018701
82.6139586689215,-63.4157428741376,-0.196851654018701
82.6211874752601,-63.4624941339563,-0.196851654018701
82.6907683060651,-63.5536753991872,-0.196851654018701
82.6378803881169,-63.5981540823377,-0.196851654018701
82.5928351898923,-63.6335977620479,-0.196851654018701
82.5417543649755,-63.700003180039,-0.196851654018701
82.5387902241131,-63.7396164004418,-0.196851654018701
82.5478092643172,-63.6388929082241,-0.196851654018701
82.5638568478199,-63.5839351700805,-0.196851654018701
82.5773763157609,-63.555731204708,-0.196851654018701
82.5870975380674,-63.5082869429036,-0.196851654018701
82.5879986622423,-63.600466527799,-0.196851654018701
82.549313839188,-63.6808600009263,-0.196851654018701
82.6020049840867,-63.6260057799878,-0.196851654018701
82.5879959932601,-63.5728041632353,-0.196851654018701
82.6100737022143,-63.498569610566,-0.196851654018701
82.6081003607023,-63.434569763349,-0.196851654018701
82.6103372200807,-63.5109212055958,-0.196851654018701
82.5519224634591,-63.5111477402575,-0.196851654018701
82.5329101699892,-63.4602421222903,-0.196851654018701
82.5572914100845,-63.5225921767235,-0.196851654018701
82.5654478982609,-63.4988403858163,-0.196851654018701
82.5855799445019,-63.5019495320289,-0.196851654018701
82.5690617626776,-63.4822817571829,-0.196851654018701
82.5750536214857,-63.4895942572501,-0.196851654018701
82.5233508017694,-63.5040707113322,-0.196851654018701
82.5169553482811,-63.6004760490959,-0.196851654018701
82.4766465315314,-63.7380024098214,-0.196851654018701
82.5376264124188,-63.7158788790389,-0.196851654018701
82.5226931022762,-63.6407923329519,-0.196851654018701
82.5188954596084,-63.6371996613156,-0.196851654018701
82.518637415289,-63.6224811903935,-0.196851654018701
82.5751493989027,-63.6645953004793,-0.196851654018701
82.5734835465922,-63.6534806198828,-0.196851654018701
82.598138815583,-63.4990471091056,-0.196851654018701
82.650485868218,-63.4923525031177,-0.196851654018701
82.6482353326152,-63.4840050260519,-0.196851654018701
82.6574470214363,-63.4952258933267,-0.196851654018701
82.7492589904536,-63.520248715121,-0.196851654018701
82.7323083899109,-63.4889140941007,-0.155392213963808
82.73630035671,-63.4294553784752,-0.155392213963808
82.743562434339,-63.3893193568888,-0.155392213963808
82.6945451072285,-63.5037880382861,-0.155392213963808
82.6737049340169,-63.6158591708361,-0.155392213963808
82.6366109039663,-63.5845224200456,-0.155392213963808
82.6327025793502,-63.6161724948685,-0.155392213963808
82.5941811524893,-63.6171879813379,-0.155392213963808
82.5505234123778,-63.6652290331091,-0.155392213963808
82.5921133871314,-63.6638613169529,-0.155392213963808
82.6097473643236,-63.604846567584,-0.155392213963808
82.6295947088208,-63.6652523840687,-0.155392213963808
82.5746886701647,-63.7608872592962,-0.155392213963808
82.5339253539059,-63.7525915340104,-0.155392213963808
82.5963106704644,-63.7636932869056,-0.155392213963808
82.5687360946854,-63.7471801316743,-0.155392213963808
82.5932869564313,-63.641397410804,-0.155392213963808
82.5707036762879,-63.5978511555087,-0.155392213963808
82.5804418510919,-63.6496309283567,-0.155392213963808
82.5793966883262,-63.7174203016128,-0.155392213963808
82.5907763772816,-63.6616439926769,-0.155392213963808
82.6312532210184,-63.6318170162181,-0.155392213963808
82.7086756262916,-63.6062367438962,-0.155392213963808
82.6339725444146,-63.6091142564386,-0.155392213963808
82.6924399548378,-63.5656293204765,-0.155392213963808
82.666171817232,-63.6034005737976,-0.155392213963808
82.6742044725198,-63.643795521368,-0.155392213963808
82.6802031571484,-63.6920171718899,-0.155392213963808
82.7287559510929,-63.7140155774463,-0.155392213963808
82.7331445990692,-63.6821590646713,-0.155392213963808
82.6311561556137,-63.6663446789838,-0.155392213963808
82.6755978161825,-63.6857678685459,-0.155392213963808
82.6212357995252,-63.6200695032389,-0.155392213963808
82.5804452329558,-63.6325034118796,-0.155392213963808
82.6490195701513,-63.7110135635159,-0.155392213963808
82.6588232291113,-63.6611510935061,-0.155392213963808
82.584590198443,-63.6557867036785,-0.155392213963808
82.5821986840963,-63.6323980224905,-0.155392213963808
82.5566043038192,-63.6278744391142,-0.155392213963808
82.5454332127134,-63.6272935304192,-0.155392213963808
82.6030799123369,-63.6742938882504,-0.155392213963808
82.5802093037149,-63.7066530736729,-0.155392213963808
82.5844376996565,-63.6697141730476,-0.155392213963808
82.5971292581903,-63.6732010159092,-0.155392213963808
82.6402725873852,-63.6188573599937,-0.155392213963808
82.5487204285585,-63.5987477646498,-0.155392213963808
82.5350077287556,-63.6863947873857,-0.155392213963808
82.5050985100741,-63.6858560299805,-0.155392213963808
82.4577771728222,-63.7306009713399,-0.155392213963808
82.4920437733257,-63.7306897003013,-0.155392213963808
82.4444218566366,-63.6563536398451,-0.0851782673605612
82.49662656434,-63.628219029452,-0.0851782673605612
82.4683258159604,-63.5947746673159,-0.0851782673605612
82.4825467264295,-63.5843000512497,-0.0851782673605612
82.4656383989035,-63.5310935247235,-0.0851782673605612
82.4949631491785,-63.5666870388707,-0.0851782673605612
82.4970146715644,-63.5162674440219,-0.0851782673605612
82.4919026783977,-63.5371872148373,-0.0851782673605612
82.4760485286521,-63.56419542795,-0.0851782673605612
82.487276254855,-63.5378564728578,-0.0851782673605612
82.4450664050205,-63.5294238404155,-0.0851782673605612
82.4208056838006,-63.6060931919746,-0.0851782673605612
82.452222133734,-63.6882797151748,-0.0851782673605612
82.4404183172212,-63.7355540212234,-0.0851782673605612
82.4792902838418,-63.784442697925,-0.0851782673605612
82.4398044919032,-63.8583840379855,-0.0851782673605612
82.4437378980673,-63.849273999438,-0.0851782673605612
82.4416883830928,-63.7864155071521,-0.0851782673605612
82.5154525363623,-63.7778525612446,-0.0851782673605612
82.5091212337328,-63.6907591166261,-0.0851782673605612
82.9035333818354,-64.2169409477262,-0.0851782673605612
82.9346515578707,-64.2400948099257,-0.0851782673605612
82.8707779469029,-64.2973943333396,-0.0851782673605612
82.8951183787836,-64.3358148652548,-0.0851782673605612
82.5973647887034,-63.7697378771616,-0.0851782673605612
82.5278727371668,-63.7127958123181,-0.0851782673605612
82.4499946862166,-63.7934763560064,-0.0851782673605612
82.4532467605995,-63.7762305809088,-0.0851782673605612
82.400099530082,-63.8063865156397,-0.0851782673605612
82.3493745010129,-63.8122805741939,-0.0851782673605612
82.3839914718228,-63.8641773706208,-0.0851782673605612
82.3897049527917,-63.8889704481691,-0.0851782673605612
82.40448523075,-63.8535020903165,-0.0851782673605612
82.4538068400504,-63.7837450512237,-0.0851782673605612
82.4378562768827,-63.6808597018482,-0.0851782673605612
82.4336881672707,-63.5636499254339,-0.0851782673605612
82.440254067432,-63.5265063565153,-0.0851782673605612
82.4368633427058,-63.5844643950514,-0.0851782673605612
82.4669620597592,-63.5605485398377,-0.0851782673605612
82.4987069621306,-63.5921303618554,-0.0851782673605612
82.4977912539111,-63.5224174848383,-0.0851782673605612
82.5096357905548,-63.5948565643705,-0.0851782673605612
82.4614153781583,-63.6488937446936,-0.0851782673605612
82.4786538249659,-63.6509579768712,-0.0851782673605612
82.4394608991486,-63.7146980495359,-0.0851782673605612
82.4640557386035,-63.7236727356744,-0.0851782673605612
82.5064589073197,-63.7742492993021,-0.0851782673605612
82.5142889955436,-63.7448715069875,-0.0851782673605612
82.5627678575702,-63.6903934156235,-0.0851782673605612
82.5927261758915,-63.6804748579113,-0.0851782673605612
82.5570782930761,-63.5819362317351,-0.0570925553552684
82.5211851502367,-63.5374479188049,-0.0570925553552684
82.5180209977497,-63.594979164085,-0.0570925553552684
82.5178644464135,-63.574292841014,-0.0570925553552684
82.5085490774274,-63.6104340418378,-0.0570925553552684
82.5348368476968,-63.595089371176,-0.0570925553552684
82.5320927689988,-63.6218966855729,-0.0570925553552684
82.4592091190884,-63.6416080468227,-0.0570925553552684
82.4209633206955,-63.6966561530027,-0.0570925553552684
82.4395739258018,-63.7750629041048,-0.0570925553552684
82.3969293797231,-63.8263558490813,-0.0570925553552684
82.446615153456,-63.8366978924477,-0.0570925553552684
82.4302859892551,-63.8425383074536,-0.0570925553552684
82.4141033343322,-63.8244675894678,-0.0570925553552684
82.4601950173272,-63.7741321426522,-0.0570925553552684
82.4341408441392,-63.7208688695985,-0.0570925553552684
82.362233392846,-63.7046175074183,-0.0570925553552684
82.4021323387048,-63.697228800641,-0.0570925553552684
82.4378571933288,-63.6657677751365,-0.0570925553552684
82.4108282011525,-63.6527434965136,-0.0570925553552684
82.4411990770643,-63.6830375822092,-0.0570925553552684
82.472012128856,-63.6519678363673,-0.0570925553552684
82.4753744594288,-63.5785726087917,-0.0570925553552684
82.4492313215626,-63.5984032111663,-0.0570925553552684
82.5039448309626,-63.6881796356268,-0.0570925553552684
82.5060582047784,-63.8297836901727,-0.0570925553552684
82.512284799477,-63.8177868659431,-0.0570925553552684
82.5052724435731,-63.8469699955512,-0.0570925553552684
82.4806993491937,-63.811951872165,-0.0570925553552684
82.5262893959523,-63.748450411819,-0.0570925553552684
82.5424624830974,-63.7286743343877,-0.0570925553552684
82.5681696002649,-63.6691905910231,-0.0570925553552684
82.6394202142271,-63.5580230404177,-0.0570925553552684
82.6776645377719,-63.5125290671999,-0.0570925553552684
82.6841828508262,-63.4074461421817,-0.0570925553552684
82.654300058511,-63.3827410009846,-0.0570925553552684
82.6687272886874,-63.3624817553604,-0.0570925553552684
82.6810369104589,-63.3422519669386,-0.0570925553552684
82.6257180581196,-63.2433319171844,-0.0570925553552684
82.6375979860112,-63.2981904343043,-0.0570925553552684
82.7004902091105,-63.4141178547964,-0.0570925553552684
82.6505984354797,-63.3520352103314,-0.0570925553552684
82.6211560538674,-63.3428071834152,-0.0570925553552684
82.5164581097156,-63.3755605659119,-0.0570925553552684
82.4977050673726,-63.3853478203789,-0.0570925553552684
82.505880242072,-63.3833946695296,-0.0570925553552684
82.5302889083304,-63.44350049491,-0.0570925553552684
82.5288905682643,-63.3891047391054,-0.0570925553552684
82.5152402568706,-63.4523260888772,-0.0570925553552684
82.5172952576035,-63.4061865723919,-0.0570925553552684
82.5215847461407,-63.3882782196288,0.0552510547590828
82.4975107433487,-63.3704013395775,0.0552510547590828
82.5741870742457,-63.3885777139552,0.0552510547590828
82.5958777762826,-63.3524922576595,0.0552510547590828
82.5930931341967,-63.3139465682881,0.0552510547590828
82.6489609416395,-63.3707280637391,0.0552510547590828
82.598104449687,-63.4409589315323,0.0552510547590828
82.5794160146908,-63.3900298763048,0.0552510547590828
82.5991107283529,-63.3801743611411,0.0552510547590828
82.5561747025738,-63.3337424131336,0.0552510547590828
82.5553454694212,-63.3351694024148,0.0552510547590828
82.5805125706656,-63.2940976893391,0.0552510547590828
82.628892356747,-63.3485300826185,0.0552510547590828
82.5947331783088,-63.3359008617014,0.0552510547590828
82.5465739680211,-63.3769538917128,0.0552510547590828
82.5431233176214,-63.3554316862847,0.0552510547590828
82.5008735664644,-63.3322099715408,0.0552510547590828
82.566707281739,-63.3317283261703,0.0552510547590828
82.6008106517407,-63.3354528067059,0.0552510547590828
82.5920501893897,-63.302170891225,0.0552510547590828
82.6496896416898,-63.3442815247257,0.0552510547590828
82.6024840152456,-63.428590969975,0.0552510547590828
82.6426272650343,-63.3638592666832,0.0552510547590828
82.625114474664,-63.2950222723783,0.0552510547590828
82.6375226298652,-63.2645139434954,0.0552510547590828
82.6459216430589,-63.2887821700415,0.0552510547590828
82.6059331297184,-63.3025420843332,0.0552510547590828
82.6124744249761,-63.3586628760137,0.0552510547590828
82.6083062791858,-63.4010059501727,0.0552510547590828
82.5911188390497,-63.2816833499945,0.0552510547590828
82.6234598243897,-63.2352462152116,0.0552510547590828
82.636936876819,-63.2212083726807,0.0552510547590828
82.5592027408332,-63.1965756073551,0.0552510547590828
82.5840296594954,-63.2774102350643,0.0552510547590828
82.5498628224217,-63.3522323300782,0.0552510547590828
82.5896977485077,-63.2923211367675,0.0552510547590828
82.5965334769835,-63.4327264206664,0.0552510547590828
82.6600740896477,-63.3866782410008,0.0552510547590828
82.6627296953159,-63.3141347332728,0.0552510547590828
82.6532855315496,-63.3168040455682,0.0552510547590828
82.6931543595609,-63.3616270155434,0.0552510547590828
82.6366134667185,-63.4025172669966,0.0552510547590828
82.6319393011022,-63.4369371683335,0.0552510547590828
82.6346266995963,-63.5240613106551,0.0552510547590828
82.6760962696179,-63.3603366955919,0.0552510547590828
82.6664548714213,-63.303090616346,0.0552510547590828
82.6481857582869,-63.3279126971087,0.0552510547590828
82.6076278643182,-63.3573348977356,0.0552510547590828
82.5238520880798,-63.3823257207667,0.0552510547590828
82.5330353294364,-63.3733014219458,0.0552510547590828
82.5156295355496,-63.5066698784577,0.0833371478108802
82.4867616638031,-63.4933920042426,0.0833371478108802
82.5351233626333,-63.6239011096435,0.0833371478108802
82.5314882155083,-63.5802914523552,0.0833371478108802
82.4640708931161,-63.5679257627821,0.0833371478108802
82.4357944902984,-63.5891681445928,0.0833371478108802
82.474560834804,-63.5420063271084,0.0833371478108802
82.5008224082287,-63.4814077680271,0.0833371478108802
82.4605967392098,-63.5157865499554,0.0833371478108802
82.5150807898665,-63.4698039877063,0.0833371478108802
82.484311762671,-63.4834765895517,0.0833371478108802
82.495043726309,-63.455797817992,0.0833371478108802
82.4990289756893,-63.4697711742289,0.0833371478108802
82.5444443292382,-63.4129137132487,0.0833371478108802
82.5789473663195,-63.3239997161791,0.0833371478108802
82.6414384035373,-63.4039099444687,0.0833371478108802
82.6351975960704,-63.3705442509241,0.0833371478108802
82.595438147601,-63.3800882505838,0.0833371478108802
82.6196223042055,-63.4089049184825,0.0833371478108802
82.6568499913475,-63.3634986700455,0.0833371478108802
82.6668255449985,-63.3675054852405,0.0833371478108802
82.7372668351918,-63.334892911694,0.0833371478108802
82.8108187926153,-63.2530911049867,0.0833371478108802
82.6993868005804,-63.2354834982966,0.0833371478108802
82.7180060588936,-63.211809925374,0.0833371478108802
82.6670899687087,-63.3589171942159,0.0833371478108802
82.7117595258508,-63.3553844120335,0.0833371478108802
82.663395325263,-63.371359631051,0.0833371478108802
82.6667774358826,-63.3661556914886,0.0833371478108802
82.6351444198581,-63.3476234264745,0.0833371478108802
82.6028086537026,-63.4165562479005,0.0833371478108802
82.5567195858091,-63.4627518442258,0.0833371478108802
82.4664814843205,-63.4360475364352,0.0833371478108802
82.4071299793568,-63.423830972921,0.0833371478108802
82.4420909627008,-63.4628512373398,0.0833371478108802
82.4687433164932,-63.4653290976554,0.0833371478108802
82.4325507402833,-63.4539595607219,0.0833371478108802
82.4856626681828,-63.4552979463776,0.0833371478108802
82.4126435495148,-63.4356119243467,0.0833371478108802
82.3620050273026,-63.4584268941733,0.0833371478108802
82.3602408137971,-63.5149428599153,0.0833371478108802
82.3875585076107,-63.5310102468878,0.0833371478108802
82.4279313236306,-63.4767995614245,0.0833371478108802
82.4226352246257,-63.4651323380024,0.0833371478108802
82.4675978572866,-63.4265093680091,0.0833371478108802
82.4614737630179,-63.4093316236643,0.0833371478108802
82.5307423021954,-63.5033402316206,0.0833371478108802
82.5464494497051,-63.3834214514684,0.0833371478108802
82.5490964402678,-63.3213528946112,0.0833371478108802
82.604350459213,-63.3393788757182,0.0833371478108802
82.6552201967556,-63.3699416640371,0.0973802229141825
82.6617824358996,-63.3944972846013,0.0973802229141825
82.6624797968699,-63.3901130436871,0.0973802229141825
82.6394400927706,-63.3989498714829,0.0973802229141825
82.6139400476825,-63.3593576522345,0.0973802229141825
82.5804487650198,-63.3237671777636,0.0973802229141825
82.6046647453116,-63.4144586293848,0.0973802229141825
82.5632570403367,-63.449587712744,0.0973802229141825
82.5369225698567,-63.4101919810488,0.0973802229141825
82.571150603156,-63.4185033501206,0.0973802229141825
82.554496972689,-63.4447089366031,0.0973802229141825
82.5533680421018,-63.4545714358439,0.0973802229141825
82.6407989811691,-63.4870604415725,0.0973802229141825
82.630413149357,-63.4875502276314,0.0973802229141825
82.6037662684494,-63.4803388389404,0.0973802229141825
82.5596104588524,-63.4937673246037,0.0973802229141825
82.6170145005244,-63.5127429296452,0.0973802229141825
82.5923243705356,-63.5238336345761,0.0973802229141825
82.6056148198912,-63.5002628762085,0.0973802229141825
82.602061316053,-63.4732946055093,0.0973802229141825
82.5617192112318,-63.5167685072192,0.0973802229141825
82.5688126542068,-63.5505630768837,0.0973802229141825
82.5362825936327,-63.5890289520164,0.0973802229141825
82.4440358059028,-63.5496201523994,0.0973802229141825
82.411030475126,-63.5473410359514,0.0973802229141825
82.3882125472075,-63.6476377076419,0.0973802229141825
82.3719231062789,-63.658544863639,0.0973802229141825
82.3582983569623,-63.7049698027742,0.0973802229141825
82.3630928698501,-63.7586001979165,0.0973802229141825
82.3345527745122,-63.6939911279301,0.0973802229141825
82.3238655722879,-63.6440007429081,0.0973802229141825
82.3771424247782,-63.6679873513682,0.0973802229141825
82.3727746683461,-63.6166192303652,0.0973802229141825
82.3976472659912,-63.5496391227241,0.0973802229141825
82.4071857978553,-63.4460087387198,0.0973802229141825
82.4319181455627,-63.4715859676677,0.0973802229141825
82.4821793179923,-63.5218303165987,0.0973802229141825
82.529445172539,-63.5504920200388,0.0973802229141825
82.5567148936318,-63.4956936428109,0.0973802229141825
82.4844011035563,-63.4421684497927,0.0973802229141825
82.5044617171382,-63.4319936334826,0.0973802229141825
82.5079650782534,-63.5510104602004,0.0973802229141825
82.4510554642559,-63.6359377369765,0.0973802229141825
82.436146562681,-63.6878641139094,0.0973802229141825
82.4788221338636,-63.6902284375617,0.0973802229141825
82.5201816398469,-63.643209924117,0.0973802229141825
82.529098589635,-63.6595864093235,0.0973802229141825
82.502871962942,-63.6497289668893,0.0973802229141825
82.5013556931393,-63.7152572498078,0.0973802229141825
82.4475324157212,-63.6068465071078,0.0973802229141825
82.4580816256895,-63.6336430613584,0.125466430285371
82.5019607428844,-63.588337706139,0.125466430285371
82.5447558543142,-63.5128594022248,0.125466430285371
82.5719572007861,-63.4475589301397,0.125466430285371
82.5451687925228,-63.4792732998101,0.125466430285371
82.505254759408,-63.4062797406535,0.125466430285371
82.5194423883105,-63.4165228677218,0.125466430285371
82.5140205913215,-63.4515866430281,0.125466430285371
82.4955529768428,-63.4186438592518,0.125466430285371
82.5054191443437,-63.4135523982834,0.125466430285371
82.4728478606631,-63.4514893201207,0.125466430285371
82.4656141408874,-63.4157894254914,0.125466430285371
82.3941334720831,-63.4029855262244,0.125466430285371
82.3849975530835,-63.4788763470901,0.125466430285371
82.3677437200856,-63.5190210651825,0.125466430285371
82.3525356327847,-63.5966150346807,0.125466430285371
82.4243924254393,-63.5209412609376,0.125466430285371
82.4270883997377,-63.4899281904017,0.125466430285371
82.415188212107,-63.443538470988,0.125466430285371
82.4326216001275,-63.4400007147007,0.125466430285371
82.3663974878697,-63.4011390659328,0.125466430285371
82.3495463584444,-63.4917993221972,0.125466430285371
82.3914558713397,-63.570408545949,0.125466430285371
82.4075853544494,-63.547344339134,0.125466430285371
82.4269667352905,-63.541617929265,0.125466430285371
82.4044116086751,-63.5315751454254,0.125466430285371
82.4451158593661,-63.5136119597609,0.125466430285371
82.471490516856,-63.5633057737364,0.125466430285371
82.5603852217792,-63.5866908649518,0.125466430285371
82.5984952798773,-63.6210225573014,0.125466430285371
82.6214569499176,-63.6823829028412,0.125466430285371
82.7079876850909,-63.5541888473011,0.125466430285371
82.657800129895,-63.5334833971489,0.125466430285371
82.6238140896147,-63.4992289706926,0.125466430285371
82.5641821857408,-63.4307623385991,0.125466430285371
82.5502848406845,-63.4097809780329,0.125466430285371
82.4751967794087,-63.5066965456862,0.125466430285371
82.457563812502,-63.5394839600906,0.125466430285371
82.4551790163656,-63.5915794721418,0.125466430285371
82.3957969433358,-63.547666319811,0.125466430285371
82.3302113765323,-63.4977079868522,0.125466430285371
82.3355011937628,-63.4524528206282,0.125466430285371
82.3243060360894,-63.4167982862569,0.125466430285371
82.2887926184074,-63.4188056100964,0.125466430285371
82.3200925737866,-63.4662485965535,0.125466430285371
82.3438920961108,-63.4842362954521,0.125466430285371
82.3882382425368,-63.4839511863728,0.125466430285371
82.4155601542153,-63.4865031611271,0.125466430285371
82.4340983078856,-63.4679494198417,0.125466430285371
82.3909575813568,-63.4406726169906,0.125466430285371
82.3859502925557,-63.412391020456,0.0973802229141825
82.3883277974888,-63.4966102916587,0.0973802229141825
82.4194231535793,-63.5256401812127,0.0973802229141825
82.4510543674422,-63.63370962801,0.0973802229141825
82.4989828649507,-63.6597213679545,0.0973802229141825
82.5127827186438,-63.5892037715984,0.0973802229141825
82.558734821242,-63.5443156655002,0.0973802229141825
82.6171738617132,-63.4586297982774,0.0973802229141825
82.5509837146753,-63.4888744581296,0.0973802229141825
82.5468930736914,-63.5559919073031,0.0973802229141825
82.8612304889323,-64.2511090348262,0.0973802229141825
82.5283055881943,-63.6538155256191,0.0973802229141825
82.9323319308485,-64.1946821003252,0.0973802229141825
83.0135323979294,-64.1421962297539,0.0973802229141825
82.602602409931,-63.5614620281279,0.0973802229141825
82.5874212439029,-63.5570506232474,0.0973802229141825
82.5862162598982,-63.5631812507482,0.0973802229141825
82.5936303761683,-63.5249600406561,0.0973802229141825
82.5384916122617,-63.5881050941859,0.0973802229141825
82.5820433575001,-63.6168395453871,0.0973802229141825
82.5638880409559,-63.6023148485139,0.0973802229141825
82.5642981329568,-63.5580124078611,0.0973802229141825
82.5794538196278,-63.5070194800316,0.0973802229141825
82.5330580985054,-63.5118732247386,0.0973802229141825
82.4289849264986,-63.4933415858531,0.0973802229141825
82.4333269355491,-63.5362427793338,0.0973802229141825
82.4750808276163,-63.5472615282525,0.0973802229141825
82.502060519835,-63.5146507571564,0.0973802229141825
82.5488163756434,-63.4996928168252,0.0973802229141825
82.5322967357688,-63.5082485322432,0.0973802229141825
82.5621858750603,-63.4887086789327,0.0973802229141825
82.555127426398,-63.4575379375788,0.0973802229141825
82.6221835718047,-63.3549055225234,0.0973802229141825
82.6103179833278,-63.2489557409118,0.0973802229141825
82.6431762619624,-63.1812715236468,0.0973802229141825
82.6644097684119,-63.1582874803546,0.0973802229141825
82.6413599240048,-63.1532513454194,0.0973802229141825
82.5778538583366,-63.1521642555349,0.0973802229141825
82.5852966353367,-63.2273196408427,0.0973802229141825
82.5900424282611,-63.2382778991194,0.0973802229141825
82.6089355772932,-63.2537556271362,0.0973802229141825
82.6137670096908,-63.2034068483801,0.0973802229141825
