E,N,h
32.4266537511399,-28.8924775864857,10.1210315603399
32.4266537511399,-28.8924775864857,10.1210315603399
32.4266537511399,-28.8924775864857,10.1210315603399
32.4266537511399,-28.8924775864857,10.1210315603399
32.4266537511399,-28.8924775864857,10.1210315603399
32.4266537511399,-28.8924775864857,10.1210315603399
32.4266537511399,-28.8924775864857,10.1210315603399
32.4266537511399,-28.8924775864857,10.1210315603399
32.4266537511399,-28.8924775864857,10.1210315603399
32.4266537511399,-28.8924775864857,10.1210315603399
32.4320853880132,-28.8898015578847,10.1105168998533
32.4320853880132,-28.8898015578847,10.1105168998533
32.4320853880132,-28.8898015578847,10.1105168998533
32.4320853880132,-28.8898015578847,10.1105168998533
32.4320853880132,-28.8898015578847,10.1105168998533
32.4320853880132,-28.8898015578847,10.1105168998533
32.4320853880132,-28.8898015578847,10.1105168998533
32.4320853880132,-28.8898015578847,10.1105168998533
32.4320853880132,-28.8898015578847,10.1105168998533
32.4320853880132,-28.8898015578847,10.1105168998533
32.4486476160949,-28.8850159396069,10.0735561178743
32.4486476160949,-28.8850159396069,10.0735561178743
32.4486476160949,-28.8850159396069,10.0735561178743
32.4486476160949,-28.8850159396069,10.0735561178743
32.4486476160949,-28.8850159396069,10.0735561178743
32.4486476160949,-28.8850159396069,10.0735561178743
32.4486476160949,-28.8850159396069,10.0735561178743
32.4486476160949,-28.8850159396069,10.0735561178743
32.4486476160949,-28.8850159396069,10.0735561178743
32.4486476160949,-28.8850159396069,10.0735561178743
32.4608696916425,-28.8817203468532,10.0389962658322
32.4608696916425,-28.8817203468532,10.0389962658322
32.4608696916425,-28.8817203468532,10.0389962658322
32.4608696916425,-28.8817203468532,10.0389962658322
32.4608696916425,-28.8817203468532,10.0389962658322
32.4608696916425,-28.8817203468532,10.0389962658322
32.4608696916425,-28.8817203468532,10.0389962658322
32.4608696916425,-28.8817203468532,10.0389962658322
32.4608696916425,-28.8817203468532,10.0389962658322
32.3874870127891,-28.8727378331074,10.1377855302097
32.3874870127891,-28.8727378331074,10.1377855302097
32.3874870127891,-28.8727378331074,10.1377855302097
32.3874870127891,-28.8727378331074,10.1377855302097
32.3874870127891,-28.8727378331074,10.1377855302097
32.3874870127891,-28.8727378331074,10.1377855302097
32.3874870127891,-28.8727378331074,10.1377855302097
32.3874870127891,-28.8727378331074,10.1377855302097
32.3874870127891,-28.8727378331074,10.1377855302097
32.3874870127891,-28.8727378331074,10.1377855302097
32.3874870127891,-28.8727378331074,10.1377855302097
32.4010642511255,-28.8681869311465,10.1030501101927
32.4010642511255,-28.8681869311465,10.1030501101927
32.4010642511255,-28.8681869311465,10.1030501101927
32.4010642511255,-28.8681869311465,10.1030501101927
32.4010642511255,-28.8681869311465,10.1030501101927
32.4010642511255,-28.8681869311465,10.1030501101927
32.4010642511255,-28.8681869311465,10.1030501101927
32.4010642511255,-28.8681869311465,10.1030501101927
32.4010642511255,-28.8681869311465,10.1030501101927
32.4010642511255,-28.8681869311465,10.1030501101927
32.4154279989888,-28.8644177061801,10.0624301377658
32.4154279989888,-28.8644177061801,10.0624301377658
32.4154279989888,-28.8644177061801,10.0624301377658
32.4154279989888,-28.8644177061801,10.0624301377658
32.4154279989888,-28.8644177061801,10.0624301377658
32.4154279989888,-28.8644177061801,10.0624301377658
32.4154279989888,-28.8644177061801,10.0624301377658
32.4154279989888,-28.8644177061801,10.0624301377658
32.4154279989888,-28.8644177061801,10.0624301377658
32.4154279989888,-28.8644177061801,10.0624301377658
32.423706894677,-28.8628621500388,10.042502254983
32.423706894677,-28.8628621500388,10.042502254983
32.423706894677,-28.8628621500388,10.042502254983
32.423706894677,-28.8628621500388,10.042502254983
32.423706894677,-28.8628621500388,10.042502254983
32.423706894677,-28.8628621500388,10.042502254983
32.423706894677,-28.8628621500388,10.042502254983
32.423706894677,-28.8628621500388,10.042502254983
32.423706894677,-28.8628621500388,10.042502254983
32.423706894677,-28.8628621500388,10.042502254983
32.4304228017977,-28.8587623358565,10.0256974828099
32.4304228017977,-28.8587623358565,10.0256974828099
32.4304228017977,-28.8587623358565,10.0256974828099
32.4304228017977,-28.8587623358565,10.0256974828099
32.4304228017977,-28.8587623358565,10.0256974828099
32.4304228017977,-28.8587623358565,10.0256974828099
32.4304228017977,-28.8587623358565,10.0256974828099
32.4304228017977,-28.8587623358565,10.0256974828099
32.4304228017977,-28.8587623358565,10.0256974828099
32.4304228017977,-28.8587623358565,10.0256974828099
32.4338420189217,-28.8583510710786,10.0165200086269
32.4338420189217,-28.8583510710786,10.0165200086269
32.4338420189217,-28.8583510710786,10.0165200086269
32.4338420189217,-28.8583510710786,10.0165200086269
32.4338420189217,-28.8583510710786,10.0165200086269
32.4338420189217,-28.8583510710786,10.0165200086269
32.4338420189217,-28.8583510710786,10.0165200086269
32.4338420189217,-28.8583510710786,10.0165200086269
32.4338420189217,-28.8583510710786,10.0165200086269
32.4338420189217,-28.8583510710786,10.0165200086269
32.437198603724,-28.8558627036409,10.0108672079472
32.437198603724,-28.8558627036409,10.0108672079472
32.437198603724,-28.8558627036409,10.0108672079472
32.437198603724,-28.8558627036409,10.0108672079472
32.437198603724,-28.8558627036409,10.0108672079472
32.437198603724,-28.8558627036409,10.0108672079472
32.437198603724,-28.8558627036409,10.0108672079472
32.437198603724,-28.8558627036409,10.0108672079472
32.437198603724,-28.8558627036409,10.0108672079472
32.437198603724,-28.8558627036409,10.0108672079472
32.4394137538527,-28.8537071845378,10.0092885872642
32.4394137538527,-28.8537071845378,10.0092885872642
32.4394137538527,-28.8537071845378,10.0092885872642
32.4394137538527,-28.8537071845378,10.0092885872642
32.4394137538527,-28.8537071845378,10.0092885872642
32.4394137538527,-28.8537071845378,10.0092885872642
32.4394137538527,-28.8537071845378,10.0092885872642
32.4394137538527,-28.8537071845378,10.0092885872642
32.4394137538527,-28.8537071845378,10.0092885872642
32.4394137538527,-28.8537071845378,10.0092885872642
32.4395741448872,-28.852981609542,10.0175522382904
32.4395741448872,-28.852981609542,10.0175522382904
32.4395741448872,-28.852981609542,10.0175522382904
32.4395741448872,-28.852981609542,10.0175522382904
32.4395741448872,-28.852981609542,10.0175522382904
32.4395741448872,-28.852981609542,10.0175522382904
32.4395741448872,-28.852981609542,10.0175522382904
32.4395741448872,-28.852981609542,10.0175522382904
32.4395741448872,-28.852981609542,10.0175522382904
32.4395741448872,-28.852981609542,10.0175522382904
32.447108679065,-28.8539616323211,9.99944152810334
32.447108679065,-28.8539616323211,9.99944152810334
32.447108679065,-28.8539616323211,9.99944152810334
32.447108679065,-28.8539616323211,9.99944152810334
32.447108679065,-28.8539616323211,9.99944152810334
32.447108679065,-28.8539616323211,9.99944152810334
32.447108679065,-28.8539616323211,9.99944152810334
32.447108679065,-28.8539616323211,9.99944152810334
32.447108679065,-28.8539616323211,9.99944152810334
32.447108679065,-28.8539616323211,9.99944152810334
32.4557325062244,-28.8491942047698,9.97879771282697
32.4557325062244,-28.8491942047698,9.97879771282697
32.4557325062244,-28.8491942047698,9.97879771282697
32.4557325062244,-28.8491942047698,9.97879771282697
32.4557325062244,-28.8491942047698,9.97879771282697
32.4557325062244,-28.8491942047698,9.97879771282697
32.4557325062244,-28.8491942047698,9.97879771282697
32.4557325062244,-28.8491942047698,9.97879771282697
32.4557325062244,-28.8491942047698,9.97879771282697
32.4625498803693,-28.847382876381,9.96027616936379
32.4625498803693,-28.847382876381,9.96027616936379
32.4625498803693,-28.847382876381,9.96027616936379
32.4625498803693,-28.847382876381,9.96027616936379
32.4625498803693,-28.847382876381,9.96027616936379
32.4625498803693,-28.847382876381,9.96027616936379
32.4625498803693,-28.847382876381,9.96027616936379
32.4625498803693,-28.847382876381,9.96027616936379
32.4625498803693,-28.847382876381,9.96027616936379
32.4625498803693,-28.847382876381,9.96027616936379
32.4703722484421,-28.8428088721428,9.9495610802298
32.4703722484421,-28.8428088721428,9.9495610802298
32.4703722484421,-28.8428088721428,9.9495610802298
32.4703722484421,-28.8428088721428,9.9495610802298
32.4703722484421,-28.8428088721428,9.9495610802298
32.4703722484421,-28.8428088721428,9.9495610802298
32.4703722484421,-28.8428088721428,9.9495610802298
32.4703722484421,-28.8428088721428,9.9495610802298
32.4703722484421,-28.8428088721428,9.9495610802298
32.4703722484421,-28.8428088721428,9.9495610802298
32.472224162317,-28.8424648562145,9.94157299106869
32.472224162317,-28.8424648562145,9.94157299106869
32.472224162317,-28.8424648562145,9.94157299106869
32.472224162317,-28.8424648562145,9.94157299106869
32.472224162317,-28.8424648562145,9.94157299106869
32.472224162317,-28.8424648562145,9.94157299106869
32.472224162317,-28.8424648562145,9.94157299106869
32.472224162317,-28.8424648562145,9.94157299106869
32.472224162317,-28.8424648562145,9.94157299106869
32.472224162317,-28.8424648562145,9.94157299106869
32.4775162817708,-28.8437044057564,9.92749718875854
32.4775162817708,-28.8437044057564,9.92749718875854
32.4775162817708,-28.8437044057564,9.92749718875854
32.4775162817708,-28.8437044057564,9.92749718875854
32.4775162817708,-28.8437044057564,9.92749718875854
32.4775162817708,-28.8437044057564,9.92749718875854
32.4775162817708,-28.8437044057564,9.92749718875854
32.4775162817708,-28.8437044057564,9.92749718875854
32.4775162817708,-28.8437044057564,9.92749718875854
32.4775162817708,-28.8437044057564,9.92749718875854
32.4825588982766,-28.8393977413684,9.9188340874681
32.4825588982766,-28.8393977413684,9.9188340874681
32.4825588982766,-28.8393977413684,9.9188340874681
32.4825588982766,-28.8393977413684,9.9188340874681
32.4825588982766,-28.8393977413684,9.9188340874681
32.4825588982766,-28.8393977413684,9.9188340874681
32.4825588982766,-28.8393977413684,9.9188340874681
32.4825588982766,-28.8393977413684,9.9188340874681
32.4825588982766,-28.8393977413684,9.9188340874681
32.4825588982766,-28.8393977413684,9.9188340874681
32.4866411113074,-28.8376844913667,9.90483393533194
32.4866411113074,-28.8376844913667,9.90483393533194
32.4866411113074,-28.8376844913667,9.90483393533194
32.4866411113074,-28.8376844913667,9.90483393533194
32.4866411113074,-28.8376844913667,9.90483393533194
32.4866411113074,-28.8376844913667,9.90483393533194
32.4866411113074,-28.8376844913667,9.90483393533194
32.4866411113074,-28.8376844913667,9.90483393533194
32.4866411113074,-28.8376844913667,9.90483393533194
32.4866411113074,-28.8376844913667,9.90483393533194
32.4893780807073,-28.8377569658505,9.90535106538902
32.4893780807073,-28.8377569658505,9.90535106538902
32.4893780807073,-28.8377569658505,9.90535106538902
32.4893780807073,-28.8377569658505,9.90535106538902
32.4893780807073,-28.8377569658505,9.90535106538902
32.4893780807073,-28.8377569658505,9.90535106538902
32.4893780807073,-28.8377569658505,9.90535106538902
32.4893780807073,-28.8377569658505,9.90535106538902
32.4893780807073,-28.8377569658505,9.90535106538902
32.4893780807073,-28.8377569658505,9.90535106538902
32.4917246451275,-28.8367206181164,9.89764354623352
32.4917246451275,-28.8367206181164,9.89764354623352
32.4917246451275,-28.8367206181164,9.89764354623352
32.4917246451275,-28.8367206181164,9.89764354623352
32.4917246451275,-28.8367206181164,9.89764354623352
32.4917246451275,-28.8367206181164,9.89764354623352
32.4917246451275,-28.8367206181164,9.89764354623352
32.4917246451275,-28.8367206181164,9.89764354623352
32.4973000306927,-28.8352144000932,9.88997196588901
32.4973000306927,-28.8352144000932,9.88997196588901
32.4973000306927,-28.8352144000932,9.88997196588901
32.4973000306927,-28.8352144000932,9.88997196588901
32.4973000306927,-28.8352144000932,9.88997196588901
32.4973000306927,-28.8352144000932,9.88997196588901
32.4973000306927,-28.8352144000932,9.88997196588901
32.5025029678162,-28.8334597302256,9.87531009979157
32.5025029678162,-28.8334597302256,9.87531009979157
32.5025029678162,-28.8334597302256,9.87531009979157
32.5025029678162,-28.8334597302256,9.87531009979157
32.5025029678162,-28.8334597302256,9.87531009979157
32.5025029678162,-28.8334597302256,9.87531009979157
32.5025029678162,-28.8334597302256,9.87531009979157
32.5025029678162,-28.8334597302256,9.87531009979157
32.5025029678162,-28.8334597302256,9.87531009979157
32.5025029678162,-28.8334597302256,9.87531009979157
32.5041315411552,-28.8331410194905,9.8696999678131
32.5041315411552,-28.8331410194905,9.8696999678131
32.5041315411552,-28.8331410194905,9.8696999678131
32.5041315411552,-28.8331410194905,9.8696999678131
32.5041315411552,-28.8331410194905,9.8696999678131
32.5041315411552,-28.8331410194905,9.8696999678131
32.5041315411552,-28.8331410194905,9.8696999678131
32.5041315411552,-28.8331410194905,9.8696999678131
32.5041315411552,-28.8331410194905,9.8696999678131
32.5041315411552,-28.8331410194905,9.8696999678131
32.505185820832,-28.8323087059309,9.86713474474828
32.505185820832,-28.8323087059309,9.86713474474828
32.505185820832,-28.8323087059309,9.86713474474828
32.505185820832,-28.8323087059309,9.86713474474828
32.505185820832,-28.8323087059309,9.86713474474828
32.505185820832,-28.8323087059309,9.86713474474828
32.505185820832,-28.8323087059309,9.86713474474828
32.505185820832,-28.8323087059309,9.86713474474828
32.505185820832,-28.8323087059309,9.86713474474828
32.505185820832,-28.8323087059309,9.86713474474828
32.507059588093,-28.830140300805,9.86677745778304
32.507059588093,-28.830140300805,9.86677745778304
32.507059588093,-28.830140300805,9.86677745778304
32.507059588093,-28.830140300805,9.86677745778304
32.507059588093,-28.830140300805,9.86677745778304
32.507059588093,-28.830140300805,9.86677745778304
32.507059588093,-28.830140300805,9.86677745778304
32.507059588093,-28.830140300805,9.86677745778304
32.507059588093,-28.830140300805,9.86677745778304
32.507059588093,-28.830140300805,9.86677745778304
32.5101330207074,-28.8283032844524,9.86240628789539
32.5101330207074,-28.8283032844524,9.86240628789539
32.5101330207074,-28.8283032844524,9.86240628789539
32.5101330207074,-28.8283032844524,9.86240628789539
32.5101330207074,-28.8283032844524,9.86240628789539
32.5101330207074,-28.8283032844524,9.86240628789539
32.5101330207074,-28.8283032844524,9.86240628789539
32.5101330207074,-28.8283032844524,9.86240628789539
32.5101330207074,-28.8283032844524,9.86240628789539
32.5101330207074,-28.8283032844524,9.86240628789539
32.5097199297996,-28.8288358311063,9.85560215257894
32.5097199297996,-28.8288358311063,9.85560215257894
32.5097199297996,-28.8288358311063,9.85560215257894
32.5097199297996,-28.8288358311063,9.85560215257894
32.5097199297996,-28.8288358311063,9.85560215257894
32.5097199297996,-28.8288358311063,9.85560215257894
32.5097199297996,-28.8288358311063,9.85560215257894
32.5097199297996,-28.8288358311063,9.85560215257894
32.5097199297996,-28.8288358311063,9.85560215257894
32.5097199297996,-28.8288358311063,9.85560215257894
32.5097199297996,-28.8288358311063,9.85560215257894
32.513915936973,-28.8263103926051,9.85181340175335
32.513915936973,-28.8263103926051,9.85181340175335
32.513915936973,-28.8263103926051,9.85181340175335
32.513915936973,-28.8263103926051,9.85181340175335
32.513915936973,-28.8263103926051,9.85181340175335
32.513915936973,-28.8263103926051,9.85181340175335
32.513915936973,-28.8263103926051,9.85181340175335
32.513915936973,-28.8263103926051,9.85181340175335
32.513915936973,-28.8263103926051,9.85181340175335
32.513915936973,-28.8263103926051,9.85181340175335
32.5143170097302,-28.8259479538818,9.85304078305547
32.5143170097302,-28.8259479538818,9.85304078305547
32.5143170097302,-28.8259479538818,9.85304078305547
32.5143170097302,-28.8259479538818,9.85304078305547
32.5143170097302,-28.8259479538818,9.85304078305547
32.5143170097302,-28.8259479538818,9.85304078305547
32.5143170097302,-28.8259479538818,9.85304078305547
32.5143170097302,-28.8259479538818,9.85304078305547
32.5143170097302,-28.8259479538818,9.85304078305547
32.5169639031292,-28.8232286357385,9.85144360811075
32.5169639031292,-28.8232286357385,9.85144360811075
32.5169639031292,-28.8232286357385,9.85144360811075
32.5169639031292,-28.8232286357385,9.85144360811075
32.5169639031292,-28.8232286357385,9.85144360811075
32.5169639031292,-28.8232286357385,9.85144360811075
32.5169639031292,-28.8232286357385,9.85144360811075
32.5169639031292,-28.8232286357385,9.85144360811075
32.5169639031292,-28.8232286357385,9.85144360811075
32.5169639031292,-28.8232286357385,9.85144360811075
32.5201692190198,-28.8250970260517,9.84770436825047
32.5201692190198,-28.8250970260517,9.84770436825047
32.5201692190198,-28.8250970260517,9.84770436825047
32.5201692190198,-28.8250970260517,9.84770436825047
32.5201692190198,-28.8250970260517,9.84770436825047
32.5201692190198,-28.8250970260517,9.84770436825047
32.5201692190198,-28.8250970260517,9.84770436825047
32.5201692190198,-28.8250970260517,9.84770436825047
32.5201692190198,-28.8250970260517,9.84770436825047
32.5201692190198,-28.8250970260517,9.84770436825047
32.5216320746349,-28.8219059973393,9.84840773994926
32.5216320746349,-28.8219059973393,9.84840773994926
32.5216320746349,-28.8219059973393,9.84840773994926
32.5216320746349,-28.8219059973393,9.84840773994926
32.5216320746349,-28.8219059973393,9.84840773994926
32.5219532959885,-28.8224074907032,9.84381701284109
32.5249738335585,-28.8193797755632,9.84297452777453
32.5257002222671,-28.8183441309947,9.83996466451756
32.525557005239,-28.8180460056556,9.84400174835585
32.5233398969007,-28.8173149665812,9.85295768378824
32.5237869236778,-28.8161523057463,9.8579708419397
32.5262938385766,-28.8154727529701,9.85576355971021
32.5312079419073,-28.8147553183722,9.84767749726335
32.5313760872394,-28.8147601270872,9.84812736421669
32.5313760872394,-28.8147601270872,9.84812736421669
32.5334491844007,-28.8121922818732,9.84926920753157
32.5351039302496,-28.8105650425348,9.84550590930906
32.5351039302496,-28.8105650425348,9.84550590930906
32.5351039302496,-28.8105650425348,9.84550590930906
32.5341265624056,-28.8120219592842,9.8452470686842
32.5341265624056,-28.8120219592842,9.8452470686842
32.5341265624056,-28.8120219592842,9.8452470686842
32.5341265624056,-28.8120219592842,9.8452470686842
32.5359606656339,-28.8106468882587,9.84316216281509
32.5359606656339,-28.8106468882587,9.84316216281509
32.5359606656339,-28.8106468882587,9.84316216281509
32.5359606656339,-28.8106468882587,9.84316216281509
32.5359606656339,-28.8106468882587,9.84316216281509
32.5348105744181,-28.8133692209242,9.84359118706643
32.5348105744181,-28.8133692209242,9.84359118706643
32.5348105744181,-28.8133692209242,9.84359118706643
32.5348105744181,-28.8133692209242,9.84359118706643
32.5348105744181,-28.8133692209242,9.84359118706643
32.5348105744181,-28.8133692209242,9.84359118706643
32.5348105744181,-28.8133692209242,9.84359118706643
32.5348105744181,-28.8133692209242,9.84359118706643
32.5348105744181,-28.8133692209242,9.84359118706643
32.5348105744181,-28.8133692209242,9.84359118706643
32.5348105744181,-28.8133692209242,9.84359118706643
32.5342549160193,-28.8119945384144,9.84775456301995
32.5342549160193,-28.8119945384144,9.84775456301995
32.5342549160193,-28.8119945384144,9.84775456301995
32.5342549160193,-28.8119945384144,9.84775456301995
32.5342549160193,-28.8119945384144,9.84775456301995
32.5342549160193,-28.8119945384144,9.84775456301995
