time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
355.061017,0.0465270842784988,0.0305393826705231,0.0135899995894691,1.77999718487263,0.491301304101944,-9.4229546546936
355.08099300000003,-0.008855323913014,-0.0155885428658874,0.0191034716602037,0.809483528137207,-0.436141270399094,-10.0446269035339
355.101002,0.0736513672550133,0.0308153595548563,0.0128401202728585,1.85631100535393,0.414180833101273,-9.52556428909302
355.1218,-0.0275745698269256,0.0007852040784692,0.0190384185625958,0.77647693157196,-0.408102938532829,-9.79065208435059
355.14099400000003,0.0720313655032306,0.0108977836643832,0.0165172045727091,1.45863336324692,0.197507806867361,-10.0178311347961
355.160995,0.000752717299539,0.009753490678342,0.019754649843634,1.80689289569855,-0.0136108845472336,-9.6576473236084
355.180995,0.0507595083197455,-0.0159867194341283,0.0200392596312859,0.69307154417038,-0.0572216078639031,-10.1941774368286
355.20099600000003,0.0324712459537523,0.0198239486119949,0.0217652977203003,1.43611360192299,-0.227937424182892,-9.8014669418335
355.220996,0.0222156102258309,-0.0078512388772672,0.0235836473678016,1.45862397998571,0.26802556142211,-9.75374708175659
355.240995,0.0569828830832162,0.0218441410216464,0.0211139957294653,1.3201363325119,-0.12920343875885,-9.98769035339356
355.26099600000003,0.0156934855019991,-0.0117631569433838,0.0260809639245959,1.21681208014488,0.401515436172485,-9.54960985183716
355.280997,0.0937590982104779,0.0137079530108101,0.0255060231688764,1.501307284832,-0.446096950769424,-10.1304649353027
355.300995,-0.0052446113898307,-3.76900040849115e-05,0.0252111551210401,1.37009286880493,0.48197295665741,-9.92697954177856
355.32099800000003,0.125190896372192,-0.0063545656050584,0.0242368159387251,1.20924431681633,-0.310368138551712,-9.54451456069946
355.340995,-0.0479515006020765,0.0193816476055049,0.0282370232430274,1.36127394735813,0.311769844591618,-10.1301824569702
355.360996,0.137233733059229,-0.0136631295223388,0.0270031927359686,1.26775388717651,-0.107432335615158,-9.22052726745605
355.380995,-0.018735696438136,0.015852423908814,0.02719612491586,1.52287316322327,0.380147689580917,-11.1986734390259
355.401001,0.141891436748936,-0.0160579417150458,0.0295194629517821,0.984624856710434,-0.274272805452347,-8.59020881652832
355.421801,-0.0290347197963769,0.0104521316909379,0.0286634718121153,1.06354541778564,-0.0516226202249527,-10.9318286895752
355.440994,0.129643204879444,0.0057119883670124,0.0282253171700565,2.22057704925537,0.599910120666027,-8.37224378585816
355.460996,-0.01379033914508,-0.0099098545480516,0.0314656519116929,0.664234089851379,-0.30982870310545,-11.3388004302979
355.480995,0.131663256792547,0.0154688863233737,0.0296633688197536,1.61134315729141,0.299445271492004,-8.60969390869141
355.500994,0.0130566216660207,-0.0305196523893145,0.0292044893389392,1.05945910215378,-0.175253527611494,-10.807919883728
355.520998,0.128182225187328,0.006650475132013,0.0291919258464273,1.90091818571091,0.601500253379345,-9.3358006477356
355.540995,0.0122648377151954,-0.0242958074447356,0.032510908354197,0.387928416579962,-0.180825601518154,-9.66146478652954
355.560996,0.0853672241179711,0.0171595385753662,0.0289695753227494,1.76244027614594,0.342925076186657,-9.9076397895813
355.58099500000003,0.0481212182425863,-0.0288082767633052,0.0293232530714588,0.845929020643234,0.0657922983169556,-9.34173831939697
355.600998,0.0847759452826108,0.0017004854716508,0.0291708080434426,1.5586678147316,0.332172757387161,-9.69177446365356
355.620998,0.0281987925580393,-0.0133864088466755,0.0311702038865304,1.18972936272621,0.0206871226429939,-9.71806955337524
355.64099600000003,0.0879087799248527,-0.0221333063536512,0.0302124728875824,1.08780280649662,0.0696352332830429,-10.32190990448
355.660996,0.081847514298321,-0.0012298719842636,0.0273526293117085,1.77787170410156,0.489703422784805,-8.88254337310791
355.680995,0.0358423374121116,-0.027403889364873,0.0302085138913363,0.929242277145386,-0.0992984175682068,-9.56907587051392
355.703229,0.0959013127599575,-0.0041043902884794,0.0267864762777449,1.36954495608807,0.248165886104107,-9.81641254425049
355.720998,0.0529453187448793,-0.0201308731752244,0.031054338620289,1.4701211899519,0.259652902185917,-9.82475967407227
355.740999,0.121727872116048,-0.006029569747294,0.0262459743389276,1.3330143854022,-0.111088091135025,-9.39134206771851
355.76099500000004,0.058035953359019,-0.0044900272734777,0.0283162770262852,1.02208784222603,0.273049664497376,-9.4696722984314
355.780996,0.179048963887421,-0.0144047436886007,0.0255634553644186,1.49240151643753,0.0725646391510963,-9.06791858673096
355.800994,0.0207244140701101,0.0091919019179819,0.0295170762859035,1.59784834235907,0.218221326172352,-9.87465858459473
355.821,0.181495277001427,-0.0203140206937631,0.0266466946403759,0.79749940931797,0.0344408869743347,-9.21854772567749
355.840995,0.0881955261595937,0.0113209680263893,0.0252801359671361,1.54337953105569,0.0673094093799591,-10.1668023109436
355.860994,0.176818885258644,-0.0166218760398301,0.0253946549758045,1.22525951564312,0.393547939509153,-8.2491777420044
355.880995,0.0808624623429781,0.004967255106363,0.0250983687058616,1.39536340236664,0.120660811662674,-10.484984588623
355.900995,0.162313073774284,-0.0051763854315698,0.0244760743401761,1.32408186793327,0.248492461442947,-9.13659048080444
355.92102700000004,0.148017028489251,-0.0026892381557855,0.022133131650277,0.925737905502319,-0.0678175330162048,-10.0767724990845
355.94177,0.12555478077494,0.0078980157057005,0.0213284180814573,1.73462553024292,0.589521461725235,-8.77601852416992
355.960995,0.127708837869606,-0.0093572983131423,0.0213956239602098,0.923190155625343,-0.0013572007417678,-9.80916318893433
355.980996,0.130691168395708,0.0203456898230261,0.0198021260773776,1.40487585067749,0.526175627112389,-9.82948093414307
356.000996,0.183435387798959,-0.017898110701371,0.0194988852874804,1.27848107814789,0.037525174766779,-8.86424226760864
356.021008,0.0842794236162503,0.0140841885633513,0.0168932959594577,1.50072894692421,0.353090113401413,-10.1019678115845
356.040994,0.151983731568686,-0.0133987907707755,0.0171933532656479,0.87890310883522,0.463141345977783,-8.76993045806885
356.060995,0.0966569465169082,0.0039160781162372,0.0169703368333093,1.21156864091754,0.0297625243663788,-10.6606419563293
356.080996,0.17038488098776,0.0065132706597716,0.0142975709804886,1.82223705649376,0.631045697629452,-8.5464653968811
356.100996,0.0736743237340754,-0.0090230438867234,0.014080442856726,0.728281468153,-0.198372888565063,-10.0683597564697
356.121007,0.145106524249025,0.0157056602913398,0.0114394260280041,1.81504449993372,0.711156594753265,-9.12931756973267
356.140998,0.0762921247806073,-0.014239362118371,0.0149103544282013,0.885060161352158,-0.1274061024189,-10.2020656585693
356.160994,0.159804047356912,0.0191260713644382,0.00768745422726,1.84012092351913,0.720927864313126,-9.38723430633545
356.180996,0.0494206514645416,-0.0077790422344417,0.0120882408630116,0.840229000151157,-0.277656349539757,-9.52056283950806
356.20099500000003,0.138114389569314,0.011024167529611,0.0075616328216759,1.44884410500526,0.650358688831329,-9.9366192817688
356.221007,0.0661854474700701,-0.0086190458848432,0.0117890139896623,1.29306528568268,0.154201591014862,-9.52260494232178
356.240996,0.120859776257771,-0.0049204627724134,0.0071986649014657,1.31852332353592,0.258067843317986,-10.1146636009216
356.261002,0.0673745316611508,0.013926535812397,0.0086748569845773,0.99641384780407,0.0092167198657989,-9.64512443542481
356.28175300000004,0.0872192377800119,-0.0133422950610711,0.006928836782873,1.3292727470398,0.403909051418304,-9.5308159828186
356.300995,0.0884414348888096,0.020322227491291,0.0055196627960592,1.82964119911194,0.226810628175735,-9.82001953125
356.32099800000003,0.0623046008014825,-0.0301297771164379,0.0082122210261302,0.717656290531158,0.345584577322006,-9.48121109008789
356.340994,0.112968598839834,0.0154254235327272,0.005943958258505,1.51870516240597,-0.230657881498337,-10.2631742477417
356.360996,0.0144048883278441,-0.0073227573828042,0.0064364727845833,1.4751556456089,0.727502574026585,-9.27979774475098
356.380995,0.133115943282349,0.0012516440963624,0.0041995528978787,1.05333657264709,-0.131655213236809,-9.82337284088135
356.400994,-0.0187880238863061,0.007600374537706,0.0077152425388532,1.47340886592865,0.482420825958252,-9.81919918060303
356.420998,0.146961402525606,-0.0142963416652826,0.0061538657829196,1.14651463329792,-0.137887310981751,-9.6575629234314
356.440995,-0.0191372163981181,0.0196563427991287,0.0056621088892119,1.44332512617111,0.590396344661713,-10.1577920913696
356.460996,0.134814287335677,-0.0202156257649384,0.0052051894136602,1.29038127660751,-0.0785956531763077,-8.74409103393555
356.480995,-0.0289178915310486,0.020850319335681,0.0059562580684683,1.16456194669008,0.0523915857076645,-11.0025418281555
356.500996,0.127528797757137,-0.006211812589976,0.0057479570516565,1.7151567697525,0.323565542325378,-8.12475423812866
356.520998,-0.0258260574981596,0.0003582686835155,0.0050829667082036,1.22252939939499,0.0600897669792175,-11.4590951919556
356.540996,0.133079800042285,0.0007541116123762,0.0060838211814717,1.37807176709175,0.34916877746582,-8.18321027755737
356.56210400000003,0.0003044000343732,-0.0124881352294024,0.0050555964833267,0.797795653343201,-0.388186973333359,-10.5864736557007
356.58099400000003,0.0921003700410465,0.0279050986683816,0.0053867479422786,2.26950461864471,0.746476805210114,-8.94278240203857
356.600996,0.0063778468418324,-0.0164268007845372,0.0083568614531398,0.209988677129149,-0.339397576451302,-10.3406195640564
356.62100000000004,0.0943091378172426,0.0338322718800259,0.006190170380962,2.04677146971226,0.24204705953598,-9.2807354927063
356.64099600000003,0.0166038965947655,-0.0259409626060194,0.0077320801979429,1.03712333440781,-0.029757034778595,-9.854967212677
356.660995,0.100187163883426,0.0121059462687895,0.00669022959831,1.42855079174042,0.278151750564575,-9.86553373336792
356.680995,0.0153767196408557,-0.0082758470244276,0.0092654806822845,1.09138640761375,0.0019682496786117,-9.33184595108032
356.70099400000004,0.0600550736391561,-0.003799376069954,0.0102092121530248,1.266147133708,-0.0175553292036057,-10.570770072937
356.721,0.0616143107226164,0.0007593891693189,0.0084490929392467,1.45159603357315,0.36116635799408,-9.13802585601807
356.740998,0.0445535821741326,-0.0105783187189629,0.0110485632105716,1.17559091448784,-0.0496341705322266,-9.7054123878479
356.760994,0.0391474444949851,0.0125694911345606,0.0097298111214258,1.43820692002773,0.193330103158951,-10.1035605430603
356.780998,0.0558150393188977,-0.0151282293023621,0.0149058104833949,1.18604865074158,0.172351066023111,-10.1422151565552
356.800996,0.0872676888491143,0.0089312010446063,0.0090299645549399,1.73304437398911,-0.0357286155223846,-9.57822532653809
356.821003,-0.0053851491282526,0.0020113012388786,0.012623894664833,0.966559785604477,0.312525375932455,-9.61782455444336
356.841001,0.100052130943573,-0.0049019108364647,0.0103879969104902,1.27247407138348,0.0647578358650208,-9.79689664840698
356.861751,-0.0180512722972919,0.0099942047784957,0.0142765587570498,1.9201240837574,0.422784858942032,-10.5088672637939
356.88099800000003,0.0999406758722646,-0.004010792245593,0.0125366425207966,0.762082788348198,-0.149472896009684,-9.35139560699463
356.900996,-0.0049275396646245,0.0153548490509742,0.0134503417595049,1.45445257127285,0.196491245925427,-10.5399875640869
356.92100800000003,0.090272930136678,-0.0162296458962605,0.0121054987985279,1.34969933107495,0.295176577568054,-8.9646333694458
356.940995,-0.022271632839745,0.0217080073232963,0.0137039079648669,1.38986276984215,0.201874804496765,-10.9348844528198
356.960995,0.0721043109678018,-0.005268803546095,0.0141682872878114,1.16527754068375,0.153336971625686,-9.23020505905151
356.980996,0.0164561038430349,0.0168524731309097,0.0119154904737182,1.26482040286064,-0.113607444614172,-10.9467192649841
357.000996,0.0418187514089237,-0.0019626523856717,0.0132335703809792,1.607427328825,0.618844428658485,-8.90032930374145
357.021007,0.018705601533044,-0.0043578536218428,0.0139512222513784,1.09314774274826,-0.195081067085266,-10.4817646980286
357.040996,0.0077321419536919,0.0201147532676665,0.0144229427852822,1.57665730714798,0.56447965502739,-9.92450971603394
357.060994,0.0579941597342401,-0.0161879587831338,0.0144311983482506,0.829937189817429,-0.131056685745716,-9.47873697280884
357.080996,-0.0376863669169002,0.024006661879305,0.0128995064001762,1.8346081495285,0.424884524941444,-10.1764286994934
357.100996,0.0182561608577155,-0.017710470992125,0.0145878817085312,0.815744996070862,0.205538815259933,-9.25693044662476
357.120998,-0.0050017333380508,0.0260607466251821,0.0144974910586212,1.1710496544838,-0.0097834467887878,-11.2163444519043
357.141005,0.0530538411273632,-0.0073188631309658,0.0136617884727255,1.95741140246391,0.451161125302315,-8.56176357269287
357.161593,-0.0675107148055271,0.0039878956876577,0.0130327224574875,0.734308722615242,-0.160813149809837,-11.2195690155029
357.180997,0.0545291486710757,0.009766979619368,0.010961967624541,1.90310524702072,0.541810870170593,-8.88675937652588
357.200998,-0.059313783786746,-0.0066723157705782,0.0149346961949432,1.06732623577118,-0.319926634430885,-11.1719017028809
357.221017,0.0437406696197245,0.0450642941102236,0.0102459151895721,1.88673120737076,0.600847890973091,-9.48493633270264
357.241008,-0.0659189699041632,-0.0253261338505115,0.0136457173010174,0.629138362407684,-0.397689276188612,-10.7024538040161
357.261007,0.0509604204846034,0.0335661001633865,0.0116824998517222,2.02789009809494,0.588857614994049,-9.88725271224976
357.281007,-0.0642489188018842,-0.0102870526262288,0.0178071979535047,0.936278986930847,-0.221262384951115,-9.83845310211182
357.301011,0.0271995749524116,0.0215543504977565,0.012770362848959,1.51148723363876,0.203466578572989,-10.6657919883728
357.32102000000003,-0.0703107520960193,0.0070514107297,0.0179681113606593,1.11249452829361,-0.078930938243866,-10.085913848877
357.34102,0.0269341428844071,-0.0007515229013353,0.0178953232593238,1.17349551320076,0.0074191123247146,-10.2159502029419
357.361019,-0.0405720217326801,0.0074889503590677,0.0174395361229224,1.93902006745338,0.17290101647377,-10.1145793914795
357.38102200000003,0.0123695206339095,-0.0147926519358259,0.0208325644542863,0.874052637815476,0.176939368247986,-10.2214800834656
357.401022,0.0060866636621835,0.0215829968798857,0.0203955082182656,1.28589893579483,-0.373723623156548,-10.1738349914551
357.42121000000003,-0.0539505699927825,-0.0121782389037806,0.02155262240205,1.62146723270416,0.489080935716629,-10.0584787368774
357.44266,0.030389458294984,0.0086053361677544,0.0194319696341164,1.15307283177972,-0.265147434920073,-10.01636095047
357.462,-0.0612198347648047,0.0040559992292759,0.0230495796264232,1.20023503899574,0.48555753827095,-10.0701033592224
357.48199800000003,0.0563983807502799,0.0059201868521183,0.0234979385552664,1.64889651536942,-0.427691169083118,-9.94563131332398
357.501999,-0.0671946889776975,0.0142477169580705,0.0237675898991374,1.29883326292038,0.480363917350769,-10.8025549888611
357.52200400000004,0.0879802887619144,-0.0138100934095347,0.0240141254773164,1.22512633353472,-0.538307321071625,-8.99330186843872
357.542002,-0.0996059574639848,0.0231149968077567,0.0259378742859389,1.41512224674225,0.317462189495564,-11.6684804916382
357.561999,0.104573108174429,0.0076960960743616,0.0270646764874035,1.36396178007126,-0.221095353364944,-8.52112255096436
357.581998,-0.0615368446898759,0.0048165781806525,0.0272899794507598,1.43334068655968,0.171533739566803,-12.0542594909668
357.602002,0.0940328336599896,0.0120272487311326,0.0290445732560602,1.31346563696861,-0.0734597802162171,-8.19259614944458
357.622002,-0.0542382750839153,-0.00533110115959,0.0283782863081952,0.820165365934372,-0.301770424842834,-11.7947383880615
357.642014,0.0992588213860635,0.0284908137457432,0.0285232314008451,2.29540992975235,0.505547714233398,-8.4855489730835
357.66199900000004,-0.0666934747029546,-0.0108041963925043,0.0307039030631955,0.5949154317379,-0.223183702677488,-11.4283697128296
357.682002,0.101388703605423,0.036513630629566,0.029805494512422,1.73252567052841,0.193277186155319,-9.30846529006958
357.702015,-0.016050997966099,-0.0273986752503481,0.0323166230516949,1.04735468327999,-0.222336360067129,-10.2785649299622
357.722669,0.0609805029784675,0.0330057006820425,0.0302571268806392,1.71889227926731,0.436205017566681,-9.94261817932129
357.742002,-0.0286960594360826,-0.0177874475062478,0.0323309719274697,0.583938817679882,-0.0626338958740234,-9.8078649520874
357.761998,0.0424704560697308,0.0314457042425544,0.0315446036332902,1.85029955506325,0.103050202131271,-10.2034097671509
357.781998,-0.0090525228322224,-0.0097092574351628,0.0306376914312879,1.13816565275192,0.19370011985302,-9.29239406585693
357.801998,0.0263130732177816,0.00352055587637,0.0314613979555496,1.269126111269,0.135814613103867,-9.78228454589844
357.822006,-0.0184873044590624,0.0177837978805602,0.0333160944269935,1.55373827219009,0.344823205471039,-9.65886125564575
357.841998,-0.0216332768897318,-0.0154910092625735,0.0356303464671062,1.00883311033249,-0.0754615545272827,-10.1803569793701
357.862005,0.0099664198550352,0.0193470952787545,0.0303316343188399,1.82354138493538,0.428319261968136,-9.22620248794556
357.881998,-0.0633117130821464,-0.0035973649960165,0.0340531362413962,0.956455281376839,0.203791574388742,-9.43073673248291
357.902,-0.0043998592638433,0.0107201505761798,0.0306202850097398,1.30765063762665,0.182252505421638,-9.68093118667603
357.922007,-0.0865919496911854,0.004718129988604,0.0353728886138856,1.59754074811935,0.51152378320694,-9.64779453277588
357.941999,-0.0120162211724519,0.0109486402782179,0.031281150945046,1.01229580193758,-0.101340040564537,-9.22920351028443
357.961993,-0.0914688566398548,0.0101556576977217,0.0320063347087458,1.28424494862556,0.205060079693794,-9.83036155700684
357.982006,0.007908875958677,-0.0060555664615817,0.0322267644422096,1.27868661880493,0.164452120661736,-8.34709796905518
358.00201500000003,-0.132171047063267,0.0202652121692474,0.0332459986040786,1.59211391210556,0.377174159884453,-10.3744428634644
358.022652,-0.0181615828011013,-0.0184466882326415,0.0339146570673941,0.69431437253952,0.0658994972705841,-8.89604845046997
358.04199900000003,-0.0958870652026707,0.0203959168063737,0.0328682970108922,1.56880013793707,-0.0265154972672462,-10.5213191986084
358.061998,-0.0334462633544507,-0.0040605538267271,0.0334087620205409,1.33096530437469,0.371362149715424,-8.27339105606079
358.082,-0.0918673379920986,0.0036316814258667,0.0333959707981564,1.0392660215497,0.0187889739871025,-10.0315627098084
358.10199900000003,-0.0732245065765264,0.0141793796500811,0.035962875165073,1.66307807564735,0.496002197265625,-9.35910663604736
358.122004,-0.0664292266172345,-0.0070443959631214,0.0354793288934887,0.680802011489868,-0.307903361320496,-9.45713195800781
358.141999,-0.0961448248808264,0.0322334202146596,0.0345453674958958,1.93277953863144,0.755118161439896,-9.82081956863403
358.16200200000003,-0.080599088129217,-0.0250764294656027,0.036507734745776,0.880157516896725,-0.0328974723815918,-9.04563932418823
358.182,-0.113465176136673,0.0344392681009253,0.0373574995329395,1.24775793552399,0.356432032585144,-10.9644250869751
358.201998,-0.0465472587306081,-0.0167151001748852,0.0370316057755841,1.76467130184174,0.290009707212448,-8.24122133255005
358.222006,-0.174939997341112,0.0136783983131705,0.0369170746939183,0.927997016906738,0.0729334354400635,-11.4770763397217
358.242001,-0.0389660162245396,0.0086281489248841,0.0365874037454542,1.60132547020912,0.588818493485451,-8.25572261810303
358.26215,-0.16692839035374,-0.0122594077958419,0.0404216897159346,0.834242862462997,-0.0372441083192825,-11.2365028381348
358.28323900000004,-0.0608686210911924,0.0467281278555661,0.0367866290344225,2.1558975815773,0.864259469509125,-8.89361143112183
358.302002,-0.194296350951796,-0.0431156659313867,0.0401785404951641,0.236529946327209,-0.245511251688004,-10.6906610488892
358.322004,-0.0457564370834887,0.067081452074008,0.0347258559663475,2.06602210104465,0.755858653783798,-9.0926570892334
358.341998,-0.21390392706763,-0.0436419501403226,0.0401218428586599,0.901446869969368,0.115481290221214,-9.94817914962769
358.362,-0.0500484253731508,0.0397306242428923,0.0359569494538777,1.41859093159437,0.48539906591177,-9.75960941314697
358.381997,-0.217761324542745,-0.0341355252755528,0.0390255659291358,1.20462499260902,-0.0672849416732788,-9.50580615997314
358.401999,-0.053586897222577,0.0228950981086344,0.0372500157676003,0.931189370155334,0.346189832687378,-10.1563432693481
358.422003,-0.158012753533313,-0.0096448302987976,0.0377416897704158,1.80402189493179,0.149495112895966,-8.92561655044556
358.441999,-0.110086820994935,-0.0102140308768848,0.0388424218727066,0.876159000396729,0.440475115180016,-10.1246790885925
358.461999,-0.13879893917464,0.0144400131750693,0.0391677673739448,1.37027587294579,-0.125360415503383,-9.34127283096314
358.48199900000003,-0.111776929843682,-0.0013807572283606,0.0405532328345667,1.29153479933739,0.746308314800263,-9.7626012802124
358.50201500000003,-0.111359187681162,0.0104712164958503,0.0382600067479682,1.75933063626289,0.0705330014228821,-9.27383317947388
358.52200400000004,-0.137958347971699,-0.0063116132536403,0.0416100353236448,0.711107748746872,0.658738178014755,-10.2452346801758
358.542002,-0.0664248973824015,0.0154979375651854,0.0388885885413203,1.65227990746498,-0.112575054168701,-9.19595794677734
358.562017,-0.193213780898655,0.0038553624648759,0.0397621167749776,1.55321336984634,0.982569393515587,-11.2356939315796
358.58263,-0.0345851439980023,-0.0042718393299235,0.0397058816999818,0.942504581809044,-0.22862566113472,-8.3493914604187
358.602005,-0.203314624347468,0.008615996224986,0.0392555333305471,1.3764813542366,0.676060643792152,-11.7872398376465
358.62201500000003,-0.0302436496279317,0.0037879384436312,0.0384141183230768,1.38694607615471,0.127791750431061,-8.03389940261841
358.64201,-0.195383570292563,0.0077043547665444,0.0374189572445761,1.39110912680626,0.71367578804493,-12.3281406402588
358.66199900000004,-0.0145729301297881,0.008159184171,0.037472285331178,1.42176514863968,0.212338441610336,-7.70991973876953
358.681999,-0.216788210651303,-0.0003161212577722,0.0363735852800577,1.06454589366913,0.305309683084488,-12.3916725158691
358.701998,-0.0144930197885246,0.018836701028203,0.0361955199312022,1.95361613631248,0.72495641708374,-8.44779262542725
358.72201,-0.211768771552386,-0.0241342440930922,0.0364866429825896,0.825062990188599,0.291442811489105,-12.1913414001465
358.742004,-0.0131345467093879,0.0394576292705546,0.0339104547173965,1.81770799160004,0.555098693817854,-8.93435106277466
358.762002,-0.186688521811645,-0.0506897285548828,0.0327425853867306,0.634900659322739,0.317489606142044,-11.0427056312561
358.78200100000004,-0.0494712449580506,0.048752640031033,0.0298514708537825,2.09589027166367,0.783502388000488,-9.92229776382446
358.802007,-0.210394906111739,-0.0540671222362486,0.0312612821054787,0.401283383369446,0.285582530498505,-10.7412199020386
