E,N,h
44.2097317766871,10.4201726214797,3.15056746120214
44.2097317766871,10.4201726214797,3.15056746120214
44.2097317766871,10.4201726214797,3.15056746120214
44.2102847290337,10.4207951733867,3.15131614321225
44.2102847290337,10.4207951733867,3.15131614321225
44.2102847290337,10.4207951733867,3.15131614321225
44.2102847290337,10.4207951733867,3.15131614321225
44.2102847290337,10.4207951733867,3.15131614321225
44.2102847290337,10.4207951733867,3.15131614321225
44.2102847290337,10.4207951733867,3.15131614321225
44.2102847290337,10.4207951733867,3.15131614321225
44.2102847290337,10.4207951733867,3.15131614321225
44.2102847290337,10.4207951733867,3.15131614321225
43.7553431913573,9.54972305934151,4.44528257486303
43.7553431913573,9.54972305934151,4.44528257486303
43.7553431913573,9.54972305934151,4.44528257486303
43.7553431913573,9.54972305934151,4.44528257486303
43.7553431913573,9.54972305934151,4.44528257486303
43.7553431913573,9.54972305934151,4.44528257486303
43.7553431913573,9.54972305934151,4.44528257486303
43.7553431913573,9.54972305934151,4.44528257486303
43.7553431913573,9.54972305934151,4.44528257486303
43.7553431913573,9.54972305934151,4.44528257486303
43.7566937160907,9.55083344661339,4.44591418865044
43.7566937160907,9.55083344661339,4.44591418865044
43.7566937160907,9.55083344661339,4.44591418865044
43.7566937160907,9.55083344661339,4.44591418865044
43.7566937160907,9.55083344661339,4.44591418865044
43.7566937160907,9.55083344661339,4.44591418865044
43.7566937160907,9.55083344661339,4.44591418865044
43.7566937160907,9.55083344661339,4.44591418865044
43.7566937160907,9.55083344661339,4.44591418865044
43.7566937160907,9.55083344661339,4.44591418865044
43.7577274228769,9.55397000185659,4.44679671316767
43.7577274228769,9.55397000185659,4.44679671316767
43.7577274228769,9.55397000185659,4.44679671316767
43.7577274228769,9.55397000185659,4.44679671316767
43.7577274228769,9.55397000185659,4.44679671316767
43.7577274228769,9.55397000185659,4.44679671316767
43.7577274228769,9.55397000185659,4.44679671316767
43.7577274228769,9.55397000185659,4.44679671316767
43.7577274228769,9.55397000185659,4.44679671316767
43.7577274228769,9.55397000185659,4.44679671316767
43.759261708907,9.55486466184045,4.44478331845406
43.759261708907,9.55486466184045,4.44478331845406
43.759261708907,9.55486466184045,4.44478331845406
43.759261708907,9.55486466184045,4.44478331845406
43.759261708907,9.55486466184045,4.44478331845406
43.759261708907,9.55486466184045,4.44478331845406
43.759261708907,9.55486466184045,4.44478331845406
43.759261708907,9.55486466184045,4.44478331845406
43.759261708907,9.55486466184045,4.44478331845406
43.759261708907,9.55486466184045,4.44478331845406
43.7589084038106,9.55397984036114,4.44820945827257
43.7589084038106,9.55397984036114,4.44820945827257
43.7589084038106,9.55397984036114,4.44820945827257
43.7589084038106,9.55397984036114,4.44820945827257
43.7589084038106,9.55397984036114,4.44820945827257
43.7589084038106,9.55397984036114,4.44820945827257
43.7589084038106,9.55397984036114,4.44820945827257
43.7589084038106,9.55397984036114,4.44820945827257
43.7589084038106,9.55397984036114,4.44820945827257
43.7589084038106,9.55397984036114,4.44820945827257
43.7594960368165,9.55557947400282,4.44775793724153
43.7594960368165,9.55557947400282,4.44775793724153
43.7594960368165,9.55557947400282,4.44775793724153
43.7594960368165,9.55557947400282,4.44775793724153
43.7594960368165,9.55557947400282,4.44775793724153
43.7594960368165,9.55557947400282,4.44775793724153
43.7594960368165,9.55557947400282,4.44775793724153
43.7594960368165,9.55557947400282,4.44775793724153
43.7594960368165,9.55557947400282,4.44775793724153
43.7594960368165,9.55557947400282,4.44775793724153
43.7620034340726,9.55704829610118,4.45020790105212
43.7620034340726,9.55704829610118,4.45020790105212
43.7620034340726,9.55704829610118,4.45020790105212
43.7620034340726,9.55704829610118,4.45020790105212
43.7620034340726,9.55704829610118,4.45020790105212
43.7620034340726,9.55704829610118,4.45020790105212
43.7620034340726,9.55704829610118,4.45020790105212
43.7620034340726,9.55704829610118,4.45020790105212
43.7620034340726,9.55704829610118,4.45020790105212
43.7620034340726,9.55704829610118,4.45020790105212
43.7613692102434,9.55737803051646,4.45004689613936
43.7613692102434,9.55737803051646,4.45004689613936
43.7613692102434,9.55737803051646,4.45004689613936
43.7613692102434,9.55737803051646,4.45004689613936
43.7613692102434,9.55737803051646,4.45004689613936
43.7613692102434,9.55737803051646,4.45004689613936
43.7613692102434,9.55737803051646,4.45004689613936
43.7613692102434,9.55737803051646,4.45004689613936
43.7613692102434,9.55737803051646,4.45004689613936
43.7613692102434,9.55737803051646,4.45004689613936
43.7627105188712,9.55802292203773,4.44884296148294
43.7627105188712,9.55802292203773,4.44884296148294
43.7627105188712,9.55802292203773,4.44884296148294
43.7627105188712,9.55802292203773,4.44884296148294
43.7627105188712,9.55802292203773,4.44884296148294
43.7627105188712,9.55802292203773,4.44884296148294
43.7627105188712,9.55802292203773,4.44884296148294
43.7627105188712,9.55802292203773,4.44884296148294
43.7627105188712,9.55802292203773,4.44884296148294
43.7627105188712,9.55802292203773,4.44884296148294
43.7633934855591,9.55969471885183,4.44859395416692
43.7633934855591,9.55969471885183,4.44859395416692
43.7633934855591,9.55969471885183,4.44859395416692
43.7633934855591,9.55969471885183,4.44859395416692
43.7633934855591,9.55969471885183,4.44859395416692
43.7633934855591,9.55969471885183,4.44859395416692
43.7633934855591,9.55969471885183,4.44859395416692
43.7633934855591,9.55969471885183,4.44859395416692
43.7633934855591,9.55969471885183,4.44859395416692
43.7633934855591,9.55969471885183,4.44859395416692
43.763917903614,9.56054710981208,4.45064068962375
43.763917903614,9.56054710981208,4.45064068962375
43.763917903614,9.56054710981208,4.45064068962375
43.763917903614,9.56054710981208,4.45064068962375
43.763917903614,9.56054710981208,4.45064068962375
43.763917903614,9.56054710981208,4.45064068962375
43.763917903614,9.56054710981208,4.45064068962375
43.763917903614,9.56054710981208,4.45064068962375
43.763917903614,9.56054710981208,4.45064068962375
43.763917903614,9.56054710981208,4.45064068962375
43.7651033647547,9.56354882119475,4.45193592039601
43.7651033647547,9.56354882119475,4.45193592039601
43.7651033647547,9.56354882119475,4.45193592039601
43.7651033647547,9.56354882119475,4.45193592039601
43.7651033647547,9.56354882119475,4.45193592039601
43.7651033647547,9.56354882119475,4.45193592039601
43.7651033647547,9.56354882119475,4.45193592039601
43.7651033647547,9.56354882119475,4.45193592039601
43.7651033647547,9.56354882119475,4.45193592039601
43.7651033647547,9.56354882119475,4.45193592039601
43.7650023158422,9.56354493302345,4.45407980883785
43.7650023158422,9.56354493302345,4.45407980883785
43.7650023158422,9.56354493302345,4.45407980883785
43.7650023158422,9.56354493302345,4.45407980883785
43.7650023158422,9.56354493302345,4.45407980883785
43.7650023158422,9.56354493302345,4.45407980883785
43.7650023158422,9.56354493302345,4.45407980883785
43.7650023158422,9.56354493302345,4.45407980883785
43.7650023158422,9.56354493302345,4.45407980883785
43.7650023158422,9.56354493302345,4.45407980883785
44.2172515913168,10.434037610056,3.16609935757607
44.2172515913168,10.434037610056,3.16609935757607
44.2172515913168,10.434037610056,3.16609935757607
44.2172515913168,10.434037610056,3.16609935757607
44.2172515913168,10.434037610056,3.16609935757607
44.2172515913168,10.434037610056,3.16609935757607
44.2172515913168,10.434037610056,3.16609935757607
44.2172515913168,10.434037610056,3.16609935757607
44.2172515913168,10.434037610056,3.16609935757607
44.2172515913168,10.434037610056,3.16609935757607
44.2186186383242,10.4331351439498,3.16528618437852
44.2186186383242,10.4331351439498,3.16528618437852
44.2186186383242,10.4331351439498,3.16528618437852
44.2186186383242,10.4331351439498,3.16528618437852
44.2186186383242,10.4331351439498,3.16528618437852
44.2186186383242,10.4331351439498,3.16528618437852
44.2186186383242,10.4331351439498,3.16528618437852
44.2186186383242,10.4331351439498,3.16528618437852
44.2186186383242,10.4331351439498,3.16528618437852
44.2186186383242,10.4331351439498,3.16528618437852
44.218392697725,10.4349415461832,3.16528617979044
44.218392697725,10.4349415461832,3.16528617979044
44.218392697725,10.4349415461832,3.16528617979044
44.218392697725,10.4349415461832,3.16528617979044
44.218392697725,10.4349415461832,3.16528617979044
44.218392697725,10.4349415461832,3.16528617979044
44.218392697725,10.4349415461832,3.16528617979044
44.218392697725,10.4349415461832,3.16528617979044
44.218392697725,10.4349415461832,3.16528617979044
44.218392697725,10.4349415461832,3.16528617979044
44.2206651982647,10.4360906976197,3.16566869178103
44.2206651982647,10.4360906976197,3.16566869178103
44.2206651982647,10.4360906976197,3.16566869178103
44.2206651982647,10.4360906976197,3.16566869178103
44.2206651982647,10.4360906976197,3.16566869178103
44.2206651982647,10.4360906976197,3.16566869178103
44.2206651982647,10.4360906976197,3.16566869178103
44.2206651982647,10.4360906976197,3.16566869178103
44.2206651982647,10.4360906976197,3.16566869178103
44.2206651982647,10.4360906976197,3.16566869178103
44.2203432530712,10.43669464986,3.16830710942482
44.2203432530712,10.43669464986,3.16830710942482
44.2203432530712,10.43669464986,3.16830710942482
44.2203432530712,10.43669464986,3.16830710942482
44.2203432530712,10.43669464986,3.16830710942482
44.2203432530712,10.43669464986,3.16830710942482
44.2203432530712,10.43669464986,3.16830710942482
44.2203432530712,10.43669464986,3.16830710942482
44.2203432530712,10.43669464986,3.16830710942482
44.2203432530712,10.43669464986,3.16830710942482
44.2205977341488,10.4355927055755,3.1717777123829
44.2205977341488,10.4355927055755,3.1717777123829
44.2205977341488,10.4355927055755,3.1717777123829
44.2205977341488,10.4355927055755,3.1717777123829
44.2205977341488,10.4355927055755,3.1717777123829
44.2205977341488,10.4355927055755,3.1717777123829
44.2205977341488,10.4355927055755,3.1717777123829
44.2205977341488,10.4355927055755,3.1717777123829
44.2205977341488,10.4355927055755,3.1717777123829
44.2205977341488,10.4355927055755,3.1717777123829
44.2200524732745,10.4360174390323,3.17331333727276
44.2200524732745,10.4360174390323,3.17331333727276
44.2200524732745,10.4360174390323,3.17331333727276
44.2200524732745,10.4360174390323,3.17331333727276
44.2200524732745,10.4360174390323,3.17331333727276
44.2200524732745,10.4360174390323,3.17331333727276
44.2200524732745,10.4360174390323,3.17331333727276
44.2200524732745,10.4360174390323,3.17331333727276
44.2200524732745,10.4360174390323,3.17331333727276
44.2200524732745,10.4360174390323,3.17331333727276
44.2191784801702,10.4359557536216,3.17797407308585
44.2191784801702,10.4359557536216,3.17797407308585
44.2191784801702,10.4359557536216,3.17797407308585
44.2191784801702,10.4359557536216,3.17797407308585
44.2191784801702,10.4359557536216,3.17797407308585
44.2191784801702,10.4359557536216,3.17797407308585
44.2191784801702,10.4359557536216,3.17797407308585
44.2191784801702,10.4359557536216,3.17797407308585
44.2191784801702,10.4359557536216,3.17797407308585
44.2191784801702,10.4359557536216,3.17797407308585
44.2216119803448,10.4399541920787,3.17550233023088
44.2216119803448,10.4399541920787,3.17550233023088
44.2216119803448,10.4399541920787,3.17550233023088
44.2216119803448,10.4399541920787,3.17550233023088
44.2216119803448,10.4399541920787,3.17550233023088
44.2216119803448,10.4399541920787,3.17550233023088
44.2216119803448,10.4399541920787,3.17550233023088
44.2216119803448,10.4399541920787,3.17550233023088
44.2216119803448,10.4399541920787,3.17550233023088
44.2216119803448,10.4399541920787,3.17550233023088
44.22046803103,10.4385366125152,3.17978256784368
44.22046803103,10.4385366125152,3.17978256784368
44.22046803103,10.4385366125152,3.17978256784368
44.22046803103,10.4385366125152,3.17978256784368
44.22046803103,10.4385366125152,3.17978256784368
44.22046803103,10.4385366125152,3.17978256784368
44.22046803103,10.4385366125152,3.17978256784368
44.22046803103,10.4385366125152,3.17978256784368
44.22046803103,10.4385366125152,3.17978256784368
44.22046803103,10.4385366125152,3.17978256784368
44.2197445353474,10.4373945778001,3.18128182175481
44.2197445353474,10.4373945778001,3.18128182175481
44.2197445353474,10.4373945778001,3.18128182175481
44.2197445353474,10.4373945778001,3.18128182175481
44.2197445353474,10.4373945778001,3.18128182175481
44.2197445353474,10.4373945778001,3.18128182175481
44.2197445353474,10.4373945778001,3.18128182175481
44.2197445353474,10.4373945778001,3.18128182175481
44.2197445353474,10.4373945778001,3.18128182175481
44.2197445353474,10.4373945778001,3.18128182175481
44.218821759371,10.4359950038346,3.18571312524175
44.218821759371,10.4359950038346,3.18571312524175
44.218821759371,10.4359950038346,3.18571312524175
44.218821759371,10.4359950038346,3.18571312524175
44.218821759371,10.4359950038346,3.18571312524175
44.218821759371,10.4359950038346,3.18571312524175
44.218821759371,10.4359950038346,3.18571312524175
44.218821759371,10.4359950038346,3.18571312524175
44.218821759371,10.4359950038346,3.18571312524175
44.218821759371,10.4359950038346,3.18571312524175
44.2196008939987,10.437735229568,3.18434357762331
44.2196008939987,10.437735229568,3.18434357762331
44.2196008939987,10.437735229568,3.18434357762331
44.2196008939987,10.437735229568,3.18434357762331
44.2196008939987,10.437735229568,3.18434357762331
44.2196008939987,10.437735229568,3.18434357762331
44.2196008939987,10.437735229568,3.18434357762331
44.2196008939987,10.437735229568,3.18434357762331
44.2196008939987,10.437735229568,3.18434357762331
44.2196008939987,10.437735229568,3.18434357762331
44.2211156658036,10.4386301454053,3.18723016453698
44.2211156658036,10.4386301454053,3.18723016453698
44.2211156658036,10.4386301454053,3.18723016453698
44.2211156658036,10.4386301454053,3.18723016453698
44.2211156658036,10.4386301454053,3.18723016453698
44.2211156658036,10.4386301454053,3.18723016453698
44.2211156658036,10.4386301454053,3.18723016453698
44.2211156658036,10.4386301454053,3.18723016453698
44.2211156658036,10.4386301454053,3.18723016453698
44.2211156658036,10.4386301454053,3.18723016453698
44.221466686918,10.4409592934544,3.18744665938795
44.221466686918,10.4409592934544,3.18744665938795
44.221466686918,10.4409592934544,3.18744665938795
44.221466686918,10.4409592934544,3.18744665938795
44.221466686918,10.4409592934544,3.18744665938795
44.221466686918,10.4409592934544,3.18744665938795
44.221466686918,10.4409592934544,3.18744665938795
44.221466686918,10.4409592934544,3.18744665938795
44.221466686918,10.4409592934544,3.18744665938795
44.221466686918,10.4409592934544,3.18744665938795
44.2213775025284,10.4395010695675,3.19166558849858
44.2213775025284,10.4395010695675,3.19166558849858
44.2213775025284,10.4395010695675,3.19166558849858
44.2213775025284,10.4395010695675,3.19166558849858
44.2213775025284,10.4395010695675,3.19166558849858
44.2213775025284,10.4395010695675,3.19166558849858
44.2213775025284,10.4395010695675,3.19166558849858
44.2213775025284,10.4395010695675,3.19166558849858
44.2213775025284,10.4395010695675,3.19166558849858
44.2213775025284,10.4395010695675,3.19166558849858
44.2217997786142,10.4426580764179,3.19194482166989
44.2217997786142,10.4426580764179,3.19194482166989
44.2217997786142,10.4426580764179,3.19194482166989
44.2217997786142,10.4426580764179,3.19194482166989
44.2217997786142,10.4426580764179,3.19194482166989
44.2217997786142,10.4426580764179,3.19194482166989
44.2217997786142,10.4426580764179,3.19194482166989
44.2217997786142,10.4426580764179,3.19194482166989
44.2217997786142,10.4426580764179,3.19194482166989
44.2211757301688,10.4423427667319,3.1932560737437
44.2211757301688,10.4423427667319,3.1932560737437
44.2211757301688,10.4423427667319,3.1932560737437
44.2211757301688,10.4423427667319,3.1932560737437
44.2211757301688,10.4423427667319,3.1932560737437
44.2211757301688,10.4423427667319,3.1932560737437
44.2211757301688,10.4423427667319,3.1932560737437
44.2211757301688,10.4423427667319,3.1932560737437
44.2211757301688,10.4423427667319,3.1932560737437
44.2211757301688,10.4423427667319,3.1932560737437
44.2226133598749,10.4431226651371,3.19716714464552
44.2226133598749,10.4431226651371,3.19716714464552
44.2226133598749,10.4431226651371,3.19716714464552
44.2226133598749,10.4431226651371,3.19716714464552
44.2226133598749,10.4431226651371,3.19716714464552
44.2226133598749,10.4431226651371,3.19716714464552
44.2226133598749,10.4431226651371,3.19716714464552
44.2226133598749,10.4431226651371,3.19716714464552
44.2226133598749,10.4431226651371,3.19716714464552
44.2226133598749,10.4431226651371,3.19716714464552
44.2235064262061,10.4450873049796,3.19618076312039
44.2235064262061,10.4450873049796,3.19618076312039
44.2235064262061,10.4450873049796,3.19618076312039
44.2235064262061,10.4450873049796,3.19618076312039
44.2235064262061,10.4450873049796,3.19618076312039
44.2235064262061,10.4450873049796,3.19618076312039
44.2235064262061,10.4450873049796,3.19618076312039
44.2235064262061,10.4450873049796,3.19618076312039
44.2235064262061,10.4450873049796,3.19618076312039
44.2235064262061,10.4450873049796,3.19618076312039
44.2238043062554,10.4480907950027,3.19577327200855
44.2238043062554,10.4480907950027,3.19577327200855
44.2238043062554,10.4480907950027,3.19577327200855
44.2238043062554,10.4480907950027,3.19577327200855
44.2238043062554,10.4480907950027,3.19577327200855
44.2238043062554,10.4480907950027,3.19577327200855
44.2238043062554,10.4480907950027,3.19577327200855
44.2238043062554,10.4480907950027,3.19577327200855
44.2238043062554,10.4480907950027,3.19577327200855
44.2238043062554,10.4480907950027,3.19577327200855
44.2229981842081,10.4468914306741,3.19894791202292
44.2229981842081,10.4468914306741,3.19894791202292
44.2229981842081,10.4468914306741,3.19894791202292
44.2229981842081,10.4468914306741,3.19894791202292
44.2229981842081,10.4468914306741,3.19894791202292
44.2229981842081,10.4468914306741,3.19894791202292
44.2229981842081,10.4468914306741,3.19894791202292
44.2229981842081,10.4468914306741,3.19894791202292
44.2229981842081,10.4468914306741,3.19894791202292
44.2229981842081,10.4468914306741,3.19894791202292
43.7791911814486,9.593398715867,4.47088606993549
43.7791911814486,9.593398715867,4.47088606993549
43.7791911814486,9.593398715867,4.47088606993549
43.7791911814486,9.593398715867,4.47088606993549
43.7791911814486,9.593398715867,4.47088606993549
43.7791911814486,9.593398715867,4.47088606993549
43.7791911814486,9.593398715867,4.47088606993549
43.7791911814486,9.593398715867,4.47088606993549
43.7791911814486,9.593398715867,4.47088606993549
43.7791911814486,9.593398715867,4.47088606993549
43.7790038715391,9.59486649284492,4.47237432057566
43.7790038715391,9.59486649284492,4.47237432057566
43.7790038715391,9.59486649284492,4.47237432057566
43.7790038715391,9.59486649284492,4.47237432057566
43.7790038715391,9.59486649284492,4.47237432057566
43.7790038715391,9.59486649284492,4.47237432057566
